token,label,source of relation
Un,,
',,
urna,[19035]DBPEDIA,
cineraria,[19035]DBPEDIA,
scambiata,,
per,,
un,,
oggetto,,
di,,
valore,,
e,,
quindi,,
finita,,
nel,,
sacco,,
del,,
malloppo,,
.,,
Durante,,
una,,
razzia,,
in,,
un,,
appartamento,,
della,,
zona,,
universitaria,,
lo,[19032]TE,
scorso,[19032]TE,
12,[19032]TE,
ottobre,[19032]TE,
i,,
ladri,,
si,,
erano,,
impadroniti,,
di,,
mille,,
euro,,
in,,
contanti,,
",",,
monili,,
in,,
oro,,
e,,
di,,
un,,
',,
urna,[19036]DBPEDIA,
cineraria,[19036]DBPEDIA,
in,,
ottone,,
credendolo,,
un,,
oggetto,,
di,,
valore,,
.,,
Accortisi,,
dell,,
',,
errore,,
",",,
l,,
',,
hanno,,
abbandonata,,
in,,
un,,
prato,,
in,,
via,[19033]NER_LOC,
Gelmini,[19033]NER_LOC,
",",,
poco,,
distante,,
dal,,
luogo,,
del,,
furto,,
con,,
scasso,,
.,,
Martedì,,
pomeriggio,,
una,,
signora,,
di,,
passaggio,,
ha,,
notato,,
il,,
contenitore,,
metallico,,
",",,
l,,
',,
ha,,
riconosciuto,,
e,,
ha,,
avvertito,,
la,,
centrale,,
operativa,,
della,,
Polizia,"[19034]NER_ORG, [19037]DBPEDIA",
municipale,"[19034]NER_ORG, [19037]DBPEDIA",
.,,
L,,
',,
urna,,
",",,
grazie,,
alla,,
targhetta,,
",",,
è,,
stata,,
riconsegnata,,
alla,,
figlia,,
della,,
defunta,,
.,,
