token,label,source of relation
Quarantasei,,
chilometri,,
di,,
inseguimento,,
a,,
folle,,
velocità,,
e,,
non,,
in,,
strade,,
larghe,,
e,,
sicure,,
",",,
ma,,
lungo,,
le,,
provinciali,,
e,,
gli,,
stradelli,,
di,,
campagna,,
con,,
il,,
rischio,,
di,,
provocare,,
incidenti,,
inimmaginabili,,
.,,
Ed,,
invece,,
un,,
ladro,,
di,,
auto,,
è,,
riuscito,,
a,,
realizzare,,
l,,
',,
assurda,,
impresa,,
",",,
fuggendo,,
nei,,
campi,,
dopo,,
aver,,
perso,,
il,,
controllo,,
del,,
mezzo,,
",",,
mentre,,
le,,
pattuglie,,
della,,
Polizia,"[53030]NER_ORG, [53038]DBPEDIA",
stradale,"[53030]NER_ORG, [53038]DBPEDIA",
di,,
Modena,"[53031]NER_LOC, [53039]DBPEDIA",
Nord,[53031]NER_LOC,
lo,,
braccavano,,
.,,
È,,
accaduto,,
mercoledì,,
pomeriggio,,
quando,,
gli,,
agenti,,
della,,
Polstrada,,
hanno,,
ricevuto,,
una,,
segnalazione,,
di,,
furto,,
di,,
una,,
Mercedes,[53040]DBPEDIA,
350,,
Cdi,[53032]NER_ORG,
classe,[53041]DBPEDIA,
E,[53041]DBPEDIA,
ai,,
danni,,
di,,
una,,
famiglia,,
tedesca,,
",",,
che,,
si,,
trova,,
in,,
vacanza,,
in,,
un,,
camping,,
a,,
Peschiera,"[53033]NER_LOC, [53042]DBPEDIA",
del,[53033]NER_LOC,
Garda,[53033]NER_LOC,
.,,
Il,,
ladro,,
si,,
era,,
introdotto,,
nella,,
loro,,
casa,,
temporanea,,
e,,
oltre,,
al,,
portafogli,,
avevano,,
arraffato,,
anche,,
le,,
chiavi,,
della,,
vettura,,
dal,,
valore,,
di,,
80mila,,
euro,,
.,,
La,,
pattuglia,,
in,,
servizio,,
nel,,
tratto,,
Modena,,
-,,
Pegognaga,,
lo,,
ha,,
intercettato,,
in,,
autostrada,,
",",,
e,,
il,,
ladro,,
ha,,
imboccato,,
lo,,
svincolo,,
mantovano,,
per,,
dirigersi,,
verso,,
San,[53043]DBPEDIA,
Martino,,
in,,
Rio,[53044]DBPEDIA,
.,,
Ma,,
nel,,
reggiano,,
",",,
notando,,
un,,
',,
altra,,
pattuglia,,
",",,
ha,,
dato,,
gas,,
",",,
avviando,,
la,,
pazza,,
corsa,,
tra,,
le,,
strade,,
del,,
paese,,
.,,
Tutto,,
si,,
è,,
concluso,,
a,,
Gavassa,[53034]NER_LOC,
quando,,
il,,
conducente,,
ha,,
perso,,
il,,
controllo,,
della,,
Mercedes,"[53035]NER_ORG, [53045]DBPEDIA",
",",,
a,,
causa,,
dell,,
',,
impatto,,
contro,,
un,,
cordolo,,
che,,
ne,,
ha,,
causato,,
la,,
lacerazione,,
del,,
pneumatico,,
destro,,
",",,
impedendogli,,
di,,
proseguire,,
.,,
Lui,,
è,,
sceso,,
al,,
volo,,
",",,
fuggendo,,
a,,
piedi,,
mentre,,
i,,
poliziotti,,
intervenuti,,
sul,,
posto,,
non,,
hanno,,
potuto,,
fare,,
altro,,
che,,
“,,
riprendersi,,
”,,
l,,
',,
auto,,
rubata,,
.,,
Il,,
mezzo,,
è,,
stato,,
trasportato,,
al,,
comando,,
di,,
Modena,"[53036]NER_LOC, [53046]DBPEDIA",
Nord,[53036]NER_LOC,
dove,,
è,,
giunta,,
una,,
squadra,,
della,,
polizia,[53037]NER_ORG,
scientifica,,
:,,
l,,
',,
obiettivo,,
è,,
trovare,,
impronte,,
o,,
tracce,,
del,,
ladro,,
per,,
poterlo,,
poi,,
individuare,,
.,,
(,,
fd,,
),,
