token,label,source of relation
Il,[49280]DBPEDIA,
Guercino,"[49266]NER_PER, [49280]DBPEDIA",
rubato,,
a,,
Modena,"[49267]NER_LOC, [49281]DBPEDIA",
resta,,
la,,
priorità,,
investigativa,,
dei,,
carabinieri,[49268]NER_ORG,
del,,
Nucleo,[49269]NER_ORG,
Tutela,[49269]NER_ORG,
del,,
Patrimonio,,
artistico,,
",",,
il,,
ramo,,
specializzato,,
nelle,,
indagini,,
e,,
nel,,
recupero,,
delle,,
opere,,
d,,
',,
arte,,
.,,
I,,
Ris,[49270]NER_ORG,
hanno,,
terminato,,
il,,
“,,
Dossier,[49271]NER_PER,
Guercino,"[49271]NER_PER, [49282]DBPEDIA",
”,,
:,,
impronte,,
digitali,,
",",,
tracce,,
biologiche,,
sulle,,
bottigliette,,
di,,
acqua,,
trovate,,
durante,,
un,,
sopralluogo,,
all,,
',,
interno,,
della,,
chiesa,,
",",,
altri,,
reperti,,
finora,[49263]TE,
tenuti,,
segreti,,
sono,,
stati,,
analizzati,,
in,,
laboratorio,,
a,,
Parma,"[49272]NER_LOC, [49283]DBPEDIA",
nell,,
',,
arco,,
di,,
quest,,
',,
anno,,
.,,
Sono,,
tutti,,
dati,,
per,[49264]TE,
ora,[49264]TE,
“,,
muti,,
”,,
",",,
in,,
attesa,,
di,,
essere,,
confrontati,,
con,,
quelli,,
di,,
eventuali,,
sospetti,,
che,,
capiteranno,,
nel,,
corso,,
delle,,
indagini,,
.,,
Allo,,
stato,,
attuale,[49265]TE,
",",,
dopo,,
un,,
ano,[49284]DBPEDIA,
mezzo,,
dal,,
furto,,
risulta,,
altamente,,
probabile,,
che,,
la,,
tela,,
di,,
quasi,,
tre,,
metri,,
sia,,
stata,,
fatta,,
uscire,,
dal,,
la,,
porta,,
laterale,,
di,,
San,,
Vincenzo,,
",",,
in,,
via,[49273]NER_LOC,
Gherarda,[49273]NER_LOC,
.,,
Lo,,
conferma,,
il,,
capitano,,
Ciro,"[49274]NER_PER, [49285]DBPEDIA",
Imperato,[49274]NER_PER,
della,,
Tutela,,
Patrimonio,,
artistico,,
dei,,
carabinieri,[49275]NER_ORG,
di,,
Bologna,"[49276]NER_LOC, [49286]DBPEDIA",
:,,
«,,
È,,
una,,
questione,,
di,,
probabilità,,
.,,
D,,
',,
altra,,
parte,,
",",,
le,,
telecamere,,
puntate,,
su,,
corso,,
Canal,[49287]DBPEDIA,
Grande,[49287]DBPEDIA,
non,,
indicano,,
alcuna,,
passaggio,,
vicino,,
al,,
portone,,
di,,
San,,
Vincenzo,,
",",,
né,,
gente,,
che,,
esce,,
di,,
lì,,
.,,
È,,
quindi,,
altamente,,
probabile,,
che,,
i,,
ladri,,
abbiano,,
portato,,
fuori,,
la,,
tela,,
dalla,,
porta,,
di,,
via,[49277]NER_LOC,
Gherarda,[49277]NER_LOC,
»,,
.,,
La,,
porta,,
di,,
via,[49278]NER_LOC,
Gherarda,[49278]NER_LOC,
ha,,
però,,
un,,
problema,,
:,,
una,,
ringhiera,,
sollevata,,
alta,,
poco,,
più,,
di,,
un,,
metro,,
dall,,
',,
uscio,[49288]DBPEDIA,
",",,
quindi,,
uno,,
spazio,,
di,,
manovra,,
impossibile,,
per,,
una,,
tela,,
così,,
grande,,
.,,
Spiega,,
Imperato,[49279]NER_PER,
:,,
«,,
Infatti,,
sospettiamo,,
che,,
",",,
per,,
farla,,
uscire,,
di,,
lì,,
",",,
abbiamo,,
arrotolato,,
la,,
tela,,
.,,
Speriamo,,
solo,,
che,,
non,,
l,,
',,
abbiano,,
fatta,,
a,,
pezzi,,
»,,
.,,
