token,label,source of relation
Ruba,,
il,,
cellulare,,
a,,
un,,
ragazzo,,
in,,
attesa,,
di,,
entrare,,
a,,
scuola,,
",",,
viene,,
scoperto,,
e,,
ha,,
la,,
sfrontatezza,,
di,,
chiedergli,,
un,,
“,,
riscatto,,
”,,
per,,
ridarglielo,,
.,,
È,,
l,,
',,
incredibile,,
",",,
e,,
allarmante,,
allo,,
stesso,,
tempo,,
",",,
episodio,,
verificatosi,,
il,[149618]TE,
6,[149618]TE,
ottobre,[149618]TE,
al,,
Novi,[149629]DBPEDIA,
Sad,[149629]DBPEDIA,
",",,
il,,
cui,,
cerchio,,
si,,
sta,,
chiudendo,,
adesso,[149619]TE,
perché,,
la,,
polizia,[149621]NER_ORG,
Locale,[149621]NER_ORG,
dovrebbe,,
essere,,
vicina,,
a,,
individuare,,
il,,
responsabile,,
.,,
Erano,,
le,[149620]TE,
7,[149620]TE,
.,[149620]TE,
50,[149620]TE,
circa,,
:,,
un,,
15enne,,
di,,
Formigine,"[149622]NER_LOC, [149630]DBPEDIA",
che,,
frequenta,,
il,,
Barozzi,[149623]NER_PER,
",",,
in,,
attesa,,
dell,,
',,
ingresso,,
a,,
scuola,,
si,,
era,,
fermato,,
su,,
una,,
panchina,,
del,,
Novi,[149631]DBPEDIA,
Sad,[149631]DBPEDIA,
lì,,
di,,
fronte,,
con,,
una,,
sua,,
amica,,
.,,
Aveva,,
appoggiato,,
il,,
telefonino,,
sulla,,
panchina,,
:,,
un,,
uomo,,
che,,
passava,,
di,,
lì,,
",",,
descritto,,
sui,,
35,,
anni,,
",",,
di,,
colore,,
",",,
con,,
la,,
scusa,,
di,,
chiedergli,,
una,,
sigaretta,,
in,,
un,,
lampo,,
l,,
',,
ha,,
preso,,
ed,,
è,,
andato,,
via,,
.,,
Ma,,
il,,
ragazzino,,
l,,
',,
ha,,
visto,,
e,,
gli,,
è,,
corso,,
dietro,,
:,,
«,,
È,,
mio,,
",",,
ridammelo,,
subito,,
!,,
”,,
gli,,
ha,,
gridato,,
.,,
Lui,,
si,,
è,,
fermato,,
e,,
gli,,
ha,,
risposto,,
:,,
«,,
Te,,
lo,,
ridò,,
se,,
mi,,
dai,,
tutti,,
i,,
soldi,,
che,,
hai,,
in,,
tasca,,
»,,
.,,
Pensare,,
a,,
cosa,,
significa,,
il,,
cellulare,,
per,,
un,,
adolescente,,
:,,
pieno,,
di,,
messaggi,,
",",,
di,,
fot,,
o..,,
...,,
Un,,
valore,,
affettivo,,
immenso,,
.,,
Il,,
15enne,,
si,,
è,,
guardato,,
in,,
tasca,,
:,,
aveva,,
20,,
euro,,
e,,
glieli,,
ha,,
dati,,
.,,
L,,
',,
altro,,
li,,
ha,,
presi,,
e,,
gli,,
ha,,
riconsegnato,,
lo,,
smartphone,[149632]DBPEDIA,
",",,
poi,,
è,,
scappato,,
via,,
.,,
Appena,,
riavuto,,
il,,
cellulare,,
però,,
il,,
ragazzino,,
ha,,
chiamato,,
il,,
112,,
e,,
anche,,
a,,
casa,,
",",,
per,,
dire,,
quello,,
che,,
era,,
successo,,
.,,
Il,,
cellulare,,
l,,
',,
aveva,,
riavuto,,
",",,
ma,,
era,,
una,,
questione,,
di,,
principio,,
:,,
così,,
giovane,,
",",,
non,,
riusciva,,
a,,
mandare,,
giù,,
un,,
',,
ingiustizia,,
.,,
I,,
carabinieri,[149624]NER_ORG,
l,,
',,
hanno,,
invitato,,
a,,
contattare,,
la,,
Polizia,[149625]NER_ORG,
locale,[149625]NER_ORG,
",",,
e,,
lui,,
l,,
',,
ha,,
fatto,,
.,,
A,,
sua,,
volta,,
il,,
padre,,
ha,,
contattato,,
il,,
Comando,,
di,,
via,[149626]NER_LOC,
Galilei,[149626]NER_LOC,
confermando,,
tutto,,
sul,,
racconto,,
.,,
Soprattutto,,
come,,
gesto,,
dovuto,,
nei,,
confronti,,
del,,
figlio,,
:,,
in,,
cuor,,
suo,,
",",,
non,,
ci,,
sperava,,
più,,
di,,
tanto,,
che,,
la,,
segnalazione,,
per,,
un,,
fatto,,
del,,
genere,,
–,,
capitato,,
a,,
un,,
ragazzo,,
e,,
di,,
fatto,,
risolto,,
",",,
anche,,
se,,
in,,
modo,,
spiacevole,,
–,,
venisse,,
raccolta,,
",",,
tra,,
le,,
tante,,
che,,
vengono,,
dalla,,
città,,
ogni,,
giorno,,
.,,
E,,
invece,,
no,,
:,,
giovedì,,
scorso,,
una,,
dirigente,,
della,,
polizia,[149627]NER_ORG,
ha,,
richiamato,,
spiegando,,
che,,
il,,
fatto,,
era,,
gravissimo,,
e,,
che,,
stavano,,
procedendo,,
con,,
buone,,
speranze,,
",",,
attraverso,,
la,,
videosorveglianza,,
presente,,
in,,
zona,,
",",,
di,,
riuscire,,
a,,
risalire,,
all,,
',,
uomo,,
diventato,,
",",,
oltre,,
che,,
ladro,,
",",,
estorsore,,
per,,
la,,
richiesta,,
dei,,
soldi,,
.,,
Al,,
ragazzo,,
sono,,
andati,,
i,,
complimenti,,
della,,
polizia,[149628]NER_ORG,
per,,
aver,,
fatto,,
la,,
cosa,,
giusta,,
",",,
nonostante,,
la,,
sua,,
giovanissima,,
età,,
:,,
chiamare,,
e,,
denunciare,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
