token,label,source of relation
MODENA,,
.,,
Con,,
una,,
serie,,
di,,
calci,,
assestati,,
ai,,
punti,,
giusti,,
due,,
giovani,[48926]DBPEDIA,
delinquenti,[48926]DBPEDIA,
hanno,,
svuotato,,
il,,
distributore,,
di,,
sigarette,,
della,,
tabaccheria,,
di,,
viale,,
Caduti,,
sul,,
Lavoro,,
",",,
a,,
Modena,"[48921]NER_LOC, [48927]DBPEDIA",
Est,[48921]NER_LOC,
.,,
Decine,,
di,,
pacchetti,,
di,,
sigarette,,
di,,
marche,,
ricercate,,
per,,
un,,
valore,,
di,,
almeno,,
900,,
euro,,
",",,
neppure,,
coperti,,
da,,
assicurazione,[48928]DBPEDIA,
.,,
Oscar,[48922]NER_PER,
Reggiani,[48922]NER_PER,
",",,
il,,
tabaccaio,,
derubato,,
",",,
è,,
preoccupato,,
:,,
«,,
Mi,,
sono,,
spostato,,
da,,
pochi,,
mesi,,
da,,
un,,
lato,,
all,,
',,
altro,,
di,,
questa,,
strada,,
dopo,,
anni,,
a,,
Sant,,
',,
Anna,[48923]NER_PER,
e,,
ora,,
mio,,
trovo,,
in,,
poco,,
tempo,,
dei,,
danni,,
creati,,
dai,,
ladri,,
.,,
Per,,
me,,
comincia,,
a,,
diventare,,
una,,
situazione,,
pesante,,
anche,,
perché,,
questi,,
due,,
hanno,,
agito,,
neppure,,
di,,
notte,,
ma,,
in,,
serata,,
»,,
.,,
Infatti,,
il,,
colpo,,
è,,
stato,,
compiuto,,
nella,,
tarda,[48919]TE,
serata,[48919]TE,
di,[48919]TE,
domenica,[48919]TE,
scorsa,[48919]TE,
.,,
Intorno,[48920]TE,
alle,[48920]TE,
21,[48920]TE,
.,[48920]TE,
30,[48920]TE,
due,,
giovani,,
si,,
sono,,
fermati,,
davanti,,
alla,,
macchinetta,,
",",,
come,,
se,,
avessero,,
voluto,,
comperare,,
sigarette,,
.,,
Invece,,
hanno,,
iniziato,,
a,,
sferrare,,
forti,,
calci,,
al,,
lato,,
del,,
distributore,,
in,,
punti,,
specifici,,
.,,
Un,,
rumore,,
che,,
ha,,
attirato,,
l,,
',,
attenzione,,
dei,,
pochi,,
vicini,,
che,,
abitano,,
nei,,
paraggi,,
che,,
hanno,,
subito,,
avvertito,,
Reggiani,[48924]NER_PER,
.,,
«,,
Hanno,,
dato,,
dei,,
colpi,,
secchi,,
secondo,,
una,,
tecnica,,
che,,
no,,
conoscevo,,
.,,
Non,,
hanno,,
neanche,,
mandato,,
in,,
tilt,,
la,,
macchina,,
.,,
Poi,,
hanno,,
fatto,,
scendere,,
i,,
pacchetti,,
a,,
raffica,,
",",,
scegliendo,,
le,,
marche,,
migliori,,
e,,
più,,
costose,,
»,,
.,,
Decine,,
e,,
decine,,
di,,
pacchetti,,
per,,
900,,
euro,,
almeno,,
",",,
come,,
detto,,
",",,
proprio,,
l,,
',,
unica,,
volta,,
che,,
il,,
tabaccaio,,
aveva,,
deciso,,
di,,
riempire,,
il,,
distributore,,
in,,
vista,,
della,,
chiusura,,
per,,
il,,
ponte,,
.,,
«,,
I,,
ladri,,
erano,,
già,,
venuto,,
qui,,
poco,,
dopo,,
che,,
avevo,,
traslocato,,
.,,
Prima,,
stavo,,
dall,,
',,
altra,,
parte,,
di,,
viale,,
Caduti,,
e,,
non,,
ho,,
mai,,
avuto,,
problemi,,
da,,
quando,,
la,,
tabaccheria,,
è,,
più,,
visibile,,
è,,
cambiato,,
tutto,,
.,,
Infatti,,
",",,
come,,
dicevo,,
",",,
poco,,
dopo,,
l,,
',,
apertura,,
hanno,,
cercato,,
di,,
forzare,,
la,,
porta,,
provocando,,
un,,
altro,,
danno,,
.,,
Confesso,,
di,,
essere,,
preoccupato,,
»,,
.,,
Sul,,
furto,,
indaga,,
la,,
Squadra,[48929]DBPEDIA,
volante,[48929]DBPEDIA,
della,,
polizia,[48925]NER_ORG,
di,[48925]NER_ORG,
Stato,[48925]NER_ORG,
.,,
