token,label,source of relation
Recuperati,,
dalla,,
Polizia,[35308]NER_ORG,
diversi,[35308]NER_ORG,
cellulari,[35308]NER_ORG,
che,,
erano,,
stati,,
rubati,,
in,,
un,,
negozio,,
di,,
telefonia,,
",",,
oltre,,
a,,
un,,
telefono,,
Samsung,"[35309]NER_ORG, [35314]DBPEDIA",
rubato,,
a,,
un,,
',,
ambulante,,
durante,,
la,,
sagra,,
del,,
patrono,,
in,,
piazza,[35310]NER_LOC,
Martiri,[35310]NER_LOC,
.,,
L,,
',,
ambulante,,
",",,
residente,,
ad,,
Arco,[35311]NER_LOC,
",",,
Trento,[35312]NER_LOC,
",",,
aveva,,
lasciato,,
il,,
telefono,,
vicino,,
alla,,
cassa,,
e,,
dopo,,
pochi,,
istanti,,
si,,
è,,
accorta,,
che,,
il,,
cellulare,,
era,,
sparito,,
.,,
Il,,
telefono,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
un,,
ragazzo,,
di,,
21,,
anni,,
",",,
incensurato,,
",",,
residente,,
in,,
città,,
che,,
a,,
sua,,
volta,,
l,,
',,
aveva,,
acquistato,,
da,,
un,,
albanese,,
di,,
circa,,
20,,
anni,,
.,,
Il,,
giovane,,
è,,
stato,,
denunciato,,
per,,
ricettazione,,
",",,
mentre,,
l,,
',,
albanese,,
denunciato,,
per,,
furto,,
aggravato,,
.,,
Gli,,
uomini,,
dell,,
',,
Anticrimine,[35313]NER_ORG,
sono,,
riusciti,,
a,,
recuperare,,
anche,,
parte,,
della,,
merce,,
rubata,,
in,,
un,,
negozio,,
di,,
telefonia,,
.,,
Le,,
perquisizioni,,
effettuate,,
l,,
',,
altro,,
giorno,,
hanno,,
permesso,,
di,,
ritrovare,,
alcuni,,
telefoni,,
",",,
due,,
dei,,
quali,,
utilizzati,,
da,,
un,,
ragazzo,,
ed,,
una,,
ragazza,,
",",,
di,,
18,,
e,,
19,,
anni,,
",",,
incensurati,,
",",,
denunciati,,
per,,
ricettazione,,
.,,
