token,label,source of relation
MODENA,,
.,,
Rubate,,
275,,
bottigliette,,
contenenti,,
campioni,,
di,,
aceto,[98049]DBPEDIA,
balsamico,[98049]DBPEDIA,
per,,
un,,
valore,,
che,,
si,,
aggira,[98050]DBPEDIA,
sui,,
10mila,,
euro,,
.,,
A,,
riverlarlo,,
è,,
il,,
presidente,,
del,,
"""",,
Consorzio,,
tutela,,
aceto,[98051]DBPEDIA,
balsamico,[98051]DBPEDIA,
tradizionale,,
di,,
Modena,[98039]NER_LOC,
"""",,
:,,
"""",,
Abbiamo,,
dei,,
lavori,,
in,,
corso,,
presso,,
la,,
nostra,,
sede,,
di,,
viale,,
Virgilio,"[98040]NER_PER, [98052]DBPEDIA",
a,,
Modena,[98041]NER_LOC,
-,,
spiega,,
Enrico,[98042]NER_PER,
Corsini,"[98042]NER_PER, [98053]DBPEDIA",
-,,
Quindi,,
ci,,
sono,,
spostamenti,,
di,,
merce,,
da,,
un,,
magazzino,,
all,,
',,
altro,,
e,,
nella,,
confusione,,
qualcuno,,
ne,,
ha,,
approfittato,,
per,,
prelevare,,
diverse,,
bottigliette,,
da,,
cartoni,,
diversi,,
.,,
Si,,
tratta,,
dei,,
campioni,,
che,,
ogni,,
produttore,,
che,,
aderisce,,
al,,
Consorzio,,
deve,,
consegnare,,
per,,
eventuali,,
controlli,,
di,,
qualità,,
"""",,
.,,
Il,,
presidente,,
del,,
Consorzio,[98043]NER_ORG,
ha,,
presentato,,
regolare,,
denuncia,,
presso,,
i,,
carabinieri,,
di,,
Modena,[98044]NER_LOC,
.,,
Il,,
furto,,
è,,
avvenuto,,
presso,,
il,,
PalaTipico,,
in,,
viale,,
Virgilio,"[98045]NER_PER, [98054]DBPEDIA",
dove,,
hanno,,
sede,,
i,,
Consorzi,,
dei,,
più,,
importanti,,
prodotti,,
alimentari,,
Dop,[98046]NER_ORG,
e,,
Igp,[98047]NER_ORG,
di,,
Modena,[98048]NER_LOC,
.,,
