token,label,source of relation
Via,,
Cattaneo,,
:,,
una,,
vicina,,
sente,,
il,,
rumore,,
di,,
un,,
vetro,,
che,,
si,,
infrange,,
",",,
si,,
affaccia,,
e,,
vede,,
che,,
sul,,
balcone,,
di,,
un,,
appartamento,,
allo,,
stesso,,
piano,,
",",,
il,,
terzo,,
",",,
ci,,
sono,,
due,,
persone,,
che,,
hanno,,
in,,
mano,,
un,,
piccolo,,
trapano,,
e,,
stanno,,
trafficando,,
.,,
Inizia,,
ad,,
urlare,,
e,,
questi,,
scappano,,
",",,
probabilmente,,
dal,,
tetto,,
da,,
dove,,
si,,
sono,,
calati,,
per,,
arrivare,,
al,,
balconcino,,
.,,
Arriva,,
la,,
polizia,[154362]NER_ORG,
",",,
arriva,,
il,,
titolare,,
che,,
trova,,
tutto,,
sottosopra,,
.,,
Cercavano,,
oro,,
ma,,
",",,
dopo,,
il,,
furto,,
dell,,
',,
anno,,
scorso,,
",",,
la,,
casa,,
era,,
priva,,
di,,
ogni,,
gioiello,,
.,,
Ladri,,
anche,,
in,,
via,[154363]NER_LOC,
Loschi,[154363]NER_LOC,
.,,
Avvistato,,
un,,
gruppo,,
di,,
malviventi,,
che,,
scavalcava,,
una,,
cancellata,,
in,,
via,[154364]NER_LOC,
Leonardo,[154364]NER_LOC,
.,,
Nella,,
serata,,
altri,,
furti,,
in,,
città,,
.,,
