token,label,source of relation
MODENA,,
.,,
«,,
Sono,,
qui,,
",",,
in,,
piazzale,,
Guido,[93162]DBPEDIA,
Rossa,[93162]DBPEDIA,
",",,
sono,,
il,,
rapinatore,,
",",,
venitemi,,
a,,
prendere,,
»,,
.,,
Dopo,,
tre,,
rapine,,
messe,,
a,,
segno,,
in,,
circa,,
4,,
ore,,
alla,,
mattina,,
",",,
al,,
pomeriggio,,
il,,
40enne,,
si,,
è,,
consegnato,,
alla,,
polizia,[93149]NER_ORG,
",",,
chiamando,,
la,,
centrale,,
:,,
una,,
Volante,,
lo,,
è,,
andato,,
a,,
prendere,,
poi,,
l,,
',,
uomo,,
è,,
stato,,
trattenuto,,
in,,
questura,,
per,,
gli,,
accertamenti,,
.,,
Ci,,
saranno,,
i,,
confronti,,
visivi,,
con,,
i,,
rapinati,,
e,,
si,,
verificheranno,,
le,,
immagini,,
raccolte,,
dalle,,
telecamere,,
in,,
ogni,,
suo,,
colpo,,
.,,
Camicia,,
azzurra,,
",",,
un,,
borsello,,
portato,,
a,,
tracolla,,
",",,
poche,,
parole,,
che,,
hanno,,
tradito,,
il,,
suo,,
accento,,
meridionale,,
",",,
una,,
bicicletta,,
per,,
la,,
fuga,,
e,,
soprattutto,,
quella,,
piccola,,
roncola,,
",",,
l,,
',,
attrezzo,,
agricolo,,
con,,
la,,
tagliente,,
lama,,
ricurva,,
",",,
puntata,,
verso,,
le,,
sue,,
vittime,,
.,,
Questo,,
uomo,,
",",,
dell,,
',,
età,,
apparente,,
che,,
va,,
dai,,
35,,
ai,,
40,,
anni,,
",",,
si,,
è,,
reso,,
autore,,
di,,
tre,,
rapine,,
tutte,,
andate,,
a,,
segno,,
nella,,
mattinata,[93146]TE,
di,[93146]TE,
ieri,[93146]TE,
.,,
Un,,
rapinatore,,
che,,
alle,,
8,[93147]TE,
.,[93147]TE,
30,[93147]TE,
",",,
all,,
',,
apertura,,
",",,
ha,,
preso,,
di,,
mira,,
la,,
farmacia,,
Beata,[93150]NER_PER,
Vergine,[93150]NER_PER,
del,,
Popolo,,
che,,
si,,
trova,,
al,,
Gallo,[93151]NER_ORG,
",",,
all,,
',,
inizio,,
di,,
via,[93152]NER_LOC,
Giardini,[93152]NER_LOC,
",",,
quindi,,
verso,[93148]TE,
le,[93148]TE,
11,[93148]TE,
.,[93148]TE,
30,[93148]TE,
ha,,
messo,,
a,,
segno,,
il,,
colpo,,
all,,
',,
edicola,,
di,,
via,[93153]NER_LOC,
Cattaneo,[93153]NER_LOC,
",",,
nello,,
spiazzo,[93163]DBPEDIA,
antistante,,
le,,
scuole,,
superiori,,
per,,
poi,,
finire,,
il,,
suo,,
tour,,
",",,
dopo,,
mezzogiorno,,
",",,
sempre,,
sulla,,
via,,
Giardini,,
ma,,
in,,
zona,,
via,[93154]NER_LOC,
Panni,[93154]NER_LOC,
",",,
rapinando,,
la,,
farmacia,,
Borri,[93155]NER_PER,
.,,
Nei,,
primi,,
due,,
colpi,,
ha,,
racimolato,,
sui,,
100,,
",",,
200,,
euro,,
da,,
ciascun,,
esercizio,,
",",,
nell,,
',,
ultima,,
farmacia,,
si,,
è,,
