token,label,source of relation
FORMIGINE,[130032]DBPEDIA,
.,,
Un,,
aumento,,
costante,,
dell,,
bolletta,,
di,,
energia,,
elettrica,,
",",,
non,,
giustificato,,
dai,,
recenti,,
aumenti,,
nazionali,,
dei,,
costi,,
per,,
gli,,
utenti,,
.,,
Il,,
tutto,,
a,,
fronte,,
di,,
consumi,,
costanti,,
.,,
E,,
',,
questa,,
la,,
cosa,,
inspiegabile,,
che,,
ha,,
spinto,,
una,,
signora,,
di,,
Formigine,"[130029]NER_LOC, [130033]DBPEDIA",
a,,
presentarsi,,
ai,,
carabinieri,,
per,,
chiedere,,
aiuto,,
.,,
I,,
carabinieri,[130030]NER_ORG,
hanno,,
fatto,,
accertamenti,,
scoprendo,,
rapidamente,,
l,,
',,
arcano,,
.,,
I,,
consumi,,
in,,
più,,
c,,
',,
rano,,
ma,,
non,,
eran,,
oella,,
signora,,
.,,
Ma,,
dei,,
vicini,,
di,,
casa,,
i,,
quali,,
per,,
risparmiare,,
avevano,,
collegato,,
la,,
propri,,
utenza,,
al,,
contatore,,
della,,
vicina,,
.,,
I,,
militari,,
della,,
stazione,,
di,,
Formigine,"[130031]NER_LOC, [130034]DBPEDIA",
hanno,,
così,,
denunciato,,
per,,
furto,,
di,,
energia,,
elettrica,,
una,,
coppia,,
di,,
stranieri,,
sui,,
40anni,,
.,,
