token,label,source of relation
I,,
residenti,,
sono,,
ancora,,
stupiti,,
per,,
l,,
',,
avidità,,
dei,,
malviventi,,
che,,
nei,,
giorni,,
scorsi,,
hanno,,
messo,,
a,,
segno,,
un,,
furto,,
a,,
Cibeno,[37224]NER_LOC,
Pile,[37224]NER_LOC,
.,,
«,,
Non,,
hanno,,
lasciato,,
nulla,,
-,,
dicono,,
",",,
indicando,,
la,,
villetta,,
nel,,
mirino,,
dei,,
malviventi,,
-,,
nemmeno,,
le,,
scarpe,,
:,,
tutto,,
svuotato,,
",",,
oro,,
e,,
preziosi,,
ovviamente,,
compresi,,
»,,
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
nel,,
tardo,,
pomeriggio,,
",",,
quando,,
nella,,
strada,,
del,,
quartiere,,
c,,
',,
è,,
ancora,,
un,,
certo,,
movimento,,
di,,
auto,,
e,,
pedoni,,
.,,
Quasi,,
spavaldi,,
",",,
non,,
temendo,,
affatto,,
di,,
essere,,
notati,,
",",,
hanno,,
scavalcato,,
il,,
cancello,,
e,,
una,,
volta,,
nell,,
',,
area,,
cortiliva,,
sono,,
riusciti,,
a,,
penetrare,,
nell,,
',,
abitazione,,
dove,,
hanno,,
portato,,
a,,
segno,,
il,,
loro,,
piano,,
:,,
portare,,
via,,
tutto,,
quanto,,
potesse,,
avere,,
un,,
valore,,
.,,
Sul,,
furto,,
il,,
proprietario,,
",",,
ancora,,
visibilmente,,
scosso,,
dall,,
',,
episodio,,
",",,
ha,,
preferito,,
non,,
rilasciare,,
dichiarazioni,,
",",,
ma,,
ci,,
hanno,,
pensato,,
i,,
vicini,,
a,,
far,,
capire,,
il,,
clima,,
che,,
si,,
respira,,
nel,,
quartiere,,
.,,
«,,
La,,
situazione,,
non,,
è,,
tranquilla,,
-,,
ci,,
dice,[37225]DBPEDIA,
un,,
vicino,,
del,,
derubato,,
-,,
pensi,,
che,,
l,,
',,
altro,,
pomeriggio,,
",",,
erano,,
circa,,
le,,
14,,
",",,
un,,
',,
auto,,
delle,,
forze,,
dell,,
',,
ordine,,
ha,,
percorso,,
a,,
tutta,,
velocità,,
la,,
nostra,,
stradina,,
mentre,,
dava,,
la,,
caccia,,
a,,
uno,,
straniero,,
.,,
Insomma,,
c,,
',,
è,,
la,,
sensazione,,
che,,
la,,
sicurezza,,
sia,,
in,,
pericolo,,
",",,
e,,
non,,
è,,
piacevole,,
»,,
.,,
(,,
ri,,
.,,
fi,,
.,,
),,
