token,label,source of relation
Vignola,,
.,,
Incidente,[142353]DBPEDIA,
stradale,[142353]DBPEDIA,
questa,[142343]TE,
mattina,[142343]TE,
lungo,,
la,,
ciclabile,,
Lea,[142344]NER_PER,
Garofalo,"[142344]NER_PER, [142354]DBPEDIA",
a,,
Vignola,[142345]NER_LOC,
.,,
All,,
',,
altezza,,
dell,,
',,
incrocio,,
tra,,
via,,
Ca,,
',,
de,,
Barozzi,[142346]NER_PER,
e,,
via,,
di,,
Mezzo,[142347]NER_LOC,
.,,
Il,,
75enne,,
F,[142348]NER_PER,
.,[142348]NER_PER,
P,[142348]NER_PER,
.,[142348]NER_PER,
ha,,
perso,,
la,,
vita,,
dopo,,
essere,,
stato,,
colpito,,
da,,
una,,
vettura,,
.,,
L,,
',,
uomo,,
stava,,
pedalando,,
quando,,
è,,
stato,,
investito,,
da,,
una,,
jeep,,
.,,
Sul,,
posto,,
la,,
polizia,,
locale,,
dell,,
',,
Unione,[142349]NER_ORG,
Terre,[142349]NER_ORG,
di,,
Castelli,[142350]NER_PER,
che,,
ha,,
gestito,,
il,,
traffico,,
e,,
effettuato,,
le,,
misurazioni,,
del,,
caso,,
.,,
Sono,,
immediatamente,,
scattati,,
i,,
soccorsi,,
",",,
a,,
Vignola,[142351]NER_LOC,
anche,,
l,,
',,
elisoccorso,[142355]DBPEDIA,
da,,
Bologna,"[142352]NER_LOC, [142356]DBPEDIA",
che,,
è,,
atterrato,,
all,,
',,
esterno,,
del,,
vicino,,
cimitero,,
.,,
Purtroppo,,
però,,
non,,
c,,
',,
è,,
stato,,
nulla,,
da,,
fare,,
.,,
