token,label,source of relation
CAMPOGALLIANO,"[50827]NER_LOC, [50829]DBPEDIA",
.,,
È,,
stata,,
derubata,,
mentre,,
si,,
trovava,,
in,,
casa,,
e,,
",",,
oltre,,
alla,,
paura,,
per,,
l,,
',,
episodio,,
criminoso,,
subìto,,
",",,
ha,,
dovuto,,
fare,,
i,,
conti,,
un,,
furto,,
odioso,,
non,,
tanto,,
per,,
l,,
',,
entità,,
degli,,
oggetti,,
razziati,,
",",,
quanto,,
per,,
il,,
loro,,
valore,,
affettivo,,
.,,
Ladri,,
senza,,
scrupoli,,
hanno,,
infatti,,
portato,,
via,,
le,,
lettere,,
e,,
le,,
fotografie,,
del,,
figlio,,
scomparso,,
della,,
proprietaria,,
",",,
la,,
quale,,
sta,,
cercando,,
di,,
recuperarle,,
",",,
nella,,
speranza,,
che,,
i,,
malviventi,,
se,,
ne,,
siano,,
sbarazzati,,
nelle,,
vicinanze,,
dell,,
',,
abitazione,,
.,,
Per,,
questo,,
",",,
è,,
stato,,
lanciato,,
un,,
appello,,
dalla,,
famiglia,,
tramite,,
il,,
profilo,,
del,,
gruppo,,
facebook,,
“,,
Sei,,
di,,
Campogalliano,"[50828]NER_LOC, [50830]DBPEDIA",
se…,,
”,,
",",,
per,,
diffondere,,
la,,
notizia,,
ai,,
vicini,,
",",,
nel,,
caso,,
i,,
ladri,,
abbiano,,
voluto,,
abbandonare,,
i,,
ricordi,,
del,,
figlio,,
.,,
“,,
Mi,,
hanno,,
raccontato,,
un,,
episodio,,
che,,
mi,,
ha,,
scatenato,,
emozioni,,
:,,
rabbia,,
",",,
delusione,,
",",,
tristezza,,
–,,
esordisce,,
sul,,
gruppo,,
un,,
',,
utente,,
facebook,,
-,,
Oltre,,
",",,
alla,,
paura,,
",",,
perchè,,
la,,
proprietaria,,
era,,
in,,
casa,,
",",,
le,,
sono,,
stati,,
portati,,
via,,
ricordi,,
preziosi,,
.,,
Sarebbe,,
bello,,
se,,
la,,
famiglia,,
derubata,,
",",,
non,,
per,,
il,,
valore,,
economico,,
",",,
ma,,
per,,
quello,,
affettivo,,
e,,
d,,
',,
amore,,
per,,
un,,
figlio,,
perduto,,
potesse,,
recuperare,,
il,,
maltolto,,
”,,
.,,
