token,label,source of relation
BOMPORTO,"[36049]NER_LOC, [36062]DBPEDIA",
.,,
Furti,,
a,,
Bomporto,"[36050]NER_LOC, [36063]DBPEDIA",
",",,
Solara,[36051]NER_ORG,
",",,
Bastiglia,"[36052]NER_LOC, [36064]DBPEDIA",
e,,
Sorbara,"[36053]NER_PER, [36065]DBPEDIA",
:,,
tutta,,
la,,
zona,,
è,,
sotto,,
scacco,,
dei,,
ladri,,
e,,
sono,,
diversi,,
gli,,
episodi,,
raccontati,,
ai,,
sindaci,,
di,,
cittadini,,
che,,
si,,
sono,,
trovati,,
con,,
la,,
casa,,
svaligiata,,
oppure,,
faccia,,
a,,
caccia,,
con,,
i,,
banditi,,
.,,
Ma,,
dopo,,
l,,
',,
ultimo,,
colpo,,
sventato,,
l,,
',,
altra,,
sera,,
solo,,
grazie,,
al,,
coraggio,,
di,,
una,,
donna,,
che,,
ha,,
iniziato,,
ad,,
urlare,,
",",,
c,,
',,
è,,
stato,,
un,,
summit,,
urgente,,
in,,
prefettura,,
tra,,
i,,
primi,,
cittadini,,
di,,
Bomporto,[36066]DBPEDIA,
e,,
Bastiglia,"[36054]NER_LOC, [36067]DBPEDIA",
",",,
il,,
prefetto,,
Michele,[36055]NER_PER,
di,,
Bari,"[36056]NER_LOC, [36068]DBPEDIA",
e,,
il,,
comandante,,
provinciale,,
dei,,
carabinieri,[36057]NER_ORG,
",",,
Stefano,"[36058]NER_PER, [36069]DBPEDIA",
Savo,[36058]NER_PER,
.,,
«,,
Il,,
prefetto,,
",",,
in,,
accordo,,
con,,
il,,
comandante,,
dell,,
',,
Arma,,
-,,
spiega,,
una,,
nota,,
del,,
Comune,[36059]NER_LOC,
di,[36059]NER_LOC,
Bomporto,"[36059]NER_LOC, [36070]DBPEDIA",
-,,
ha,,
garantito,,
una,,
aumento,,
del,,
presidio,,
per,,
una,,
migliore,,
presenza,,
sul,,
territorio,,
.,,
Fondamentale,,
la,,
collaborazione,,
fra,,
polizia,,
municipale,,
",",,
forze,,
dell,,
',,
ordine,,
e,,
cittadini,,
nella,,
segnalazione,,
puntuale,,
e,,
preventiva,,
di,,
situazioni,,
sospette,,
che,,
possano,,
dare,,
maggiori,,
informazioni,,
utili,,
alle,,
indagini,,
.,,
Bene,,
gli,,
investimenti,,
in,,
telecamere,,
come,,
deterrente,,
",",,
fondamentale,,
il,,
fare,,
sistema,,
fra,,
strumenti,,
tecnici,,
",",,
cittadini,,
e,,
istituzioni,,
»,,
.,,
«,,
Da,,
alcuni,,
anni,,
nel,,
periodo,,
ottobre,[36047]TE,
-,,
novembre,,
si,,
assiste,,
ad,,
un,,
incremento,,
dei,,
furti,,
o,,
tentativi,,
di,,
furto,,
in,,
appartamento,,
nelle,,
ore,,
serali,,
prima,,
e,,
dopo,,
cena,,
-,,
affermano,,
i,,
sindaci,,
Alberto,[36060]NER_PER,
Borghi,[36060]NER_PER,
e,,
Francesca,[36061]NER_PER,
Silvestri,[36061]NER_PER,
-,,
nei,,
nostri,,
territori,,
.,,
Nell,,
',,
apprezzare,,
e,,
considerare,,
fondamentale,,
la,,
collaborazione,,
e,,
l,,
',,
intensificazione,,
del,,
presidio,,
delle,,
forze,,
dell,,
',,
ordine,,
",",,
risulta,,
oggi,[36048]TE,
di,,
massima,,
importanza,,
la,,
collaborazione,,
di,,
tutti,,
",",,
cittadini,,
compresi,,
non,,
nell,,
',,
organizzare,,
le,,
ronde,,
",",,
ma,,
facendosi,,
osservatori,,
attenti,,
e,,
vigili,,
in,,
una,,
comunità,,
che,,
deve,,
essere,,
unita,,
e,,
puntuale,,
nelle,,
segnalazioni,,
di,,
qualsiasi,,
situazione,,
sospetta,,
",",,
chiamando,,
immediatamente,,
il,,
112,,
.,,
La,,
tempistica,,
di,,
denunce,,
e,,
segnalazioni,,
è,,
efficace,,
se,,
immediata,,
»,,
.,,
