token,label,source of relation
La,,
Polizia,[120638]NER_ORG,
di,[120638]NER_ORG,
Stato,[120638]NER_ORG,
ha,,
denunciato,,
al,,
termine,,
di,,
una,,
articolata,,
attività,,
di,,
indagine,,
",",,
un,,
italiano,,
di,,
54,,
anni,,
e,,
due,,
rumeni,,
di,,
31,,
e,,
44,,
anni,,
",",,
pluripregiudicati,,
per,,
reati,,
predatori,,
.,,
In,,
particolare,,
",",,
i,,
tre,,
erano,,
specializzati,,
in,,
furti,,
e,,
rapine,,
a,,
danno,,
dei,,
supermercati,,
.,,
I,,
due,,
stranieri,,
sono,,
ritenuti,,
responsabili,,
in,,
concorso,,
di,,
un,,
furto,,
aggravato,,
commesso,,
nell,,
',,
agosto,,
2019,,
all,,
',,
interno,,
del,,
supermercato,,
Lidl,[120639]NER_ORG,
di,[120639]NER_ORG,
Carpi,"[120639]NER_ORG, [120640]DBPEDIA",
",",,
dove,,
con,,
destrezza,,
erano,,
riusciti,,
a,,
rubare,,
sei,,
colli,,
di,,
Parmigiano,[120641]DBPEDIA,
Reggiano,[120641]DBPEDIA,
del,,
peso,,
complessivo,,
di,,
72,,
chili,,
per,,
un,,
valore,,
commerciale,,
di,,
circa,,
1,,
.,,
500,,
euro,,
.,,
Il,,
54enne,,
",",,
invece,,
",",,
è,,
stato,,
denunciato,,
per,,
il,,
reato,,
di,,
favoreggiamento,,
personale,,
.,,
L,,
',,
uomo,,
non,,
aveva,,
dichiarato,,
agli,,
investigatori,,
a,,
chi,,
aveva,,
prestato,,
l,,
',,
auto,,
con,,
cui,,
era,,
stato,,
commesso,,
il,,
furto,,
.,,
—,,
