token,label,source of relation
Ha,,
raccontato,,
ai,,
carabinieri,[102659]NER_ORG,
della,,
Compagnia,[102660]NER_ORG,
di,[102660]NER_ORG,
Carpi,"[102660]NER_ORG, [102662]DBPEDIA",
di,,
essere,,
stato,,
aggredito,,
e,,
rapinato,,
del,,
portafogli,,
.,,
E,,
i,,
militari,,
indagano,,
per,,
chiarire,,
i,,
contorni,,
della,,
vicenda,,
.,,
La,,
denuncia,,
è,,
stata,,
sporta,,
da,,
parte,,
di,,
un,,
19enne,,
tunisino,,
",",,
regolare,,
sul,,
territorio,,
",",,
incensurato,,
",",,
di,,
professione,,
operaio,,
.,,
Il,,
giovane,,
ha,,
indicato,,
la,,
notte,,
del,,
26,[102658]TE,
dicembre,[102658]TE,
",",,
intorno,,
all,,
',,
una,,
",",,
come,,
momento,,
dell,,
',,
aggressione,,
",",,
avvenuta,,
in,,
via,[102661]NER_LOC,
Bollitora,[102661]NER_LOC,
.,,
Il,,
19enne,,
ha,,
dichiarato,,
di,,
essere,,
stato,,
bloccato,,
e,,
percosso,,
da,,
due,,
ignoti,,
che,,
gli,,
hanno,,
sottratto,,
il,,
portafogli,,
con,,
i,,
soldi,,
all,,
',,
interno,,
.,,
Il,,
giovane,,
è,,
ricorso,,
alle,,
cure,,
dell,,
',,
ospedale,,
e,,
gli,,
sono,,
stati,,
diagnosticati,,
10,,
giorni,,
di,,
prognosi,,
per,,
trauma,,
che,,
ha,,
portato,,
a,,
più,,
contusioni,,
.,,
I,,
militari,,
stanno,,
effettuando,,
accertamenti,,
per,,
comprendere,,
l,,
',,
esatta,,
dinamica,,
della,,
vicenda,,
che,,
non,,
appare,,
così,,
chiara,,
.,,
—,,
