token,label,source of relation
NOVI,,
.,,
Il,,
latitante,,
ricercato,,
per,,
truffe,,
e,,
stalking,,
nel,,
reggiano,,
e,,
nel,,
modenese,,
era,,
riuscito,,
ad,,
allestire,,
a,,
Novi,"[14728]NER_LOC, [14751]DBPEDIA",
un,,
reclamizzatissimo,,
ristorante,,
abusivo,,
",",,
“,,
in,,
violazione,,
delle,,
vigenti,,
norme,,
sulla,,
regolamentazione,,
dei,,
pubblici,,
esercizi,,
e,,
delle,,
leggi,,
di,,
pubblica,,
sicurezza,,
”,,
.,,
Lo,,
qualifica,,
così,,
una,,
nota,,
dell,,
',,
Unione,[14729]NER_ORG,
Terre,[14729]NER_ORG,
d,,
',,
Argine,,
",",,
nel,,
riferire,,
gli,,
esiti,,
amministrativi,,
di,,
una,,
operazione,,
condotta,,
dal,,
nucleo,,
di,,
polizia,[14730]NER_ORG,
annonaria,[14730]NER_ORG,
della,[14730]NER_ORG,
polizia,[14730]NER_ORG,
municipale,[14730]NER_ORG,
",",,
con,,
ispettori,,
diInps,,
e,,
Ausl,[14731]NER_ORG,
.,,
Il,,
ristorante,,
abusivo,,
era,,
sorto,,
nel,,
circolo,,
“,,
Lago,,
Corallo,,
”,,
di,,
via,[14732]NER_LOC,
XXV,[14732]NER_LOC,
aprile,,
",",,
a,,
Rovereto,"[14733]NER_LOC, [14752]DBPEDIA",
.,,
E,,
il,,
gestore,,
e,,
cuoco,,
era,,
Rodolfo,[14734]NER_PER,
Marconi,"[14734]NER_PER, [14753]DBPEDIA",
",",,
arrestato,,
dai,,
carabinieri,[14735]NER_ORG,
per,,
strada,,
a,,
Sant,,
',,
Antonio,[14736]NER_PER,
",",,
pochi,,
giorni,,
dopo,,
i,,
controlli,,
della,,
polizia,,
municipale,,
nell,,
',,
ex,,
circolo,,
che,,
l,,
',,
uomo,,
aveva,,
beffardamente,,
trasformato,,
in,,
un,,
ristorante,,
pubblicizzato,,
ovunque,,
.,,
Andiamo,,
con,,
ordine,,
.,,
Fausto,[14737]NER_PER,
Mezzadri,[14737]NER_PER,
e,,
la,,
moglie,,
sono,,
fondatori,,
del,,
circolo,,
Lago,[14738]NER_ORG,
Corallo,[14738]NER_ORG,
",",,
riservato,,
ai,,
pescatori,,
dei,,
laghetti,,
adiacenti,,
.,,
«,,
In,,
agosto,[14727]TE,
-,,
racconta,,
Mezzadri,[14739]NER_PER,
",",,
che,,
abita,,
nella,,
stesso,,
luogo,,
-,,
si,,
è,,
presentato,,
questo,,
distinto,,
signore,,
.,,
Ci,,
ha,,
detto,,
di,,
chiamarsi,,
Roberto,"[14740]NER_PER, [14754]DBPEDIA",
Ferri,"[14740]NER_PER, [14754]DBPEDIA",
e,,
ci,,
ha,,
raccontato,,
di,,
essere,,
stato,,
proprietario,,
del,,
ristorante,,
“,,
Il,,
Brasiliano,,
”,,
di,,
Modena,"[14741]NER_LOC, [14755]DBPEDIA",
e,,
del,,
“,,
Pappagallo,,
”,,
di,,
Bologna,"[14742]NER_LOC, [14756]DBPEDIA",
.,,
Ha,,
detto,,
di,,
avere,,
acquistato,,
casa,,
a,,
Sant,,
',,
Antonio,[14743]NER_PER,
e,,
di,,
essere,,
intenzionato,,
a,,
rilanciare,,
una,,
attività,,
",",,
negli,,
spazi,,
del,,
nostro,,
circolo,,
che,,
considerava,,
interessanti,,
.,,
Noi,,
da,,
tempo,,
avevamo,,
cessato,,
l,,
',,
attività,,
di,,
ristorazione,,
nel,,
circolo,,
",",,
perché,,
non,,
avevamo,,
più,,
tempo,,
e,,
forze,,
.,,
Abbiamo,,
così,,
predisposto,,
un,,
contratto,,
biennale,,
",",,
che,,
quel,,
Ferri,[14744]NER_PER,
non,,
ha,,
mai,,
firmato,,
",",,
con,,
scuse,,
diverse,,
ogni,,
volta,,
.,,
E,,
tuttavia,,
la,,
cucina,,
e,,
la,,
pulizia,,
hanno,,
subito,,
convinto,,
i,,
clienti,,
.,,
Veniva,,
tanta,,
gente,,
",",,
dopo,,
il,,
controllo,,
della,,
polizia,,
municipale,,
",",,
che,,
questo,,
signore,,
ha,,
accolto,,
con,,
grande,,
garbo,,
e,,
sicurezza,,
",",,
mi,,
ha,,
detto,,
che,,
era,,
venuta,,
a,,
cena,,
anche,,
una,,
vigilessa,,
",",,
con,,
altre,,
dieci,,
per,,
son,,
e..,,
.».,,
»,,
.,,
Nel,,
frattempo,,
però,,
il,,
presunto,,
Ferri,[14745]NER_PER,
viene,,
scoperto,,
dal,,
socio,,
che,,
gli,,
aveva,,
pure,,
versato,,
soldi,,
e,,
che,,
",",,
facendo,,
un,,
controllo,,
",",,
si,,
è,,
reso,,
conto,,
che,,
l,,
',,
ottimo,,
cuoco,,
in,,
questione,,
non,,
aveva,,
comprato,,
la,,
casa,,
",",,
ma,,
l,,
',,
aveva,,
presa,,
in,,
affitto,,
da,,
due,,
anziani,,
",",,
spacciandosi,,
con,,
loro,,
per,,
tal,,
Eros,[14746]NER_PER,
Truzzi,[14746]NER_PER,
.,,
«,,
Faceva,,
tanta,,
pubblicità,,
",",,
noi,,
ci,,
siamo,,
via,,
via,,
insospettiti,,
fin,,
quando,,
il,,
socio,,
con,,
cui,,
gestiva,,
il,,
locale,,
ha,,
scoperto,,
che,,
Ferri,[14747]NER_PER,
in,,
realtà,,
si,,
chiamava,,
Rodolfo,[14748]NER_PER,
Marconi,[14748]NER_PER,
",",,
ed,,
era,,
al,,
centro,,
di,,
decine,,
di,,
truffe,,
e,,
di,,
altri,,
gravi,,
reati,,
di,,
stalking,,
»,,
",",,
raccontano,,
i,,
Mezzadri,[14749]NER_PER,
.,,
Scoperto,,
",",,
il,,
Marconi,,
è,,
stato,,
arrestato,,
perché,,
doveva,,
scontare,,
una,,
pena,,
e,,
ai,,
mezzadri,,
è,,
arrivata,,
la,,
multa,,
del,,
Comune,[14750]NER_LOC,
con,,
l,,
',,
orinanza,,
di,,
chiusura,,
del,,
locale,,
",",,
in,,
quanto,,
proprietari,,
dell,,
',,
immobile,,
.,,
«,,
Ora,,
stiamo,,
cercando,,
di,,
regolarizzare,,
la,,
situazione,,
che,,
si,,
è,,
creata,,
nostro,,
malgrado,,
-,,
spiegano,,
-,,
col,,
prossimo,,
arrivo,,
di,,
un,,
nuovo,,
gestore,,
e,,
di,,
una,,
regolare,,
licenza,,
.,,
Vorremmo,,
scusarci,,
con,,
tutti,,
per,,
quello,,
che,,
è,,
accaduto,,
»,,
.,,
