token,label,source of relation
Sicurezza,,
",",,
è,,
iniziata,,
la,,
stagione,,
dei,,
saldi,,
.,,
Sconti,,
dal,,
20,,
al,,
40,,
per,,
cento,,
su,,
sistemi,,
d,,
',,
allarme,,
",",,
nebbiogeni,,
",",,
sbarre,,
e,,
cassaforte,,
.,,
Un,,
toccasana,,
per,,
le,,
piccole,,
imprese,,
che,,
vogliono,,
iniziare,,
a,,
difendersi,,
usando,,
quanto,,
di,,
meglio,,
offre,,
la,,
tecnologia,,
nel,,
campo,,
della,,
difesa,,
passiva,,
.,,
E,,
a,,
fronte,,
di,,
una,,
“,,
tranquillità,,
”,,
che,,
fa,,
spendere,,
in,,
media,,
sue,,
sei,,
",",,
settemila,,
euro,,
per,,
un,,
allarme,,
classico,,
collegato,,
con,,
le,,
forze,[104375]NER_ORG,
dell,[104375]NER_ORG,
',[104376]NER_ORG,
ordine,[104377]NER_ORG,
",",,
ecco,,
che,,
",",,
grazie,,
a,,
questa,,
opportunità,,
",",,
si,,
potrà,,
avere,,
uno,,
“,,
sconto,,
”,,
massimo,,
di,,
tremila,,
euro,,
",",,
oppure,,
un,,
contributo,,
di,,
1200,,
euro,,
se,,
si,,
opta,,
per,,
altri,,
accorgimenti,,
.,,
C,,
',,
è,,
un,,
mese,,
di,,
tempo,,
",",,
dal,,
2,,
al,,
31,,
marzo,,
per,,
iniziare,,
a,,
fare,,
acquisti,,
:,,
anche,,
quest,,
',,
anno,,
la,,
Camera,[104378]NER_ORG,
di,[104378]NER_ORG,
Commercio,[104378]NER_ORG,
di,[104378]NER_ORG,
Modena,"[104378]NER_ORG, [104388]DBPEDIA",
ha,,
rilanciato,,
il,,
Fondo,[104379]NER_ORG,
per,[104379]NER_ORG,
la,[104379]NER_ORG,
sicurezza,[104379]NER_ORG,
",",,
un,,
tesoretto,[104389]DBPEDIA,
di,,
100mila,,
euro,,
coperto,,
per,,
metà,,
dall,,
',,
ente,,
e,,
cofinanziato,,
dal,,
Comune,[104380]NER_LOC,
di,[104380]NER_LOC,
Modena,"[104380]NER_LOC, [104390]DBPEDIA",
e,,
da,,
altri,,
28,,
Comuni,,
della,,
nostra,,
provincia,[104381]NER_LOC,
.,,
A,,
beneficiare,,
di,,
questo,,
fondo,,
sono,,
le,,
cosiddette,,
piccole,,
imprese,,
",",,
quelle,,
cioè,,
che,,
hanno,,
meno,,
di,,
50,,
addetti,,
appartenenti,,
a,,
tutti,,
i,,
settori,,
di,,
attività,,
e,,
con,,
un,,
fatturato,,
che,,
non,,
supera,,
i,,
10,,
milioni,,
di,,
euro,,
.,,
Daniela,[104382]NER_PER,
Pioggia,[104382]NER_PER,
",",,
dell,,
',,
ufficio,,
promozione,,
area,,
sviluppo,,
imprese,,
della,,
Camera,[104383]NER_ORG,
di,[104383]NER_ORG,
Commercio,[104383]NER_ORG,
",",,
spiega,,
:,,
«,,
Il,,
contributo,,
è,,
pari,,
al,,
40,,
%,,
della,,
spesa,,
ammissibile,,
sino,,
ad,,
un,,
massimo,,
di,,
2400,,
euro,,
.,,
Se,,
l,,
',,
attività,,
del,,
richiedente,,
si,,
trova,,
in,,
un,,
Comune,,
aderente,,
",",,
allora,,
il,,
contributo,,
sale,,
a,,
3mila,,
euro,,
",",,
perchè,,
c,,
',,
è,,
la,,
parte,,
coperta,,
anche,,
da,,
quel,,
Comune,[104384]NER_LOC,
»,[104385]NER_LOC,
.,,
Modena,"[104386]NER_LOC, [104391]DBPEDIA",
",",,
ad,,
esempio,,
",",,
contribuisce,,
al,,
fondo,,
con,,
10mila,,
euro,,
",",,
una,,
cifra,,
contenuta,,
dovendo,,
sostenere,,
con,,
altri,,
finanziamenti,,
il,,
fondo,,
comunale,,
rivolto,,
ai,,
privati,,
cittadini,,
che,,
hanno,,
subìto,,
furti,,
.,,
La,,
particolarità,,
di,,
quest,,
',,
anno,,
è,,
che,,
il,,
bando,,
è,,
aperto,,
a,,
tutte,,
le,,
tipologie,,
di,,
attività,,
.,,
Mentre,,
sino,,
all,,
',,
anno,,
scorso,,
il,,
contributo,,
veniva,,
erogato,,
solo,,
alle,,
imprese,,
aperte,,
al,,
pubblico,,
",",,
con,,
afflusso,,
di,,
persone,,
e,,
quindi,,
“,,
maneggio,,
”,,
di,,
denaro,,
",",,
ora,[104374]TE,
dal,,
secondo,,
semestre,,
dell,,
',,
anno,,
scorso,,
e,,
in,,
questo,,
nuovo,,
bando,,
c,,
',,
è,,
l,,
',,
apertura,,
anche,,
a,,
quelle,,
non,,
aperte,,
al,,
pubblico,,
",",,
ad,,
esempio,,
le,,
attività,,
di,,
commercio,,
all,,
',,
ingrosso,,
.,,
L,,
',,
anno,,
scorso,,
hanno,,
avuto,,
contributi,,
145,,
imprese,,
.,,
Poche,,
?,,
Può,,
sembrare,,
«,,
ma,,
bisogna,,
tenere,,
presente,,
-,,
aggiunge,,
Daniela,[104387]NER_PER,
Pioggia,[104387]NER_PER,
-,,
che,,
il,,
bando,,
si,,
ripresenta,,
tutti,,
gli,,
anni,,
e,,
da,,
regolamento,,
bisogna,,
tenere,,
l,,
',,
impianto,,
installato,,
almeno,,
tre,,
anni,,
",",,
quindi,,
si,,
tratta,,
via,,
via,,
sempre,,
di,,
nuovi,,
adepti,,
»,,
.,,
Dunque,,
la,,
priorità,,
va,,
data,,
all,,
',,
installazione,,
di,,
impianti,,
antirapina,,
collegati,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
ma,,
ci,,
sono,,
anche,,
altri,,
tipi,,
di,,
protezioni,,
.,,
Si,,
tratta,,
di,,
sistemi,,
di,,
videosorveglianza,,
a,,
circuito,,
chiuso,,
",",,
di,,
sistemi,,
antintrusione,,
con,,
allarme,,
acustico,,
e,,
nebbiogeni,,
.,,
Poi,,
ci,,
sono,,
anche,,
casseforti,,
",",,
blindature,,
",",,
antitaccheggio,,
",",,
inferriate,,
",",,
vetri,,
antisfondamento,,
.,,
Questi,,
ricevono,,
contributi,,
sino,,
a,,
960,,
