token,label,source of relation
A,,
Modena,"[140294]NER_LOC, [140310]DBPEDIA",
non,,
ci,,
sono,,
più,,
pazienti,,
Covid,,
positivi,,
in,,
Terapia,[140311]DBPEDIA,
intensiva,[140311]DBPEDIA,
.,,
Ne,,
restano,,
sei,,
in,,
altri,,
reparti,,
",",,
tutti,,
in,,
cura,,
presso,,
il,,
Policlinico,,
.,,
La,,
notizia,,
è,,
stata,,
comunicata,,
ieri,[140287]TE,
dall,,
',,
Ausl,,
e,,
dall,,
',,
Azienda,[140295]NER_ORG,
ospedaliero,[140295]NER_ORG,
universitaria,[140295]NER_ORG,
ed,,
è,,
la,,
testimonianza,,
di,,
come,,
",",,
in,,
questo,[140288]TE,
momento,[140288]TE,
",",,
la,,
pressione,,
sulle,,
strutture,,
ospedaliere,,
sia,,
pressoché,,
nulla,,
.,,
Non,,
solo,,
a,,
Modena,"[140296]NER_LOC, [140312]DBPEDIA",
",",,
ma,,
anche,,
nel,,
resto,,
della,,
regione,[140297]NER_LOC,
:,,
basti,,
pensare,,
che,,
sui,,
circa,,
700,,
posti,,
di,,
terapia,,
intensiva,,
a,,
disposizione,,
in,,
Emilia,"[140298]NER_LOC, [140313]DBPEDIA",
Romagna,"[140298]NER_LOC, [140313]DBPEDIA",
",",,
ne,,
restano,,
occupati,,
15,,
",",,
poco,,
meno,,
del,,
2,,
%,,
.,,
E,,
allora,,
perché,,
c,,
',,
è,,
così,,
tanta,,
allerta,,
nelle,,
autorità,,
sanitarie,,
?,,
La,,
profonda,,
attenzione,,
nasce,,
dall,,
',,
aumento,,
dei,,
contagi,,
a,,
cui,,
si,,
è,,
assistito,,
nelle,,
ultime,,
settimane,,
.,,
A,,
Modena,"[140299]NER_LOC, [140314]DBPEDIA",
",",,
ad,,
esempio,,
",",,
i,,
casi,,
accertati,,
di,,
Covid,,
",",,
cioè,,
i,,
cittadini,,
che,,
in,,
questo,[140289]TE,
momento,[140289]TE,
sono,,
positivi,,
",",,
sono,,
372,,
.,,
Il,,
20,,
%,,
in,,
più,,
rispetto,,
al,,
5,[140290]TE,
luglio,[140290]TE,
",",,
quando,,
erano,,
308,,
.,,
Conoscendo,,
ormai,,
abbastanza,,
bene,,
l,,
',,
andamento,,
dell,,
',,
epidemia,,
",",,
c,,
',,
è,,
preoccupazione,,
perché,,
di,,
solito,,
all,,
',,
aumentare,,
dei,,
contagi,,
segue,,
",",,
dopo,,
alcune,,
settimane,,
",",,
un,,
aumento,,
dei,,
ricoveri,,
.,,
La,,
grande,,
differenza,,
rispetto,,
ai,,
mesi,,
più,,
difficili,,
sta,,
nella,,
vaccinazione,,
",",,
in,,
particolare,,
di,,
quelle,,
fasce,,
di,,
persone,,
che,,
più,,
delle,,
altre,,
rischiano,,
di,,
sviluppare,,
forme,,
gravi,,
di,,
Covid,,
e,,
quindi,,
in,,
primis,,
gli,,
anziani,,
.,,
Dunque,,
più,,
persone,,
sono,,
vaccinate,,
meno,,
saranno,,
i,,
ricoveri,,
.,,
Per,,
questo,,
motivo,,
va,,
letto,,
con,,
grande,,
entusiasmo,,
il,,
risultato,,
raggiunto,,
proprio,,
ieri,[140291]TE,
dalla,,
Regione,[140300]NER_LOC,
Emilia,"[140300]NER_LOC, [140315]DBPEDIA",
Romagna,"[140300]NER_LOC, [140315]DBPEDIA",
.,,
Lo,,
ha,,
annunciato,,
Raffaele,[140301]NER_PER,
Donini,"[140301]NER_PER, [140316]DBPEDIA",
",",,
assessore,,
alla,,
Salute,,
:,,
«,,
Il,,
50,,
%,,
