token,label,source of relation
Non,,
si,,
arrestano,,
le,,
scorribande,,
.,,
Nella,,
tarda,[62239]TE,
serata,[62239]TE,
di,[62239]TE,
sabato,[62239]TE,
nella,,
zona,,
industriale,,
di,,
Castelfranco,[62240]NER_LOC,
“,[62240]NER_LOC,
Venturina,[62240]NER_LOC,
1,,
”,,
i,,
ladri,,
",",,
evidentemente,,
sfruttando,,
il,,
favore,,
delle,,
tenebre,,
e,,
una,,
zona,,
del,,
paese,,
poco,,
trafficata,,
perché,,
distante,,
dal,,
centro,,
",",,
hanno,,
compiuto,,
l,,
',,
ennesimo,,
furto,,
.,,
Stavolta,,
hanno,,
colpito,,
ai,,
danni,,
di,,
un,,
',,
abitazione,,
di,,
via,[62241]NER_LOC,
Pasubio,"[62241]NER_LOC, [62243]DBPEDIA",
",",,
facendo,,
poi,,
perdere,,
in,,
fretta,,
e,,
furia,,
le,,
loro,,
tracce,,
.,,
Suscitando,,
così,,
la,,
rabbia,,
dei,,
residenti,,
della,,
via,,
",",,
come,,
del,,
resto,,
della,,
cittadinanza,,
",",,
ormai,,
sempre,,
più,,
esasperati,,
da,,
una,,
situazione,,
criminalità,,
che,,
",",,
a,,
Castelfranco,[62242]NER_LOC,
come,,
in,,
altri,,
paesi,,
",",,
pare,,
non,,
conoscere,,
mai,,
fine,,
.,,
(,,
vale,,
c,,
.,,
),,
