token,label,source of relation
MEDOLLA,[97249]DBPEDIA,
.,,
Il,,
consigliere,,
comunale,,
di,,
opposizione,,
Marco,"[97243]NER_PER, [97250]DBPEDIA",
Bergamini,"[97243]NER_PER, [97250]DBPEDIA",
derubato,,
del,,
portafogli,,
",",,
probabilmente,,
mentre,,
era,,
impegnato,,
in,,
municipio,,
durante,,
una,,
riunione,,
pre,,
consiliare,,
tenutasi,,
giovedì,,
sera,,
a,,
Medolla,"[97244]NER_LOC, [97251]DBPEDIA",
.,,
Il,,
danno,,
ammonta,,
almeno,,
a,,
10mila,,
euro,,
",",,
ottomila,,
dei,,
quali,,
in,,
assegni,,
circolari,,
pronti,,
per,,
pagamenti,,
di,,
lavoro,,
.,,
«,,
Me,,
ne,,
sono,,
accorto,,
uscendo,,
dal,,
Comune,[97245]NER_LOC,
",",,
per,,
andare,,
a,,
prendere,,
una,,
pizza,[97252]DBPEDIA,
e,,
proseguire,,
nella,,
riunione,,
-,,
spiega,,
lo,,
stesso,,
Bergamini,[97246]NER_PER,
-,,
Il,,
portafogli,,
lo,,
avevo,,
nel,,
vano,,
del,,
bracciolo,,
.,,
In,,
quel,,
momento,,
ho,,
pensato,,
di,,
averlo,,
dimenticato,,
a,,
casa,,
",",,
ma,,
quando,,
poi,,
sono,,
rientrato,,
ho,,
dovuto,,
rendermi,,
conto,,
che,,
non,,
era,,
così,,
.,,
Prima,,
del,,
municipio,,
ero,,
stato,,
in,,
campagna,,
",",,
per,,
sistemare,,
un,,
macchinario,,
",",,
ma,,
avevo,,
pressochè,,
sempre,,
l,,
',,
auto,,
sotto,,
lo,,
sguardo,,
.,,
O,,
mi,,
hanno,,
derubato,,
in,,
quel,,
frangente,,
",",,
o,,
nel,,
parcheggio,,
del,,
municipio,,
",",,
non,,
saprei,,
dire,,
.,,
Fatto,,
sta,,
che,,
l,,
',,
indomani,,
sono,,
stato,,
avvisato,,
dai,,
carabinieri,,
che,,
il,,
mio,,
portafogli,,
era,,
stato,,
ritrovato,,
a,,
Quarantoli,[97253]DBPEDIA,
.,,
Mancavano,,
gli,,
assegni,,
circolari,,
",",,
250,,
euro,,
in,,
contanti,,
",",,
due,,
assegni,,
in,,
bianco,,
e,,
tutte,,
le,,
carte,,
di,,
credito,,
.,,
Per,,
cui,,
mi,,
aspetto,,
altre,,
e,,
peggiori,,
sor,,
pre,,
se.,,
..»,,
»,,
.,,
Proprio,,
venerdì,,
si,,
è,,
discusso,,
in,,
consiglio,[97247]NER_ORG,
comunale,[97247]NER_ORG,
di,[97247]NER_ORG,
sicurezza,[97247]NER_ORG,
.,,
Figurarsi,,
se,,
a,,
Bergamini,[97248]NER_PER,
potevano,,
andare,,
bene,,
le,,
note,,
e,,
ripetute,,
tesi,,
per,,
cui,,
la,,
criminalità,,
è,,
in,,
calo,,
.,,
—,,
