token,label,source of relation
Stava,,
andando,,
a,,
Castelfranco,[138055]NER_LOC,
per,,
fare,,
il,,
vaccino,,
e,,
venerdì,,
",",,
intorno,,
all,,
',,
ora,,
di,,
pranzo,,
",",,
è,,
salita,,
in,,
auto,,
.,,
Ma,,
a,,
metà,,
del,,
viaggio,,
",",,
in,,
via,[138056]NER_LOC,
Martignana,[138056]NER_LOC,
",",,
è,,
stata,,
raggirata,,
da,,
una,,
donna,,
tra,,
i,,
25,,
e,,
i,,
30,,
anni,,
e,,
un,,
complice,,
che,,
non,,
ha,,
neppure,,
visto,,
.,,
Le,,
hanno,,
rubato,,
il,,
portafogli,,
dalla,,
borsa,,
dopo,,
averla,,
distratta,,
con,,
uno,,
stratagemma,,
",",,
sfruttando,,
la,,
sua,,
disponibilità,,
ed,,
educazione,,
.,,
«,,
Ero,,
al,,
volante,,
e,,
guidavo,,
rilassata,,
.,,
Avevo,,
scelto,,
di,,
imboccare,,
la,,
Vignolese,[138057]NER_ORG,
e,,
poi,,
via,[138058]NER_LOC,
Martignana,[138058]NER_LOC,
per,,
evitare,,
il,,
cantiere,,
della,,
rotatoria,,
–,,
spiega,,
la,,
vittima,,
–,,
Ad,,
un,,
certo,,
punto,,
sono,,
stata,,
raggiunta,,
da,,
questa,,
auto,,
che,,
ha,,
iniziato,,
a,,
strombazzarmi,,
.,,
Ho,,
capito,,
che,,
voleva,,
fermarmi,,
e,,
così,,
ho,,
accostato,,
per,,
capire,,
cosa,,
stesse,,
accadendo,,
»,,
.,,
La,,
donna,,
ferma,,
la,,
sua,,
vettura,,
e,,
scende,,
anche,,
.,,
Non,,
pensa,,
che,,
potrebbe,,
accadere,,
qualcosa,,
di,,
lì,,
a,,
poco,,
e,,
come,,
chiunque,,
altro,,
non,,
si,,
premura,,
né,,
di,,
alzare,,
i,,
finestrini,,
e,,
neppure,,
di,,
chiudere,,
le,,
portiere,,
con,,
la,,
chiusura,,
centralizzata,,
.,,
«,,
Era,,
una,,
situazione,,
del,,
tutto,,
normale,,
»,,
",",,
cerca,,
di,,
giustificarsi,,
ancora,,
amareggiata,,
nel,,
ripensare,,
all,,
',,
epilogo,,
.,,
Dall,[138059]NER_PER,
',,
altra,,
auto,,
scende,,
invece,,
una,,
ragazza,,
che,,
si,,
mostra,,
particolarmente,,
agitata,,
.,,
Dice,,
di,,
dover,[138063]DBPEDIA,
raggiungere,,
l,,
',,
ospedale,,
di,,
Baggiovara,[138060]NER_LOC,
ma,,
di,,
non,,
riuscire,,
più,,
a,,
orientarsi,,
.,,
«,,
Mi,,
sembrava,,
molto,,
preoccupata,,
e,,
ho,,
deciso,,
di,,
aiutarla,,
",",,
dandole,,
qualche,,
indicazione,,
stradale,,
–,,
ammette,,
la,,
vittima,,
del,,
furto,,
–,,
Bastavano,,
poche,,
informazioni,,
per,,
permetterle,,
di,,
riprendere,,
la,,
strada,,
giusta,,
.,,
Poi,,
entrambe,,
siamo,,
risalite,,
sulle,,
nostre,,
auto,,
per,,
ripartire,,
»,,
.,,
Proprio,,
in,,
quel,,
frangente,,
si,,
palesano,,
i,,
primi,,
dubbi,,
.,,
La,,
donna,,
guarda,,
la,,
propria,,
borsa,,
e,,
avverte,,
una,,
strana,,
sensazione,,
",",,
quasi,,
un,,
allarme,,
interiore,,
.,,
E,,
ci,,
mette,,
davvero,,
poco,,
a,,
capire,,
che,,
è,,
stata,,
vittima,,
di,,
un,,
furto,,
.,,
«,,
La,,
borsa,,
c,,
',,
era,,
ancora,,
in,,
auto,,
–,,
spiega,,
–,,
ma,,
mancava,,
il,,
portafogli,,
.,,
Ho,,
cercato,,
ovunque,,
",",,
ma,,
non,,
era,,
neppure,,
caduto,,
:,,
me,,
lo,,
hanno,,
rubato,,
.,,
Non,,
saprei,,
in,,
che,,
modo,,
ma,,
posso,,
solo,,
immaginarlo,,
»,,
.,,
L,,
',,
ipotesi,,
più,,
plausibile,,
è,,
che,,
mentre,,
la,,
ragazza,,
le,,
raccontava,,
la,,
bugia,,
dell,,
',,
ospedale,,
",",,
un,,
complice,,
sia,,
sceso,,
dall,,
',,
auto,,
e,,
di,,
soppiatto,,
sia,,
arrivato,,
fino,,
alla,,
portiera,,
del,,
passeggero,,
della,,
vettura,,
della,,
vittima,,
.,,
A,,
quel,,
punto,,
ha,,
infilato,,
la,,
mano,,
nella,,
borsa,,
",",,
ha,,
preso,,
il,,
portafogli,,
ed,,
è,,
risalito,,
velocemente,,
sulla,,
propria,,
macchina,,
",",,
in,,
attesa,,
che,,
la,,
complice,,
terminasse,,
la,,
pantomima,,
.,,
«,,
Non,,
ho,,
proprio,,
idea,,
se,,
ci,,
fosse,,
qualcuno,,
nell,,
',,
altra,,
auto,,
–,,
ammette,,
la,,
donna,,
–,,
Non,,
gli,,
ho,,
dato,,
peso,,
",",,
ero,,
molto,,
più,,
concentrata,,
nell,,
',,
aiutare,,
la,,
ragazza,,
.,,
Almeno,,
",",,
posso,,
dirlo,,
",",,
non,,
mi,,
hanno,,
rubato,,
il,,
cellulare,,
",",,
che,,
era,,
scivolato,,
sul,,
fondo,,
della,,
mia,,
borsa,,
.,,
Dopo,,
qualche,,
istante,,
di,,
smarrimento,,
ho,,
iniziato,,
a,,
fare,,
tutte,,
le,,
chiamate,,
per,,
bloccare,,
le,,
carte,,
di,,
credito,,
ed,,
evitare,,
prelievi,,
improvvisi,,
.,,
Certo,,
",",,
ora,[138054]TE,
mi,,
mancano,,
i,,
documenti,,
ed,,
