token,label,source of relation
È,,
stato,,
sorpreso,,
dal,,
proprietario,,
dell,,
',,
auto,,
mentre,,
stava,,
frugando,,
all,,
',,
interno,,
dopo,,
averla,,
scassinata,,
",",,
in,,
via,[93309]NER_LOC,
Cittadella,[93309]NER_LOC,
",",,
nei,,
pressi,,
del,,
liceo,,
Muratori,[93310]NER_PER,
.,,
Questo,,
giovane,,
moldavo,,
",",,
l,,
',,
altro,,
pomeriggio,,
",",,
capendo,,
che,,
non,,
c,,
',,
era,,
più,,
nulla,,
da,,
fare,,
",",,
ha,,
pensato,,
di,,
“,,
chiudere,,
”,,
il,,
caso,,
consegnando,,
la,,
refurtiva,,
che,,
sino,,
a,,
quel,,
momento,,
era,,
riuscito,,
a,,
intascare,,
",",,
ovvero,,
una,,
medaglietta,,
di,,
Padre,"[93311]NER_PER, [93314]DBPEDIA",
Pio,"[93311]NER_PER, [93314]DBPEDIA",
che,,
era,,
sul,,
cruscotto,,
della,,
vettura,,
.,,
Ma,,
il,,
padrone,,
dell,,
',,
auto,,
",",,
prima,,
di,,
fare,,
sentire,,
direttamente,,
le,,
proprie,,
ragioni,,
",",,
aveva,,
chiamato,,
la,,
polizia,[93312]NER_ORG,
.,,
Di,,
lì,,
a,,
poco,,
è,,
arrivato,,
un,,
equipaggio,,
della,,
Volante,,
che,,
si,,
è,,
messo,,
sulle,,
tracce,,
del,,
ladro,,
",",,
trovandolo,,
e,,
bloccandolo,,
in,,
viale,,
Montecuccoli,"[93313]NER_PER, [93315]DBPEDIA",
.,,
Il,,
giovane,,
indossava,,
una,,
maglia,,
a,,
maniche,,
lunghe,,
",",,
un,,
particolare,,
che,,
lo,,
ha,,
reso,,
facilmente,,
individuabile,,
.,,
L,,
',,
uomo,,
",",,
portato,,
in,,
questura,,
",",,
è,,
stato,,
denunciato,,
per,,
il,,
furto,,
e,,
anche,,
per,,
il,,
possesso,,
del,,
coltello,,
usato,,
come,,
arnese,,
da,,
scasso,,
.,,
Con,,
sé,,
aveva,,
anche,,
una,,
dose,,
di,,
marijuana,[93316]DBPEDIA,
.,,
—,,
