token,label,source of relation
di,,
Stefano,"[14130]NER_PER, [14146]DBPEDIA",
Totaro,[14130]NER_PER,
MODENA,[14130]NER_PER,
.,,
Sequestrati,,
in,,
12,,
all,,
',,
interno,,
della,,
filiale,,
dell,,
',,
Ugf,[14131]NER_ORG,
Unipol,"[14131]NER_ORG, [14147]DBPEDIA",
Banca,[14131]NER_ORG,
di,,
via,[14132]NER_LOC,
Vignolese,[14132]NER_LOC,
.,,
Otto,,
clienti,,
rinchiusi,,
nel,,
bagno,,
man,,
mano,,
che,,
entravano,,
all,,
',,
interno,,
dell,,
',,
istituto,,
di,,
credito,,
",",,
a,,
far,,
compagnia,,
ai,,
quattro,,
dipendenti,,
già,,
“,,
stoccati,,
”,,
all,,
',,
interno,,
.,,
A,,
tutti,,
loro,,
i,,
banditi,,
",",,
con,,
fermezza,,
ma,,
senza,,
essere,,
violenti,,
",",,
avevano,,
applicato,,
ai,,
polsi,,
una,,
fascetta,,
in,,
plastica,,
",",,
da,,
elettricista,,
",",,
robustissima,,
.,,
Chi,,
entrava,,
infatti,,
veniva,,
accolto,,
dai,,
tre,,
soggetti,,
con,,
parrucche,,
e,,
occhiali,,
scuri,,
:,,
«,,
È,,
una,,
rapina,,
",",,
allunghi,,
le,,
braccia,,
",",,
faccia,,
vedere,,
le,,
mani,,
»,,
.,,
Il,,
tempo,,
di,,
apporre,,
la,,
fascetta,,
poi,,
il,,
malcapitato,,
veniva,,
fatto,,
“,,
accomodare,,
”,,
in,,
bagno,,
.,,
I,,
dodici,,
sono,,
stati,,
tenuti,,
in,[14148]DBPEDIA,
ostaggio,[14148]DBPEDIA,
",",,
legati,,
e,,
rinchiusi,,
",",,
per,,
circa,,
trequarti,,
d,,
',,
ora,,
",",,
a,,
partire,,
dalle,,
15,,
mentre,,
i,,
tre,,
banditi,,
con,,
purissimo,,
accento,,
siciliano,,
",",,
anzi,,
",",,
palermitano,,
",",,
svuotano,,
tutto,,
",",,
prendendo,,
da,,
ogni,,
cassa,,
anche,,
la,,
moneta,,
",",,
ben,,
deposta,,
poi,,
in,,
apposite,,
buste,,
di,,
plastica,,
.,,
Il,,
bottino,,
che,,
sono,,
riusciti,,
a,,
prendere,,
prosciugando,,
la,,
filiale,,
ammontava,,
a,,
104mila,,
euro,,
.,,
Tre,,
banditi,,
in,,
azione,,
dunque,,
:,,
uno,,
calvo,,
e,,
gli,,
altri,,
due,,
con,,
vistose,,
parrucche,,
nere,,
e,,
marroni,,
",",,
occhiali,,
scuri,,
e,,
spessi,,
.,,
Hanno,,
usato,,
il,,
loro,,
accento,,
tipicamente,,
siciliano,,
come,,
arma,,
.,,
Altro,,
non,,
avevano,,
.,,
