token,label,source of relation
Se,,
non,,
fosse,,
stato,,
per,,
il,,
loro,,
cagnolino,,
da,,
salotto,,
",",,
a,,
quest,,
',,
ora,,
sarebbero,,
a,,
fare,,
denuncia,,
di,,
furto,,
elencando,,
le,,
cose,,
sparite,,
da,,
casa,,
.,,
Invece,,
il,,
pericolo,,
è,,
stato,,
scampato,,
grazie,,
proprio,,
all,,
',,
animale,,
che,,
",",,
alle,,
2,,
di,,
notte,,
",",,
ha,,
iniziato,,
ad,,
abbaiare,,
come,,
un,,
ossesso,,
svegliando,,
i,,
padroni,,
di,,
casa,,
.,,
Il,,
caso,,
si,,
è,,
verificato,,
in,,
via,[17863]NER_LOC,
Tibullo,"[17863]NER_LOC, [17864]DBPEDIA",
",",,
una,,
laterale,,
di,,
via,,
Due,,
Ponti,,
nella,,
notte,,
tra,,
domenica,[17862]TE,
e,,
lunedì,,
.,,
«,,
Eravamo,,
a,,
letto,,
-,,
racconta,,
il,,
residente,,
-,,
quando,,
abbiamo,,
sentito,,
il,,
nostro,,
cagnolino,,
",",,
che,,
la,,
notte,,
è,,
libero,,
di,,
circolare,,
in,,
tutta,,
la,,
casa,,
",",,
abbaiare,,
ripetutamente,,
.,,
A,,
quel,[17865]DBPEDIA,
punto,[17865]DBPEDIA,
abbiamo,,
capito,,
che,,
c,,
',,
era,,
qualcuno,,
in,,
casa,,
e,,
siamo,,
scesi,,
a,,
piano,,
terra,,
per,,
accertarci,,
cosa,,
stesse,,
accadendo,,
.,,
Abbiamo,,
scoperto,,
il,,
garage,,
aperto,,
e,,
il,,
tamburo,,
della,,
serratura,,
della,,
porta,,
d,,
',,
ingresso,,
smontato,,
»,,
.,,
I,,
ladri,,
avevano,,
lasciato,,
l,,
',,
attrezzatura,,
sul,,
marciapiedi,,
.,,
Una,,
volta,,
smontato,,
il,,
“,,
cuore,,
”,,
della,,
serratura,,
",",,
hanno,,
infatti,,
constatato,,
che,,
la,,
porta,,
non,,
si,,
apriva,,
:,,
merito,,
di,,
altre,,
serrature,,
di,,
sicurezza,,
all,,
',,
interno,,
.,,
Così,,
i,,
malviventi,,
hanno,,
deciso,,
di,,
passare,,
al,,
garage,,
dove,,
",",,
invece,,
",",,
sono,,
riusciti,,
a,,
forzare,,
l,,
',,
ingresso,,
.,,
«,,
Abbiamo,,
preso,,
una,,
grande,,
paura,,
-,,
commenta,,
il,,
padrone,,
di,,
casa,,
-,,
:,,
pensare,,
che,,
avremmo,,
potuto,,
trovarci,,
in,,
camera,,
questi,,
ladri,,
ci,,
terrorizza,,
.,,
In,,
città,,
troppi,,
malviventi,,
circolano,,
liberi,,
»,,
.,,
(,,
ri,,
.,,
fi,,
.,,
),,
