token,label,source of relation
Il,,
senso,,
di,,
impunità,,
e,,
di,,
sicurezza,,
dei,,
ladri,,
a,,
Modena,"[40708]NER_LOC, [40720]DBPEDIA",
è,,
arrivato,,
ad,,
un,,
punto,,
tale,,
che,,
non,,
si,,
limitano,,
al,,
“,,
mordi,,
e,,
fuggi,,
”,,
",",,
ma,,
si,,
lanciano,[40721]DBPEDIA,
in,,
veri,,
e,,
propri,,
“,,
porta,,
a,,
porta,,
”,,
facendo,,
bottino,,
pieno,,
.,,
Ne,,
sanno,,
qualcosa,,
le,,
cinque,,
aziende,,
del,,
Villaggio,[40709]NER_ORG,
Artigiano,[40709]NER_ORG,
Torrazzi,[40709]NER_ORG,
che,,
ieri,[40707]TE,
notte,[40707]TE,
",",,
in,,
rapida,,
successione,,
",",,
sono,,
state,,
passate,,
al,,
setaccio,,
dai,,
ladri,,
.,,
Il,,
bilancio,,
parla,,
di,,
alcuni,,
automezzi,,
portati,,
via,,
dai,,
cortili,,
interni,,
delle,,
varie,,
ditte,,
",",,
dove,,
erano,,
parcheggiati,,
",",,
non,,
prima,,
di,,
essere,,
stati,,
caricati,,
del,,
materiale,,
trovato,,
all,,
',,
interno,,
dei,,
capannoni,,
e,,
dei,,
magazzini,,
“,,
visitati,,
”,,
in,,
modo,,
meticoloso,,
.,,
I,,
primi,,
ad,,
essere,,
stati,,
visitati,,
sono,,
la,,
ditta,,
Omas,,
e,,
la,,
Cobi,[40710]NER_ORG,
meccanica,,
di,,
via,[40711]NER_LOC,
Lumumba,[40711]NER_LOC,
.,,
Qui,,
i,,
ladri,,
dopo,,
aver,,
rotto,,
la,,
recinzione,,
dei,,
cortili,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
delle,,
aziende,,
attraverso,,
un,,
varco,,
ottenuto,,
forzando,,
la,,
porta,,
o,,
una,,
finestra,,
.,,
Una,,
volta,,
dentro,,
hanno,,
preso,,
del,,
materiale,,
.,,
«,,
Dobbiamo,,
ancora,,
quantificare,,
-,,
ci,,
ha,,
spiegato,,
uno,,
dei,,
titolari,,
della,,
Omas,[40712]NER_ORG,
-,,
Non,,
dovrebbe,,
comunque,,
essere,,
tanto,,
visto,,
che,,
i,,
ladri,,
erano,,
stati,,
qui,,
non,,
più,,
tardi,,
di,,
tre,,
giorni,,
fa.,,
a...,,
Per,,
la,,
precisione,,
venerdì,,
scorso,,
»,,
.,,
Dopo,,
Omas,,
si,,
sono,,
spostati,,
alla,,
porta,,
accanto,,
da,,
“,,
Cobi,,
meccanica,,
”,,
",",,
importante,,
ditta,,
che,,
rifornisce,,
tra,,
l,,
',,
altro,,
Ducati,"[40713]NER_ORG, [40722]DBPEDIA",
e,,
Maserati,"[40714]NER_ORG, [40723]DBPEDIA",
.,,
Qui,,
",",,
su,,
uno,,
dei,,
camion,,
",",,
hanno,,
caricato,,
circa,,
5,,
quintali,,
di,,
alluminio,[40724]DBPEDIA,
per,,
un,,
ammontare,,
complessivo,,
di,,
alcune,,
migliaia,,
di,,
euro,,
.,,
Mezzo,,
e,,
prezioso,[40725]DBPEDIA,
carico,,
sono,,
ovviamente,,
spariti,,
nel,,
nulla,,
Copione,,
analogo,,
è,,
poi,,
andato,,
in,,
scena,,
nelle,,
aziende,,
confinanti,,
vale,,
a,,
dire,,
l,,
',,
Italkero,,
",",,
e,,
il,,
Mollificio,[40715]NER_ORG,
Modenese,[40715]NER_ORG,
.,,
Per,,
quanto,,
riguarda,,
Italkero,,
",",,
azienda,,
già,,
visitata,,
la,,
scorsa,,
settimana,,
",",,
i,,
ladri,,
si,,
sono,,
limitati,,
ad,,
una,,
rapida,,
ricognizione,,
senza,,
prelevare,,
nulla,,
.,,
Al,,
Mollificio,,
modenese,,
i,,
malviventi,,
sono,,
entrati,,
dopo,,
aver,,
rotto,,
la,,
finestra,,
e,,
hanno,,
prelevato,,
del,,
materiale,,
che,,
volevano,,
caricare,,
su,,
un,,
furgone,,
.,,
Qui,,
però,,
le,,
cose,,
non,,
sono,,
andate,,
come,,
volevano,,
.,,
Nel,,
senso,,
che,,
i,,
malviventi,,
hanno,,
forzato,,
il,,
cancello,,
per,,
portare,,
via,,
il,,
camioncino,,
.,,
Il,,
cancello,,
però,,
è,,
uscito,,
dai,,
binari,,
e,,
non,,
sono,,
riusciti,,
a,,
sbloccarlo,,
.,,
Quindi,,
il,,
camioncino,,
si,,
è,,
salvato,,
.,,
Non,,
è,,
invece,,
andata,,
bene,,
alla,,
nota,,
ferramenta,,
Setti,,
di,,
via,[40716]NER_LOC,
Kennedy,[40716]NER_LOC,
",",,
qui,,
i,,
ladri,,
hanno,,
ripulito,,
i,,
bancali,,
di,,
attrezzi,,
e,,
materiale,,
vario,,
per,,
un,,
bottino,,
stimato,,
in,,
migliaia,,
di,,
euro,,
",",,
senza,,
contare,,
i,,
danni,,
provocati,,
a,,
porte,,
e,,
finestre,,
forzate,,
per,,
entrare,,
.,,
Sparite,,
anche,,
delle,,
bombole,,
di,,
gas,,
di,,
gpl,,
.,,
Tutto,,
il,,
materiale,,
anche,,
in,,
questo,,
caso,,
è,,
stato,,
caricato,,
su,,
un,,
furgone,,
della,,
ditta,,
",",,
sparito,,
con,,
il,,
bottino,,
.,,
Infine,,
da,,
segnalare,,
il,,
furto,,
di,,
alcuni,,
mezzi,,
da,,
Pelloni,[40717]NER_PER,
Auto,,
in,,
via,[40718]NER_LOC,
Nonantolana,[40718]NER_LOC,
.,,
Andrea,[40719]NER_PER,
Marini,[40719]NER_PER,
