token,label,source of relation
L,,
',,
avevano,,
annunciato,,
e,,
i,,
dati,,
lo,,
confermano,,
:,,
c,,
',,
è,,
stato,,
un,,
sensibile,,
",",,
seppur,,
discreto,,
",",,
aumento,,
di,,
controlli,,
da,,
parte,,
della,,
polizia,[156736]NER_ORG,
di,[156736]NER_ORG,
Stato,[156736]NER_ORG,
durante,,
il,,
periodo,,
natalizio,,
.,,
La,,
Polizia,[156737]NER_ORG,
Stradale,[156737]NER_ORG,
di,[156737]NER_ORG,
Modena,"[156737]NER_ORG, [156743]DBPEDIA",
",",,
in,,
occasione,,
del,,
fine,,
settimana,,
di,,
Natale,"[156744]DBPEDIA, [156731]TE",
e,,
dei,,
contestuali,,
controlli,,
covid,,
lungo,,
le,,
tratte,,
stradali,,
ed,,
autostradali,,
di,,
competenza,,
",",,
ha,,
ad,,
esempio,,
effettuato,,
mirati,[156745]DBPEDIA,
servizi,,
per,,
il,,
contrasto,,
alla,,
guida,,
in,,
stato,,
di,,
ebbrezza,,
",",,
sottoponendo,,
a,,
controllo,,
specifico,,
oltre,,
40,,
conducenti,,
.,,
Tra,,
le,,
persone,,
controllate,,
dalle,,
pattuglie,,
su,,
strada,,
sono,,
state,,
denunciati,,
due,,
conducenti,,
per,,
guida,,
in,,
stato,,
di,,
ebbrezza,,
con,,
un,,
elevato,,
tasso,,
alcolemico,,
.,,
«,,
Inoltre,,
",",,
un,,
terzo,,
conducente,,
–,,
si,,
legge,,
in,,
una,,
nota,,
della,,
questura,,
–,,
è,,
stato,,
denunciato,,
dagli,,
agenti,,
che,,
sono,,
intervenuti,,
su,,
un,,
sinistro,,
in,,
ambito,,
autostradale,,
e,,
che,,
hanno,,
proceduto,,
al,,
successivo,,
controllo,,
con,,
etilometro,[156746]DBPEDIA,
",",,
rilevando,,
anche,,
in,,
questo,,
caso,,
un,,
tasso,,
alcolemico,,
oltre,,
i,,
limiti,,
.,,
Per,,
tutti,,
scatteranno,,
le,,
sanzioni,,
relative,,
alla,,
decurtazione,,
di,,
10,,
punti,,
dalla,,
patente,,
di,,
guida,,
.,,
Due,,
dei,,
veicoli,,
suddetti,,
sono,,
stati,,
sottoposti,,
a,,
fermo,,
amministrativo,,
»,,
.,,
Complessivamente,,
",",,
nella,,
settimana,,
di,,
Natale,"[156747]DBPEDIA, [156732]TE",
",",,
le,,
pattuglie,,
della,,
polizia,[156738]NER_ORG,
di,[156738]NER_ORG,
Stato,[156738]NER_ORG,
hanno,,
proceduto,,
al,,
controllo,,
di,,
2453,,
persone,,
",",,
nei,,
vari,,
contesti,,
cittadini,,
e,,
della,,
mobilità,,
stradale,,
e,,
ferroviaria,,
della,,
provincia,[156739]NER_LOC,
di,[156739]NER_LOC,
Modena,"[156739]NER_LOC, [156748]DBPEDIA",
",",,
assicurando,,
oltre,,
ai,,
contestuali,,
riscontri,,
anticontagio,,
una,,
continua,,
attività,,
di,,
sensibilizzazione,,
",",,
in,,
relazione,,
all,,
',,
introduzione,,
della,,
nuova,,
normativa,,
il,,
giorno,,
di,,
Natale,"[156749]DBPEDIA, [156733]TE",
.,,
Venendo,,
ai,,
numeri,,
:,,
15,,
risultano,,
essere,,
le,,
persone,,
indagate,,
per,,
reati,,
non,,
comunicati,,
",",,
7,,
delle,,
quali,,
sono,,
state,,
arrestate,,
:,,
4,,
sono,,
finiti,,
nel,,
blitz,,
in,,
via,[156740]NER_LOC,
Asiago,"[156740]NER_LOC, [156750]DBPEDIA",
con,,
il,,
sequestro,,
di,,
39,,
chili,,
di,,
droga,,
di,,
cui,,
abbiamo,,
dato,,
conto,,
ieri,[156734]TE,
senza,,
che,,
la,,
notizia,,
sia,,
stata,,
ufficializzata,,
dalle,,
autorità,,
preposte,,
.,,
Il,[156735]TE,
24,[156735]TE,
dicembre,[156735]TE,
",",,
inoltre,,
",",,
il,,
personale,,
dell,,
',,
Ufficio,[156741]NER_ORG,
Immigrazione,[156741]NER_ORG,
ha,,
inoltre,,
provveduto,,
ad,,
accompagnare,,
uno,,
straniero,,
appena,,
scarcerato,,
al,,
Centro,,
di,,
Permanenza,,
per,,
il,,
rimpatrio,,
di,,
Torino,[156742]NER_LOC,
.,,
