token,label,source of relation
PAVULLO,[27230]DBPEDIA,
.,,
Due,,
trattori,,
e,,
una,,
moto,,
.,,
Questo,,
il,,
bottino,,
portato,,
via,,
da,,
alcuni,,
malviventi,,
ai,,
danni,,
della,,
“,[27215]NER_ORG,
Ricchi,[27216]NER_ORG,
Macchine,[27216]NER_ORG,
Agricole,[27216]NER_ORG,
”,,
di,,
Pavullo,[27217]NER_LOC,
l,,
',,
altra,,
notte,,
.,,
Un,,
danno,,
ingente,,
",",,
che,,
supera,,
i,,
70mila,,
euro,,
per,,
la,,
concessionaria,,
di,,
macchine,,
agricole,,
dell,,
',,
Appennino,"[27218]NER_LOC, [27231]DBPEDIA",
.,,
Si,,
tratta,,
",",,
peraltro,,
",",,
di,,
un,,
evento,,
non,,
isolato,,
",",,
se,,
si,,
considera,,
parliamo,,
già,,
della,,
terza,,
macchina,,
rubata,,
all,,
',,
azienda,,
pavullese,,
negli,,
ultimi,,
cinque,,
mesi,,
.,,
Ma,,
non,,
solo,,
.,,
Anche,,
molti,,
agricoltori,,
della,,
zona,,
",",,
alcuni,,
clienti,,
dello,,
stesso,,
Ricci,[27219]NER_PER,
",",,
sono,,
stati,,
vittime,,
di,,
furti,,
di,,
trattori,,
.,,
Il,,
furto,,
è,,
stato,,
perpetrato,,
nella,,
notte,,
tra,,
giovedì,,
e,,
venerdì,,
.,,
I,,
malviventi,,
sembra,,
siano,,
riusciti,,
a,,
mettere,,
a,,
punto,,
un,,
colpo,,
che,,
non,,
era,,
dei,,
più,,
semplici,,
.,,
Siamo,,
in,,
via,[27220]NER_LOC,
Corsini,"[27220]NER_LOC, [27232]DBPEDIA",
",",,
sede,,
della,,
sala,,
mostra,,
della,,
Ricci,[27221]NER_PER,
(,,
la,,
sede,,
della,,
concessionaria,,
è,,
invece,,
in,,
Largo,[27222]NER_LOC,
Ghibellini,[27222]NER_LOC,
),,
",",,
dove,,
erano,,
“,,
parcheggiati,,
”,,
",",,
una,,
decina,,
di,,
trattori,,
.,,
La,,
zona,,
era,,
protetta,,
da,,
una,,
recinzione,,
e,,
il,,
terreno,,
fortemente,,
pendente,,
.,,
Quasi,,
un,,
',,
impresa,,
impossibile,,
",",,
che,,
tuttavia,,
non,,
ha,,
spaventato,,
i,,
malviventi,,
",",,
che,,
sono,,
infatti,,
riusciti,,
a,,
“,,
portare,,
a,,
casa,,
”,,
il,,
bottino,,
.,,
Si,,
tratta,,
di,,
due,,
trattori,,
",",,
rispettivamente,,
da,,
80,,
e,,
90,,
cavalli,,
",",,
di,,
