token,label,source of relation
Erano,,
entrati,,
al,,
Famila,,
di,,
Mirandola,[155011]NER_LOC,
non,,
per,,
fare,,
la,,
spesa,,
ma,,
per,,
tentare,,
di,,
portarsi,,
via,,
capi,,
di,,
abbigliamento,,
e,,
utensileria,,
varia,,
",",,
ma,,
non,,
avevano,,
fatto,,
i,,
conti,,
con,,
lo,,
sguardo,,
attento,,
di,,
qualche,,
addetto,,
e,,
della,,
capacità,,
di,,
reazione,,
dei,,
carabinieri,[155012]NER_ORG,
mirandolesi,,
.,,
Sono,,
infatti,,
stati,,
denunciati,,
per,,
furto,,
due,,
magrebini,,
",",,
bloccati,,
dalla,,
pattuglia,,
mentre,,
si,,
trovavano,,
ormai,,
all,,
',,
esterno,,
del,,
supermercato,,
.,,
Addosso,,
i,,
militari,,
gli,,
hanno,,
trovato,,
tutto,,
il,,
materiale,,
che,,
avevano,,
occultato,,
e,,
che,,
erano,,
ormai,,
pronti,,
a,,
fare,,
sparire,,
senza,,
aver,,
pagato,,
.,,
Un,,
bottino,,
dal,,
valore,,
indicativo,,
di,,
circa,,
100,,
euro,,
",",,
che,,
è,,
stato,,
recuperato,,
e,,
riconsegnato,,
al,,
responsabile,,
della,,
struttura,,
commerciale,,
.,,
