token,label,source of relation
Derubata,,
di,,
alcune,,
biciclette,,
",",,
di,,
cui,,
una,,
elettrica,,
",",,
e,,
con,,
un,,
valore,,
che,,
supera,,
le,,
mille,,
euro,,
",",,
nel,,
proprio,,
garage,,
",",,
mentre,,
raccontava,,
in,,
diretta,,
alla,,
Polizia,[23375]NER_ORG,
la,,
scena,,
a,,
cui,,
stava,,
assistendo,,
barricata,,
dietro,,
la,,
finestra,,
",",,
facendo,,
qualche,,
rumore,,
con,,
le,,
mani,,
per,,
tentare,,
di,,
dissuadere,,
i,,
ladri,,
dal,,
portare,,
a,,
compimento,,
il,,
furto,,
.,,
È,,
quanto,,
accaduto,,
alla,,
consigliera,,
comunale,,
di,,
Alleanza,[23376]NER_ORG,
per,[23376]NER_ORG,
Carpi,"[23376]NER_ORG, [23381]DBPEDIA",
Giliola,[23377]NER_PER,
Pivetti,[23377]NER_PER,
",",,
vittima,,
di,,
un,,
nuovo,,
episodio,,
di,,
criminalità,,
",",,
dopo,,
il,,
furto,,
della,,
sua,,
automobile,,
lo,,
scorso,,
autunno,,
.,,
I,,
malviventi,,
si,,
sono,,
introdotti,,
nella,,
sua,,
abitazione,,
prelevando,,
dal,,
garage,,
una,,
bicicletta,[23382]DBPEDIA,
elettrica,[23382]DBPEDIA,
",",,
un,,
',,
altra,,
bicicletta,,
',,
Bianchi,,
',,
",",,
e,,
la,,
cassetta,,
degli,,
attrezzi,,
.,,
«,,
Tutto,,
mentre,,
guardavo,,
dalla,,
finestra,,
e,,
raccontavo,,
per,,
telefono,,
alla,,
Polizia,[23378]NER_ORG,
la,,
scena,,
terribile,,
cui,,
ho,,
assistito,,
-,,
racconta,,
Giliola,[23379]NER_PER,
-,,
è,,
stato,,
raccapricciante,,
vedere,,
che,,
due,,
stranieri,,
mi,,
stavano,,
derubando,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
mi,,
hanno,,
detto,,
che,,
nei,,
primi,,
due,,
mesi,,
dell,,
',,
anno,,
ci,,
sono,,
stati,,
210,,
ingressi,,
di,,
ladri,,
negli,,
appartamenti,,
.,,
In,,
marzo,[23373]TE,
la,,
situazione,,
si,,
era,,
calmata,,
",",,
ma,,
ora,[23374]TE,
sta,,
riesplodendo,,
.,,
E,,
nelle,,
ultime,,
ore,,
ho,,
visto,,
un,,
altro,,
balordo,,
cercare,,
di,,
entrare,,
a,,
casa,,
di,,
un,,
mio,,
vicino…Si,,
tratta,,
di,,
una,,
situazione,,
esasperante,,
»,,
.,,
Serena,,
Arbizzi,[23380]NER_PER,
