token,label,source of relation
Era,,
il,,
ricordo,,
più,,
caro,,
del,,
suo,,
ex,,
compagno,,
",",,
scomparso,,
nel,,
2012,[66139]DBPEDIA,
e,,
lunedì,,
sera,,
glielo,,
hanno,,
rubato,,
e,,
ha,,
lanciato,,
un,,
appello,,
per,,
ritrovarla,,
.,,
Ad,,
essere,,
stata,,
derubata,,
è,,
la,,
carpigiana,,
Marica,"[66135]NER_PER, [66140]DBPEDIA",
Scaravaglio,[66135]NER_PER,
.,,
«,,
La,,
bicicletta,,
è,,
stata,,
rubata,,
tra,,
le,,
18,,
e,,
le,,
23,,
di,,
ieri,[66133]TE,
sera,[66133]TE,
(,,
lunedì,,
per,,
chi,,
legge,,
",",,
ndr,,
),,
nel,,
piazzale,,
di,,
via,[66136]NER_LOC,
San,"[66136]NER_LOC, [66141]DBPEDIA",
Francesco,[66136]NER_LOC,
-,,
racconta,,
Marica,"[66137]NER_PER, [66142]DBPEDIA",
davanti,,
al,,
negozio,,
dell,,
',,
Asus,[66138]NER_ORG,
.,,
Spero,,
davvero,,
che,,
si,,
possa,,
ritrovare,,
:,,
si,,
tratta,,
del,,
ricordo,,
più,,
caro,,
del,,
mio,,
ex,,
compagno,,
che,,
ora,[66134]TE,
non,,
c,,
',,
è,,
più,,
.,,
Un,,
oggetto,,
che,,
mi,,
era,,
rimasto,,
a,,
cui,,
tenevo,,
molto,,
»,,
.,,
