token,label,source of relation
FORMIGINE,[603]DBPEDIA,
.,,
Sindrome,,
compulsiva,,
da,,
gioco,,
",",,
la,,
chiamano,,
anche,,
«,,
dipendenza,,
senza,,
droga,,
»,,
.,,
E,,
',,
una,,
malattia,,
",",,
ma,,
questo,,
non,,
giustifica,,
il,,
furto,,
",",,
il,,
procurato,,
allarme,,
e,,
la,,
finta,,
rapina,,
per,,
nascondere,,
una,,
perdita,,
di,,
soldi,,
ai,,
videopoker,,
.,,
Così,,
adesso,[595]TE,
sono,,
guai,,
grossi,,
per,,
un,,
47enne,,
di,,
Formigine,"[598]NER_LOC, [604]DBPEDIA",
addetto,,
alla,,
pulizie,,
(,,
o,,
forse,,
è,,
meglio,,
dire,,
ex,,
),,
della,,
sala,,
Active,,
Bowling,,
di,,
Castellarano,[599]NER_LOC,
",",,
nel,,
reggiano,,
",",,
il,,
quale,,
",",,
lavorando,,
molto,,
di,,
fantasia,,
(,,
e,,
di,,
cacciavite,,
),,
ha,,
cercato,,
di,,
nascondere,,
una,,
grossa,,
perdita,,
al,,
gioco,,
.,,
A,,
smascherarlo,,
ci,,
hanno,,
pensato,,
i,,
carabinieri,,
reggiani,,
di,,
via,[600]NER_LOC,
Radici,[600]NER_LOC,
nord,[600]NER_LOC,
",",,
che,,
hanno,,
denunciato,,
l,,
',,
uomo,,
alla,,
procura,,
per,,
una,,
serie,,
di,,
reati,,
",",,
visto,,
che,,
nel,,
frattempo,,
era,,
trascorsa,,
la,,
flagranza,,
e,,
quindi,,
non,,
è,,
potuto,,
scattare,,
il,,
fermo,,
per,,
il,,
reato,,
di,,
furto,,
aggravato,,
.,,
Poco,,
dopo,,
le,,
5,,
.,,
30,,
di,,
domenica,[596]TE,
scorsa,[596]TE,
",",,
scatta,,
l,,
',,
allarme,,
nella,,
sala,,
Active,,
Bowling,,
di,,
via,[601]NER_LOC,
Michelangelo,"[601]NER_LOC, [605]DBPEDIA",
1,,
a,,
Castellarano,[602]NER_LOC,
.,,
Pochi,,
minuti,,
e,,
arrivano,,
i,,
carabinieri,,
.,,
A,,
loro,,
lo,,
sconvolto,,
addetto,,
alle,,
pulizie,,
dice,[606]DBPEDIA,
che,,
poco,,
prima,,
",",,
due,,
uomini,,
col,,
passamontagna,,
e,,
armati,,
di,,
pistola,,
sono,,
sbucati,,
fuori,,
all,,
',,
improvviso,,
e,,
",",,
minacciandolo,,
",",,
gli,,
hanno,,
chiesto,,
le,,
chiavi,,
delle,,
cassettiere,,
delle,,
macchinette,,
videopoker,,
.,,
Velocemente,,
hanno,,
razziato,,
un,,
po,,
',,
di,,
soldi,,
(,,
nemmeno,,
tanti,,
",",,
circa,,
500,,
euro,,
),,
e,,
poi,,
sono,,
fuggiti,,
aprendo,,
una,,
porta,,
di,,
sicurezza,,
e,,
facendo,,
così,,
scattare,,
l,,
',,
allarme,,
.,,
I,,
militari,,
effettuano,,
un,,
minuzioso,,
sopralluogo,,
e,,
non,,
ci,,
mettono,,
molto,,
a,,
capire,,
che,,
qualcosa,,
non,,
quadra,,
nel,,
racconto,,
del,,
47enne,,
.,,
Primo,,
",",,
l,,
',,
unico,,
videopoker,,
forzato,,
presentava,,
segni,,
da,,
scasso,,
da,,
cacciavite,,
e,,
non,,
da,,
piede,,
di,,
porco,,
come,,
aveva,,
detto,,
l,,
',,
addetto,,
.,,
Secondo,,
",",,
nelle,,
cassettiere,,
c,,
',,
erano,,
ancora,,
spiccioli,,
e,,
quindi,,
non,,
erano,,
state,,
svuotate,,
completamente,,
.,,
Terzo,,
",",,
l,,
',,
allarme,,
è,,
stato,,
subito,,
disattivato,,
e,,
quindi,,
il,,
testimone,,
non,,
ha,,
avuto,,
il,,
tempo,,
materiale,,
per,,
vedere,,
da,,
che,,
parte,,
erano,,
fuggiti,,
i,,
malviventi,,
.,,
Quarto,,
",",,
i,,
videopoker,,
erano,,
stati,,
usati,,
dalle,,
3,[597]TE,
fino,,
a,,
poco,,
prima,,
della,,
pseudo,,
-,,
rapina,,
.,,
Davanti,,
a,,
tutto,,
questo,,
il,,
47enne,,
è,,
crollato,,
confessando,,
tutto,,
e,,
fi,,
nendo,,
pesantemente,,
nei,,
guai,,
per,,
avere,,
simulato,,
una,,
rapina,,
al,,
fine,,
di,,
nascondere,,
la,,
perdita,,
al,,
gioco,,
.,,
Pochi,,
arrivano,,
a,,
situazioni,,
così,,
estreme,,
",",,
ma,,
purtroppo,,
la,,
piaga,,
del,,
gioco,,
non,,
accenna,,
a,,
scomparire,,
tanto,,
che,,
vi,,
sono,,
persone,,
che,,
sono,,
costrette,,
a,,
rivolgersi,,
allo,,
psicologo,,
.,,
