token,label,source of relation
MODENA,,
.,,
Più,,
facile,,
che,,
fare,,
rifornimento,,
al,,
distributore,,
",",,
e,,
con,,
il,,
grande,,
vantaggio,,
di,,
non,,
spendere,,
un,,
centesimo,,
.,,
É,,
quanto,,
pregustavano,,
i,,
due,,
nomadi,,
che,,
ieri,[78285]TE,
notte,[78285]TE,
sono,,
stati,,
arrestati,,
dalla,,
polizia,,
dopo,,
il,,
furto,,
di,,
120,,
litri,,
di,,
gasolio,[78292]DBPEDIA,
da,,
un,,
pullman,,
.,,
Il,,
piano,,
",",,
bene,,
architettato,,
",",,
dei,,
due,,
(,,
il,,
più,,
anziano,,
vanta,,
già,,
un,,
pedigree,,
di,,
tutto,,
rispetto,,
nel,,
settore,,
dei,,
furti,,
),,
",",,
non,,
ha,,
però,,
considerato,,
la,,
possibile,,
presenza,,
di,,
un,,
testimone,,
che,,
",",,
invece,,
di,,
far,,
finta,,
di,,
niente,,
",",,
quando,,
li,,
ha,,
visti,,
operare,,
",",,
ha,,
dato,,
l,,
',,
allarme,,
alla,,
polizia,,
.,,
Eroe,,
“,,
civico,,
”,,
di,,
questa,,
vicenda,,
è,,
uno,,
straniero,,
",",,
di,,
origini,,
ghanesi,,
",",,
che,,
sabato,[78286]TE,
sera,[78286]TE,
è,,
arrivato,,
nella,,
zona,,
di,,
via,[78288]NER_LOC,
Mozart,"[78288]NER_LOC, [78293]DBPEDIA",
per,,
fare,,
visita,,
ad,,
alcuni,,
amici,,
.,,
Mentre,,
arrivava,,
a,,
destinazione,,
",",,
ha,,
notato,,
che,,
due,,
uomini,,
avevano,,
parcheggiato,,
il,,
loro,,
furgoncino,,
accanto,,
a,,
un,,
pullman,,
di,,
Seta,,
fermo,,
nel,,
piazzale,,
antistante,,
la,,
ditta,,
“,,
Centro,,
diesel,,
car,,
”,,
.,,
La,,
scena,,
lo,,
ha,,
incuriosito,,
",",,
vista,,
l,,
',,
ora,,
",",,
erano,,
da,,
poco,,
passate,,
le,[78287]TE,
21,[78287]TE,
",",,
e,,
lo,,
strano,,
comportamento,,
dei,,
due,,
.,,
Lo,,
straniero,,
è,,
rimasto,,
in,,
osservazione,,
.,,
Ha,,
notato,,
un,,
tubo,,
sbucare,,
dal,,
serbatoio,,
del,,
pullman,,
per,,
finire,,
dentro,,
a,,
delle,,
taniche,,
che,,
",",,
una,,
volta,,
piene,,
",",,
venivano,,
rapidamente,,
sostituite,,
e,,
caricate,,
sul,,
furgone,,
.,,
Insomma,,
:,,
erano,,
ladri,,
in,,
azione,,
.,,
È,,
così,,
scattata,,
la,,
telefonata,,
al,,
113,,
.,,
Una,,
pattuglia,,
è,,
stata,,
inviata,,
sul,,
posto,,
.,,
Nel,,
frattempo,,
i,,
ladri,,
avevano,,
finito,,
di,,
svuotare,,
il,,
serbatoio,,
e,,
si,,
erano,,
avviati,,
per,,
fare,,
rientro,,
alla,,
base,,
(,,
entrambi,,
pur,,
residenti,,
a,,
Modena,"[78289]NER_LOC, [78294]DBPEDIA",
vivono,,
in,,
un,,
paesino,,
in,,
provincia,[78290]NER_LOC,
di,[78290]NER_LOC,
Rovigo,"[78290]NER_LOC, [78295]DBPEDIA",
),,
.,,
Lo,,
straniero,,
li,,
ha,,
seguiti,,
",",,
informando,,
degli,,
spostamenti,,
la,,
polizia,,
via,,
telefono,,
.,,
I,,
due,,
sono,,
stati,,
bloccati,,
dalla,,
Volante,,
:,,
G,[78291]NER_PER,
.,[78291]NER_PER,
S,[78291]NER_PER,
.,[78291]NER_PER,
23,,
anni,,
è,,
stato,,
arrestato,,
",",,
mentre,,
il,,
complice,,
un,,
ragazzino,,
di,,
14,,
anni,,
è,,
stato,,
denunciato,,
e,,
affidato,,
alla,,
mamma,,
.,,
