token,label,source of relation
Resterà,,
in,,
carcere,,
per,,
due,,
anni,,
:,,
è,,
questa,,
la,,
condanna,,
inflitta,,
ieri,[72755]TE,
in,,
tribunale,,
a,,
Koba,"[72757]NER_LOC, [72762]DBPEDIA",
Kholvelidze,[72757]NER_LOC,
",",,
il,,
39enne,,
georgiano,,
",",,
clandestino,,
",",,
con,,
una,,
serie,,
di,,
precedenti,,
per,,
furto,,
in,,
Italia,"[72758]NER_LOC, [72763]DBPEDIA",
e,,
anche,,
in,,
Svezia,"[72759]NER_LOC, [72764]DBPEDIA",
.,,
che,,
il,[72756]TE,
15,[72756]TE,
novembre,[72756]TE,
venne,,
arrestato,,
dalla,,
Volante,,
dopo,,
che,,
",",,
assieme,,
ad,,
un,,
complice,,
poi,,
fuggito,,
",",,
si,,
era,,
introdotto,,
in,,
un,,
appartamento,,
al,,
decimo,,
piano,,
del,,
condominio,,
in,,
largo,[72760]NER_LOC,
Montecassino,"[72760]NER_LOC, [72765]DBPEDIA",
50,[72760]NER_LOC,
.,,
L,,
',,
uomo,,
",",,
difeso,,
dall,,
',,
avvocato,,
Athanassios,[72761]NER_PER,
Miras,[72761]NER_PER,
",",,
ha,,
raccontato,,
al,,
giudice,,
che,,
",",,
essendo,,
tossicodipendente,,
",",,
era,,
andato,,
a,,
caso,,
in,,
quell,,
',,
appartamento,,
per,,
farsi,,
una,,
iniezione,[72766]DBPEDIA,
di,,
eroina,,
.,,
La,,
realtà,,
è,,
che,,
il,,
ladro,,
era,,
entrato,,
nella,,
casa,,
ma,,
era,,
stato,,
colto,,
di,,
sorpresa,,
dai,,
padroni,,
di,,
casa,,
",",,
una,,
coppia,,
di,,
anziani,,
",",,
che,,
avevano,,
trovato,,
subito,,
la,,
porta,,
di,,
casa,,
bloccata,,
.,,
Mentre,,
armeggiavano,,
alla,,
porta,,
",",,
aiutati,,
dai,,
vicini,,
",",,
il,,
39enne,,
ha,,
aperto,,
e,,
ha,,
cercato,,
di,,
fuggire,,
ma,,
è,,
stato,,
bloccato,,
e,,
si,,
è,,
scatenata,,
una,,
breve,,
ma,,
intensa,,
rissa,,
nella,,
quale,,
uno,,
dei,,
presenti,,
rimase,,
ferito,,
alla,,
mano,,
.,,
La,,
polizia,,
è,,
arrivata,,
in,,
tempo,,
e,,
lo,,
ha,,
arrestato,,
:,,
si,,
farà,,
due,,
anni,,
di,,
carcere,,
per,,
rapina,,
impropria,,
",",,
lesioni,,
e,,
per,,
via,,
della,,
sua,,
clandestinità,,
.,,
