token,label,source of relation
MODENA,,
.,,
Il,[151401]TE,
3,[151401]TE,
novembre,[151401]TE,
scorso,[151401]TE,
",",,
questore,,
ha,,
emesso,,
il,,
provvedimento,,
di,,
divieto,,
di,,
accesso,,
ad,,
esercizi,,
pubblici,,
e,,
a,,
locali,,
di,,
pubblico,,
trattenimento,,
nei,,
confronti,,
di,,
quattro,,
giovani,,
ventenni,,
",",,
residenti,,
in,,
provincia,[151406]NER_LOC,
di,[151406]NER_LOC,
Reggio,[151406]NER_LOC,
Emilia,[151406]NER_LOC,
",",,
già,,
denunciati,,
dalla,,
Squadra,[151407]NER_ORG,
Volante,[151407]NER_ORG,
per,,
il,,
reato,,
di,,
rissa,,
.,,
I,,
provvedimenti,,
sono,,
stati,,
appena,,
notificati,,
.,,
I,,
fatti,,
",",,
che,,
hanno,,
determinato,,
l,,
',,
emissione,,
del,,
provvedimento,,
",",,
risalgono,,
al,,
24,[151402]TE,
ottobre,[151402]TE,
scorso,[151402]TE,
.,,
La,,
Squadra,[151408]NER_ORG,
Volante,[151408]NER_ORG,
era,,
intervenuta,,
per,,
una,,
rissa,,
tra,,
giovani,,
all,,
',,
esterno,,
di,,
una,,
discoteca,,
del,,
modenese,,
.,,
Il,,
litigio,,
",",,
iniziato,,
all,,
',,
interno,,
del,,
locale,,
per,[151417]DBPEDIA,
futili,[151417]DBPEDIA,
motivi,[151417]DBPEDIA,
",",,
era,,
degenerato,,
al,,
punto,,
che,,
uno,,
dei,,
litiganti,,
aveva,,
riportato,,
lesioni,,
personali,,
.,,
Al,,
termine,,
delle,,
indagini,,
",",,
la,,
polizia,,
ha,,
deciso,,
di,,
adottare,,
il,,
cosiddetto,,
“,,
Daspo,"[151409]NER_PER, [151418]DBPEDIA",
Willy,[151409]NER_PER,
”,,
",",,
introdotto,,
nell,,
',,
ordinamento,,
italiano,,
a,,
seguito,,
dell,,
',,
omicidio,,
del,,
ventunenne,,
Willy,[151410]NER_PER,
Monteiro,[151410]NER_PER,
Duarte,[151410]NER_PER,
",",,
avvenuto,,
il,[151403]TE,
6,[151403]TE,
settembre,[151403]TE,
2019,[151403]TE,
a,,
Colleferro,"[151411]NER_LOC, [151419]DBPEDIA",
(,,
RM,[151412]NER_ORG,
),,
",",,
rientra,,
nelle,,
misure,,
di,,
prevenzione,,
atipiche,,
",",,
disciplinate,,
dal,,
D,,
.,,
L,,
.,,
20,[151404]TE,
febbraio,[151404]TE,
2017,[151404]TE,
n,,
.,,
14,,
",",,
come,,
modificato,,
dal,,
D,[151413]NER_ORG,
.,[151413]NER_ORG,
L,[151413]NER_ORG,
.,[151413]NER_ORG,
21,"[151413]NER_ORG, [151405]TE",
ottobre,[151405]TE,
2020,[151405]TE,
n,,
.,,
130,,
",",,
con,,
lo,,
scopo,,
di,,
tutelare,,
la,,
sicurezza,,
di,,
determinati,,
luoghi,,
proibendovi,,
l,,
',,
accesso,,
ad,,
alcune,,
categorie,,
di,,
persone,,
",",,
consolidando,,
il,,
ruolo,,
dell,,
',,
Autorità,,
provinciale,,
di,,
Pubblica,[151414]NER_ORG,
Sicurezza,[151414]NER_ORG,
nell,,
',,
ambito,,
di,,
un,,
sistema,,
di,,
sicurezza,,
urbana,,
a,,
carattere,,
integrato,,
.,,
"""",,
La,,
norma,,
-,,
spiega,,
la,,
questura,,
-,,
ha,,
ampliato,,
il,,
perimetro,,
applicativo,,
dell,,
',,
istituto,,
",",,
così,,
da,,
incrementare,,
la,,
tutela,,
preventiva,,
nei,,
confronti,,
di,,
determinate,,
fenomenologie,,
criminali,,
",",,
considerate,,
di,,
rilevante,,
allarme,,
sociale,,
",",,
in,,
relazione,,
a,,
specifici,,
contesti,,
pubblici,,
"""",,
.,,
Nello,,
specifico,,
",",,
i,,
provvedimenti,,
emessi,,
dal,,
Questore,,
di,,
Modena,"[151415]NER_LOC, [151420]DBPEDIA",
vietano,,
ai,,
quattro,,
giovani,,
l,,
',,
accesso,,
alla,,
discoteca,,
in,,
cui,,
si,,
è,,
verificata,,
la,,
rissa,,
e,,
agli,,
esercizi,,
siti,,
nelle,,
immediate,,
vicinanze,,
del,,
locale,,
",",,
nonché,,
",",,
in,,
ragione,,
del,,
luogo,,
in,,
cui,,
è,,
stato,,
commesso,,
il,,
reato,,
",",,
in,,
tutti,,
i,,
locali,,
di,,
pubblico,,
trattenimento,,
del,,
comune,[151416]NER_LOC,
di,[151416]NER_LOC,
Modena,[151416]NER_LOC,
.,,
Viene,,
",",,
inoltre,,
",",,
fatto,,
loro,,
divieto,,
di,,
stazionare,,
nelle,,
immediate,,
vicinanze,,
dei,,
pubblici,,
esercizi,,
e,,
dei,,
locali,,
di,,
pubblico,,
trattenimento,,
indicati,,
.,,
Il,,
divieto,,
avrà,,
una,,
durata,,
di,,
due,,
anni,,
",",,
decorrenti,,
dalla,,
notifica,,
",",,
e,,
la,,
violazione,,
dello,,
stesso,,
comporterà,,
la,,
sanzione,,
dell,,
',,
arresto,,
da,,
sei,,
mesi,,
a,,
due,,
anni,,
e,,
la,,
multa,,
da,,
8,,
.,,
000,,
a,,
20,,
.,,
000,,
euro,,
.,,
