token,label,source of relation
NONANTOLA,,
«,,
Noi,,
con,,
quel,,
giro,,
di,,
droga,,
non,,
centriamo,,
per,,
niente,,
.,,
Non,,
abbiamo,,
mai,,
preso,,
un,,
soldo,,
",",,
mai,,
avuto,,
un,,
benché,,
minimo,,
guadagno,,
da,,
quello,,
che,,
facevano,,
nel,,
locale,,
.,,
Nelle,,
mostre,,
tasche,,
non,,
è,,
mai,,
finito,,
un,,
euro,,
.,,
L,,
',,
unico,,
nostro,,
comportamento,,
in,,
tutta,,
questa,,
vicenda,,
è,,
stato,,
quello,,
",",,
e,,
soltanto,,
a,,
volte,,
",",,
di,,
fare,,
o,,
da,,
“,,
passaparola,,
”,,
o,,
da,,
“,,
passamano,,
”,,
.,,
Quando,,
cioè,,
arrivava,,
un,,
qualche,,
cliente,,
che,,
voleva,,
qualche,,
dose,,
lo,,
riferivamo,,
alla,,
famiglia,,
e,,
poi,,
ci,,
avrebbero,,
pensato,,
loro,,
.,,
Altre,,
volte,,
",",,
al,,
contrario,,
",",,
qualcuno,,
della,,
famiglia,,
ci,,
diceva,,
“,,
dai,,
",",,
allunga,,
tu,,
questo,,
a,,
quel,,
cliente,,
lì,,
che,,
è,,
entrato,,
",",,
così,,
facciamo,,
prima,,
”,,
.,,
Tutto,,
qui,,
»,,
.,,
Sono,,
queste,,
le,,
affermazioni,,
che,,
il,,
pizzaiolo,,
Luca,[111191]NER_PER,
Sanpietro,[111191]NER_PER,
di,,
31,,
anni,,
e,,
la,,
cassiera,[111192]NER_ORG,
Natascia,[111192]NER_ORG,
Giannetta,[111192]NER_ORG,
di,,
42,,
anni,,
",",,
come,,
hanno,,
riferito,,
i,,
loro,,
difensori,,
",",,
gli,,
avvocati,,
Barbara,[111193]NER_PER,
Pini,[111193]NER_PER,
e,,
Alberto,[111194]NER_PER,
Fidani,[111194]NER_PER,
",",,
hanno,,
rilasciato,,
al,,
Gip,,
ieri,[111188]TE,
mattina,[111188]TE,
in,,
tribunale,,
",",,
dove,,
si,,
è,,
svolto,,
l,,
',,
interrogatorio,,
di,,
garanzia,,
.,,
I,,
due,,
",",,
conviventi,,
e,,
che,,
hanno,,
lavorato,,
solo,,
per,,
qualche,,
mese,,
nella,,
a,,
pizzeria,,
al,,
centro,,
dell,,
',,
indagine,,
",",,
sono,,
stati,,
arrestati,,
l,,
',,
altra,,
sera,,
per,,
detenzione,,
e,,
spaccio,,
di,,
cocaina,,
e,,
si,,
trovano,,
ai,,
domiciliari,,
",",,
nell,,
',,
ambito,,
della,,
maxi,,
operazione,,
dei,,
carabinieri,[111195]NER_ORG,
che,,
ha,,
portato,,
all,,
',,
arresto,,
pure,,
dei,,
tre,,
componimenti,,
della,,
famiglia,,
calabrese,[111208]DBPEDIA,
Pirito,,
",",,
Antonio,[111196]NER_PER,
",",,
di,,
70,,
anni,,
e,,
i,,
due,,
figli,,
Giuseppe,[111197]NER_PER,
e,,
Fabio,[111198]NER_PER,
di,,
35,,
e,,
32,,
anni,,
.,,
I,,
carabinieri,[111199]NER_ORG,
hanno,,
posto,,
sotto,,
sequestro,,
il,,
locale,,
",",,
in,,
centro,,
a,,
Nonantola,[111200]NER_LOC,
",",,
la,,
pizzeria,[111201]NER_ORG,
Bella,[111201]NER_ORG,
Italia,"[111201]NER_ORG, [111209]DBPEDIA",
",",,
in,,
via,[111202]NER_LOC,
Vittorio,[111202]NER_LOC,
Veneto,"[111202]NER_LOC, [111210]DBPEDIA",
",",,
il,,
luogo,,
dove,,
",",,
in,,
soli,,
tre,,
mesi,,
",",,
da,,
maggio,[111189]TE,
a,,
luglio,[111190]TE,
del,[111190]TE,
2019,[111190]TE,
",",,
i,,
militari,,
hanno,,
potuto,,
provare,,
e,,
documentare,,
oltre,,
cinquecento,,
cessioni,,
di,,
cocaina,,
.,,
Droga,,
che,,
veniva,,
consegnata,,
ai,,
clienti,,
anche,,
dentro,,
ai,,
cartoni,,
d,,
',,
asporto,,
della,,
pizza,[111211]DBPEDIA,
.,,
L,,
',,
avvocato,,
Pini,[111203]NER_PER,
ha,,
chiesto,,
per,,
Sanpietro,,
la,,
modifica,,
delle,,
misura,,
cautelare,,
in,,
obbligo,,
di,,
firma,,
.,,
I,,
tre,,
della,,
famiglia,,
Pirito,[111204]NER_PER,
",",,
come,,
spiega,,
l,,
',,
avvocato,,
Rocco,[111205]NER_PER,
Cariglino,[111205]NER_PER,
di,,
Bologna,[111206]NER_LOC,
che,,
assieme,,
al,,
collega,,
Alfonso,[111207]NER_PER,
Marra,[111207]NER_PER,
ne,,
cura,,
la,,
difesa,,
",",,
«,,
non,,
hanno,,
rilasciato,,
dichiarazioni,,
.,,
Noi,,
abbiamo,,
avanzato,,
la,,
richiesta,,
degli,,
arresti,,
domiciliari,,
per,,
tutti,,
e,,
tre,,
",",,
per,,
il,,
padre,,
soprattutto,,
che,,
oltre,,
ad,,
essere,,
anziano,,
è,,
malato,,
",",,
con,,
patologie,,
importanti,,
.,,
Non,,
ci,,
sono,,
pericoli,,
di,,
fuga,,
o,,
di,,
reiterazione,,
di,,
reati,,
»,,
.,,
—,,
