token,label,source of relation
Singolare,,
e,,
ironica,,
presa,,
di,,
posizione,,
di,,
Luca,[51429]NER_PER,
Malmusi,[51429]NER_PER,
e,,
Vincenzo,[51430]NER_PER,
Bosi,[51430]NER_PER,
",",,
i,,
due,,
titolari,,
di,,
Nuova,[51431]NER_ORG,
Corti,[51431]NER_ORG,
",",,
il,,
negozio,,
specializzato,,
nella,,
vendita,,
di,,
biciclette,,
di,,
pregio,,
",",,
che,,
si,,
trova,,
in,,
via,[51432]NER_LOC,
Palestro,"[51432]NER_LOC, [51433]DBPEDIA",
",",,
derubato,,
dai,,
ladri,,
l,,
',,
altra,,
notte,,
(,,
danni,,
per,,
complessivi,,
100,,
mila,,
euro,,
),,
.,,
Nella,,
pagina,,
Facebook,[51434]DBPEDIA,
aziendale,,
",",,
infatti,,
",",,
è,,
apparso,,
un,,
invito,,
ai,,
sassolesi,,
“,,
di,,
non,,
fare,,
come,,
i,,
ladri,,
e,,
di,,
andare,,
ad,,
effettuare,,
acquisti,,
negli,,
orari,,
di,,
apertura,,
”,,
.,,
Un,,
messaggio,,
che,,
ha,,
raccolto,,
tanti,,
“,,
mi,,
piace,,
”,,
che,,
in,,
parte,,
hanno,,
stemperato,,
la,,
rabbia,,
per,,
il,,
danno,,
subito,,
.,,
(,,
a,,
.,,
s,,
.,,
),,
