token,label,source of relation
Furto,,
lampo,,
di,,
due,,
nordafricani,,
a,,
Villanova,"[47171]NER_LOC, [47172]DBPEDIA",
.,,
Dopo,,
aver,,
rotto,,
il,,
deflettore,,
anteriore,,
di,,
una,,
vettura,,
parcheggiata,,
davanti,,
a,,
una,,
casa,,
hanno,,
aperto,,
le,,
portiere,,
e,,
portato,,
via,,
un,,
borsone,,
.,,
Un,,
danno,,
molto,,
più,,
alto,,
del,,
bottino,,
realizzato,,
.,,
All,,
',,
atto,,
pratico,,
i,,
due,,
malviventi,,
si,,
sono,,
ritrovati,,
con,,
capi,,
di,,
biancheria,,
ed,,
effetti,,
personali,,
.,,
In,,
contanti,,
poche,,
banconote,,
da,,
dieci,,
euro,,
.,,
I,,
vicini,,
hanno,,
visto,,
i,,
due,,
ladruncoli,,
scappare,,
in,,
auto,,
verso,,
le,,
strade,,
di,,
campagna,,
ma,,
nonostante,,
la,,
descrizione,,
dell,,
',,
auto,,
non,,
è,,
stato,,
possibile,,
intercettarli,,
.,,
