token,label,source of relation
Hanno,,
minacciato,,
di,,
morte,,
un,,
carpigiano,,
e,,
poi,,
lo,,
hanno,,
accompagnato,,
a,,
lavorare,,
.,,
I,,
due,,
sono,,
stati,,
denunciati,,
:,,
questa,,
una,,
delle,,
attività,,
svolte,,
dagli,,
agenti,,
del,,
Commissariato,,
nei,,
giorni,,
scorsi,,
.,,
Nella,,
mattinata,[116970]TE,
di,[116970]TE,
ieri,[116970]TE,
",",,
personale,,
del,,
Commissariato,[116971]NER_ORG,
della,[116971]NER_ORG,
Polizia,[116971]NER_ORG,
di,[116971]NER_ORG,
Stato,[116971]NER_ORG,
di,[116971]NER_ORG,
Carpi,"[116971]NER_ORG, [116974]DBPEDIA",
e,,
della,,
Polizia,[116972]NER_ORG,
Locale,[116972]NER_ORG,
ha,,
effettuato,,
un,,
servizio,,
di,,
controllo,,
integrato,,
del,,
territorio,,
.,,
Sono,,
stati,,
sorvegliati,,
",",,
in,,
particolare,,
",",,
i,,
parchi,,
e,,
la,,
zona,,
della,,
la,,
stazione,,
ferroviaria,,
.,,
Sono,,
114,,
le,,
persone,,
complessivamente,,
identificate,,
nel,,
corso,,
del,,
servizio,,
e,,
75,,
i,,
veicoli,,
controllati,,
.,,
Lungo,,
le,,
principali,,
arterie,[116975]DBPEDIA,
stradali,,
sono,,
stati,,
predisposti,,
cinque,,
posti,,
di,,
controllo,,
.,,
Lunedì,,
scorso,,
",",,
poi,,
",",,
sempre,,
agenti,,
del,,
Commissariato,[116973]NER_ORG,
di,[116973]NER_ORG,
Carpi,"[116973]NER_ORG, [116976]DBPEDIA",
hanno,,
fermato,,
due,,
giovani,,
stranieri,,
a,,
bordo,,
di,,
un,,
furgone,,
",",,
i,,
quali,,
stavano,,
accompagnando,,
al,,
posto,,
di,,
lavoro,,
un,,
carpigiano,,
",",,
che,,
poco,,
prima,[116977]DBPEDIA,
era,[116977]DBPEDIA,
stato,,
minacciato,,
di,,
morte,,
proprio,,
dai,,
due,,
stranieri,,
.,,
A,,
bordo,,
del,,
mezzo,,
è,,
stato,,
trovato,,
e,,
sequestrato,,
un,,
pesante,,
ramo,,
di,,
un,,
albero,,
.,,
I,,
due,,
sono,,
stati,,
denunciati,,
per,,
minaccia,,
grave,,
e,,
porto,,
ingiustificato,,
di,,
strumenti,,
atti,,
ad,,
offendere,,
.,,
Un,,
equipaggio,,
della,,
Squadra,,
Volante,,
è,,
intervenuto,,
",",,
poi,,
",",,
presso,,
l,,
',,
abitazione,,
di,,
una,,
marocchina,,
di,,
33,,
anni,,
",",,
la,,
quale,,
era,,
stata,,
picchiata,,
dal,,
marito,,
.,,
Gli,,
agenti,,
hanno,,
potuto,,
accertare,,
che,,
non,,
era,,
la,,
prima,,
volta,,
che,,
la,,
donna,,
veniva,,
percossa,,
.,,
Hanno,,
",",,
pertanto,,
",",,
allertato,,
i,,
servizi,,
territoriali,,
di,,
tutela,,
",",,
provvedendo,,
a,,
collocarla,,
",",,
insieme,,
ai,,
tre,,
figli,,
minorenni,,
",",,
presso,,
una,,
struttura,,
protetta,,
.,,
Il,[116978]DBPEDIA,
marito,[116978]DBPEDIA,
",",,
un,,
cittadino,,
marocchino,,
di,,
47,,
anni,,
",",,
è,,
stato,,
denunciato,,
per,,
il,,
reato,,
di,,
percosse,,
e,,
maltrattamenti,,
in,,
famiglia,,
.,,
—,,
