token,label,source of relation
CAMPOSANTO,[73077]NER_LOC,
.,,
C,,
',,
è,,
anche,,
una,,
vittima,,
illustre,,
dei,,
ladri,,
che,,
negli,,
ultimi,,
tempi,,
stanno,,
infestando,,
in,,
orario,,
pomeridiano,,
le,,
case,,
del,,
territorio,,
.,,
Si,,
tratta,,
dell,,
',,
assessore,,
regionale,,
Palma,[73078]NER_PER,
Costi,[73078]NER_PER,
",",,
funzionario,,
pubblico,,
",",,
da,,
una,,
vita,,
nella,,
politica,,
",",,
quale,,
-,,
tra,,
l,,
',,
altro,,
-,,
ex,,
sindaco,,
di,,
Camposanto,"[73079]NER_LOC, [73085]DBPEDIA",
",",,
ex,,
assessore,,
provinciale,,
",",,
ex,,
assessore,,
a,,
Modena,"[73080]NER_LOC, [73086]DBPEDIA",
e,,
attuale,[73073]TE,
esponente,,
Pd,,
di,,
primo,,
piano,,
del,,
Governo,,
regionale,,
",",,
con,,
deleghe,,
alle,,
attività,,
produttive,,
e,,
alla,,
ricostruzione,,
.,,
Il,,
furto,,
risale,,
all,,
',,
inizio,,
della,,
settimana,,
",",,
quando,,
se,,
ne,,
sono,,
registrati,,
numerosi,,
altri,,
e,,
di,,
varia,,
natura,,
",",,
ai,,
danni,,
di,,
famiglie,,
di,,
Camposanto,"[73081]NER_LOC, [73087]DBPEDIA",
e,,
dei,,
dintorni,,
.,,
L,,
',,
ultimo,,
colpo,,
che,,
aveva,,
destato,,
scalpore,,
in,,
paese,,
è,,
stata,,
l,,
',,
intrusione,,
notturna,,
in,,
una,,
abitazione,,
.,,
Dove,,
",",,
mentre,,
i,,
proprietari,,
dormivano,,
",",,
i,,
ladri,,
si,,
sono,,
presi,,
valori,,
",",,
capi,,
di,,
abbigliamento,,
e,,
persino,,
un,,
',,
auto,,
del,,
valore,,
di,,
70mila,,
euro,,
",",,
poi,,
ritrovata,,
a,,
Parma,"[73082]NER_LOC, [73088]DBPEDIA",
.,,
Ma,,
ieri,[73074]TE,
in,,
piazza,,
si,,
parlava,,
solo,,
del,,
furto,,
ai,,
danni,,
della,,
famiglia,,
Costi,,
",",,
in,,
via,[73083]NER_LOC,
Giannone,"[73083]NER_LOC, [73089]DBPEDIA",
.,,
L,,
',,
assessore,,
e,,
un,,
famigliare,,
sono,,
rientrati,,
poco,,
dopo,,
le,[73075]TE,
21,[73075]TE,
a,,
casa,,
",",,
trovando,,
tutto,,
sottosopra,,
.,,
I,,
ladri,,
sarebbero,,
infatti,,
riusciti,,
ad,,
eludere,,
il,,
sistema,,
d,,
',,
allarme,,
",",,
di,,
cui,,
l,,
',,
abitazione,,
è,,
dotata,,
",",,
arrampicandosi,,
da,,
una,,
portafinestra,,
",",,
come,,
accade,,
in,,
questi,,
casi,,
.,,
Una,,
volta,,
all,,
',,
interno,,
dell,,
',,
alloggio,,
",",,
forse,,
utilizzando,,
un,,
flessibile,,
elettrico,,
",",,
sono,,
riusciti,,
ad,,
aprire,,
un,,
cassetto,,
blindato,,
",",,
prendendosi,,
i,,
soldi,,
",",,
circa,,
1000,,
euro,,
",",,
ori,,
e,,
valori,,
anche,,
dal,,
valore,,
affettivo,,
.,,
Si,,
aspettavano,,
probabilmente,,
di,,
trovare,,
molto,,
di,,
più,,
",",,
ma,,
non,,
ci,,
sono,,
riusciti,,
.,,
Fatto,,
sta,,
che,,
è,,
immediatamente,,
partita,,
la,,
segnalazione,,
ai,,
carabinieri,[73084]NER_ORG,
.,,
Il,,
vicinato,,
riferisce,,
che,,
poco,,
dopo,,
c,,
',,
erano,,
sul,,
posto,,
anche,,
i,,
militari,,
del,,
reparto,,
scientifico,,
",",,
alla,,
ricerca,,
di,,
tracce,,
e,,
impronte,,
che,,
possano,,
rivelarsi,,
utili,,
alle,,
indagini,,
che,,
sono,,
state,,
avviate,,
.,,
Non,,
è,,
chiaro,,
infatti,,
se,,
la,,
famiglia,,
Costi,,
-,,
che,,
in,,
questi,[73076]TE,
giorni,[73076]TE,
sta,,
incassando,,
la,,
solidarietà,,
di,,
amici,,
e,,
colleghi,,
di,,
partito,,
a,,
conoscenza,,
dell,,
',,
accaduto,,
-,,
fosse,,
nel,,
mirino,,
preciso,,
della,,
banda,,
",",,
consapevole,,
dell,,
',,
illustre,,
vittima,,
.,,
O,,
se,,
invece,,
si,,
sia,,
trattato,,
di,,
una,,
delle,,
tante,,
incursioni,,
“,,
a,,
caso,,
”,,
che,,
si,,
registrano,,
ormai,,
sistematicamente,,
",",,
di,,
pomeriggio,,
con,,
il,,
buio,,
o,,
nella,,
notte,,
.,,
