token,label,source of relation
CARPI,[6417]NER_PER,
.,,
Il,,
Settore,,
anticrimine,,
del,,
commissariato,,
di,,
Carpi,"[6418]NER_ORG, [6419]DBPEDIA",
",",,
durante,,
un,,
preordinato,,
servizio,,
per,,
la,,
repressione,,
della,,
produzione,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
attuata,,
con,,
il,,
controllo,,
di,,
alcuni,,
soggetti,,
già,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
lo,,
spaccio,,
",",,
ha,,
scoperto,,
nel,,
cortile,,
interno,,
di,,
una,,
villetta,,
nelle,,
immediate,,
vicinanze,,
della,,
città,,
un,,
giardino,,
trasformato,,
in,,
piantagione,,
di,,
marijuana,[6420]DBPEDIA,
.,,
Sono,,
state,,
trovate,,
57,,
piante,,
di,,
altezza,,
variabile,,
tra,,
i,,
35,,
e,,
i,,
120,,
centimetri,,
",",,
disposte,,
su,,
file,,
parallele,,
.,,
La,,
coltivazione,,
era,,
occultata,,
alla,,
vista,,
da,,
pannelli,,
in,,
plastica,,
e,,
reti,,
ombreggianti,,
.,,
In,,
una,,
zona,,
defilata,,
sono,,
stati,,
trovati,,
piante,,
e,,
foglie,,
di,,
marijuana,[6421]DBPEDIA,
già,,
raccolti,,
per,,
un,,
peso,,
complessivo,,
di,,
più,,
di,,
7,,
chili,,
",",,
in,,
un,,
ambiente,,
della,,
casa,,
un,,
bilancino,,
di,,
precisione,,
e,,
sacchettini,,
in,,
plastica,,
per,,
il,,
confezionamento,,
ed,,
altri,,
semi,,
della,,
pianta,,
.,,
Il,,
proprietario,,
",",,
un,,
carpigiano,,
di,,
50,,
anni,,
",",,
è,,
stato,,
denunciato,,
in,,
e,,
le,,
piante,,
trovate,,
sottoposte,,
a,,
sequestro,,
e,,
consegnate,,
all,,
',,
ufficio,,
competente,,
per,,
la,,
distruzione,,
.,,
