token,label,source of relation
SPILAMBERTO,[106752]NER_ORG,
I,[106752]NER_ORG,
Carabinieri,"[106752]NER_ORG, [106755]DBPEDIA",
della,,
tenenza,,
di,,
Spilamberto,[106753]NER_LOC,
hanno,,
arrestato,,
un,,
trentatreenne,,
del,,
luogo,,
per,,
l,,
',,
evasione,,
dagli,,
arresti,,
domiciliari,,
.,,
L,,
',,
uomo,,
era,,
sottoposto,,
al,,
provvedimento,,
restrittivo,,
presso,,
l,,
',,
abitazione,,
",",,
con,,
braccialetto,,
elettronico,,
",",,
per,,
precedenti,,
reati,,
di,,
rapina,,
",",,
violenza,,
privata,,
e,,
lesioni,,
personali,,
aggravate,,
.,,
Il,,
33enne,,
",",,
si,,
era,,
allontanato,,
dal,,
proprio,,
domicilio,,
venendo,,
immediatamente,,
raggiunto,,
e,,
bloccato,,
dai,,
militari,,
dell,,
',,
Arma,,
.,,
A,,
seguito,,
della,,
perquisizione,,
",",,
l,,
',,
uomo,,
è,,
stato,,
trovato,,
in,,
possesso,,
anche,,
di,,
un,,
grammo,,
di,,
cocaina,,
.,,
A,,
fare,,
scattare,,
l,,
',,
intervento,,
dei,,
Carabinieri,[106756]DBPEDIA,
è,,
stata,,
l,,
',,
immediata,,
attivazione,,
del,,
braccialetto,,
elettronico,,
.,,
Una,,
volta,,
arrivata,,
la,,
segnalazione,,
",",,
i,,
militari,,
di,,
Spilamberto,[106754]NER_LOC,
sono,,
tempestivamente,,
intervenuti,,
e,,
bloccato,,
la,,
persona,,
che,,
era,,
fuori,,
dalla,,
propria,,
abitazione,,
nonostante,,
gli,,
arresti,,
domiciliari,,
.,,
—,,
