token,label,source of relation
CARPI,,
Nella,,
mattinata,,
del,,
4,,
gugno,,
",",,
poliziotti,,
del,,
Commissariato,[109010]NER_ORG,
di,[109010]NER_ORG,
P,[109010]NER_ORG,
.,[109010]NER_ORG,
S,[109010]NER_ORG,
.,[109010]NER_ORG,
di,[109010]NER_ORG,
Carpi,"[109010]NER_ORG, [109013]DBPEDIA",
hanno,,
denunciato,,
in,,
stato,,
di,,
libertà,,
un,,
17enne,,
carpigiano,,
",",,
resosi,,
protagonista,,
di,,
un,,
',,
aggressione,,
ai,,
danni,,
di,,
un,,
autista,,
di,,
autobus,,
della,,
società,,
di,,
trasporto,,
pubblico,,
SETA,"[109011]NER_ORG, [109014]DBPEDIA",
.,,
I,,
fatti,,
risalgono,,
al,,
2,[109008]TE,
marzo,[109008]TE,
scorso,[109008]TE,
quando,,
il,,
ragazzo,,
",",,
a,,
bordo,,
di,,
un,,
autobus,,
di,,
linea,,
",",,
seduto,,
con,,
i,,
piedi,,
appoggiati,,
sul,,
sedile,,
",",,
dopo,,
essere,,
stato,,
invitato,,
dal,,
conducente,,
ad,,
assumere,,
una,,
postura,,
corretta,,
",",,
lo,,
ha,,
raggiunto,,
e,,
bloccato,,
",",,
per,,
poi,,
sferrargli,,
",",,
con,,
un,,
gesto,,
repentino,,
",",,
un,,
pugno,,
in,,
volto,,
.,,
Subito,,
dopo,,
si,,
è,,
dileguato,,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
L,,
',,
attività,,
di,,
indagine,,
che,,
ne,,
è,,
scaturita,,
ha,,
permesso,,
",",,
anche,,
grazie,,
all,,
',,
ausilio,,
di,,
telecamere,,
di,,
videosorveglianza,,
",",,
di,,
risalire,,
all,,
',,
identità,,
dell,,
',,
aggressore,,
",",,
soggetto,,
con,,
precedenti,,
di,,
polizia,[109012]NER_ORG,
e,,
recentemente,,
coinvolto,,
in,,
altri,,
gravi,,
episodi,,
di,,
violenza,,
.,,
Il,,
giovane,,
dovrà,,
ora,[109009]TE,
rispondere,,
del,,
reato,,
di,,
lesioni,,
personali,,
aggravate,,
.,,
