token,label,source of relation
RAVARINO,[142361]DBPEDIA,
Incidente,,
intorno,,
alle,,
5,,
",",,
45,,
del,,
12,[142357]TE,
agosto,[142357]TE,
a,,
Ravarino,"[142358]NER_LOC, [142362]DBPEDIA",
in,,
via,[142359]NER_LOC,
Muzza,[142359]NER_LOC,
.,,
Per,,
cause,,
da,,
accertare,,
",",,
si,,
sono,,
scontrati,,
un,,
autofurgone,,
e,,
una,,
vettura,,
.,,
I,,
conduicenti,,
dei,,
due,,
mezzi,,
sono,,
rimasti,,
feriti,,
e,,
sono,,
stati,,
soccorsi,,
dai,,
medici,,
e,,
dagli,,
infermieri,,
del,,
118,[142360]NER_ORG,
.,,
Per,,
estrarli,,
dai,,
mezzi,,
sonoi,,
intervenuti,,
i,,
vigili,,
dle,,
fuoco,,
che,,
hanno,,
poi,,
provveduto,,
a,,
mettere,,
in,,
sicurezza,,
la,,
strada,,
.,,
I,,
feriti,,
sono,,
stati,,
trasportati,,
all,,
',,
ospedale,,
",",,
non,,
sarebbero,,
gravi,,
.,,
