token,label,source of relation
Nei,,
progetti,,
della,,
polizia,[106839]NER_ORG,
locale,[106839]NER_ORG,
di,[106839]NER_ORG,
Sassuolo,[106839]NER_ORG,
c,,
',,
è,,
anche,,
quello,,
del,,
potenziamento,,
degli,,
impianti,,
di,,
videosorveglianza,,
presenti,,
sul,,
territorio,,
comunale,,
.,,
Al,[106838]TE,
momento,[106838]TE,
sono,,
un,,
totale,,
di,,
220,,
le,,
telecamere,,
posizionate,,
sul,,
territorio,,
comunale,,
a,,
cui,,
se,,
ne,,
aggiungono,,
quindici,,
a,,
presidio,,
dei,,
varchi,,
per,,
controllare,,
veicoli,,
non,,
assicurati,,
",",,
rubati,,
o,,
con,,
bollo,,
scaduto,,
.,,
«,,
L,,
',,
intenzione,,
è,,
metterne,,
altre,,
otto,,
vicino,,
alle,,
scuole,,
per,,
il,,
contrasto,,
allo,,
spaccio,,
degli,,
stupefacenti,,
–,,
spiega,,
il,,
comandante,,
Stefano,[106840]NER_PER,
Faso,[106840]NER_PER,
–,,
sfruttando,,
un,,
finanziamento,,
del,,
Viminale,"[106841]NER_ORG, [106844]DBPEDIA",
.,,
Inoltre,,
presenteremo,,
al,,
Comitato,[106842]NER_ORG,
per,[106842]NER_ORG,
l,[106842]NER_ORG,
',[106842]NER_ORG,
ordine,[106843]NER_ORG,
e,,
la,,
sicurezza,,
pubblica,,
richiesta,,
per,,
accrescere,,
gli,,
apparecchi,,
presenti,,
sul,,
territorio,,
»,,
.,,
