token,label,source of relation
Una,,
nuova,,
moda,,
sta,,
invadendo,,
il,,
mercato,,
",",,
quella,,
di,,
rubare,,
le,,
batterie,,
esauste,,
per,,
rivendere,,
il,,
piombo,[1385]DBPEDIA,
.,,
Vale,,
settanta,,
centesimi,,
il,,
chilo,,
",",,
chi,,
lo,,
acquista,,
lo,,
paga,,
al,,
massimo,,
35,,
centesimi,,
.,,
Ma,,
solo,,
se,,
è,,
pio,[1386]DBPEDIA,
mbo,[1386]DBPEDIA,
...,,
buo,,
"no,",,
",",,
quello,,
pulito,,
dicono,,
le,,
ditte,,
specializzate,,
",",,
perché,,
altrimenti,,
si,,
sa,,
che,,
è,,
quel,,
piombo,[1387]DBPEDIA,
che,,
sta,,
andando,,
a,,
ruba,,
.,,
Batterie,,
esauste,,
",",,
classificate,,
come,,
rifiuto,,
pericoloso,,
-,,
tossico,,
nocivo,,
",",,
per,,
la,,
sua,,
alta,,
percentuale,,
di,,
piombo,[1388]DBPEDIA,
e,,
acido,[1389]DBPEDIA,
solforico,[1389]DBPEDIA,
:,,
vengono,,
rubate,,
dalle,,
officine,,
meccaniche,,
",",,
dai,,
contenitori,,
",",,
e,,
difficilmente,,
sono,,
piazzate,,
in,,
zona,,
.,,
Fanno,,
un,,
bel,,
viaggio,,
",",,
questa,,
volta,,
l,,
',,
ultimo,,
",",,
in,,
terra,,
rumena,,
dove,,
ci,,
si,,
puó,,
immaginare,,
che,,
fine,,
faccia,,
l,,
',,
acido,,
che,,
contengono,,
e,,
dove,,
venga,,
gettata,,
la,,
plastica,,
di,,
contorno,,
.,,
La,,
moda,,
è,,
iniziata,,
piano,,
piano,,
",",,
con,,
furti,,
a,,
macchia,,
di,,
leopardo,,
",",,
in,,
sordina,,
",",,
ma,,
sta,,
diventando,,
un,,
fenomeno,,
.,,
Le,,
batterie,,
",",,
per,,
la,,
loro,,
pericolositá,,
",",,
per,,
le,,
esalazioni,,
ed,,
eventuali,,
perdite,,
",",,
vengono,,
stoccate,,
in,,
cassonetti,,
appositi,,
collocati,,
fra,,
l,,
',,
altro,,
in,,
zone,,
areate,,
.,,
Numerose,,
officine,,
hanno,,
raccontato,,
di,,
razzie,,
:,,
«,,
Avevamo,,
i,,
nostri,,
cassonetti,,
all,,
',,
esterno,,
della,,
nostra,,
officina,,
",",,
ora,[1380]TE,
li,,
dobbiamo,,
custodire,,
all,,
',,
interno,,
.,,
Sono,,
venuti,,
una,,
notte,,
e,,
ce,,
li,,
hanno,,
svuotati,,
",",,
portati,,
via,,
.,,
Dentro,,
c,,
',,
era,,
un,,
centinaio,,
di,,
batterie,,
.,,
Un,,
',,
altra,,
volta,,
hanno,,
rubato,,
le,,
batterie,,
di,,
un,,
grosso,,
camion,,
parcheggiato,,
all,,
',,
esterno,,
.,,
E,,
',,
gente,,
attrezzata,,
",",,
che,,
si,,
ingegna,,
per,,
riciclare,,
il,,
piombo,[1390]DBPEDIA,
adesso,[1381]TE,
che,,
vale,,
qualcosa,,
di,,
più,,
del,,
ferro,[1391]DBPEDIA,
.,,
Dobbiamo,,
blindare,,
anche,,
i,,
rifiuti,,
",",,
che,,
per,,
la,,
loro,,
pericolositá,,
",",,
hanno,,
il,,
loro,,
costo,,
»,,
.,,
Un,,
altro,,
elettrauto,,
",",,
zona,,
Sacca,[1383]NER_LOC,
:,,
«,,
Mo,,
hanno,,
portato,,
via,,
un,,
contenitore,,
da,,
stoccaggio,,
",",,
c,,
',,
erano,,
dentro,,
quindici,,
batterie,,
.,,
Basti,,
pensare,,
che,,
ogni,,
batteria,[1392]DBPEDIA,
pesa,,
più,,
o,,
meno,,
dieci,,
chili,,
",",,
insomma,,
",",,
non,,
si,,
è,,
trattato,,
di,,
un,,
furto,,
casuale,,
»,,
.,,
La,,
batteria,[1393]DBPEDIA,
ha,,
una,,
sua,,
"""",,
anagrafe,[1394]DBPEDIA,
"""",,
",",,
nel,,
senso,,
che,,
una,,
volta,,
esausta,,
l,,
',,
elettrauto,,
attiva,,
una,,
procedura,,
di,,
smaltimento,,
che,,
prevede,,
il,,
prelievo,,
da,,
parte,,
di,,
ditte,,
specializzate,,
che,,
le,,
ritirano,,
e,,
poi,,
le,,
conferiscono,,
al,,
Cobat,[1384]NER_ORG,
",",,
il,,
consorzio,,
nazionale,,
che,,
si,,
occupa,,
dello,,
smaltimento,,
.,,
La,,
procedura,,
intera,,
prevede,,
un,,
registro,,
di,,
entrata,,
ed,,
uscita,,
",",,
da,,
parte,,
di,,
tutte,,
le,,
componenti,,
coinvolte,,
nel,,
"""",,
giro,,
"""",,
del,,
riciclaggio,,
della,,
batteria,,
esausta,,
.,,
Ora,[1382]TE,
che,,
il,,
piombo,,
ha,,
ritrovato,,
un,,
suo,,
"""",,
peso,,
"""",,
commerciale,,
nel,,
riciclaggio,,
",",,
le,,
ditte,,
specializzate,,
nel,,
ritiro,,
possono,,
dare,,
"""",,
un,,
bonus,,
"""",,
agli,,
elettrauto,,
clienti,,
in,,
base,,
ai,,
quantitativi,,
conferiti,,
.,,
Le,,
batterie,,
esauste,,
contengono,,
",",,
in,,
peso,,
",",,
il,,
60,,
-,,
65,,
per,,
cento,,
di,,
piombo,,
",",,
il,,
25,,
-,,
28,,
per,,
cento,,
di,,
acido,,
solforico,,
e,,
il,,
8,,
-,,
10,,
per,,
cento,,
di,,
materie,,
plastiche,,
.,,
