token,label,source of relation
Donne,,
che,,
salgono,,
in,,
auto,,
",",,
accendo,,
il,,
motore,,
e,,
",",,
con,,
una,,
spaccata,,
fragorosa,,
",",,
vengono,,
choccate,,
e,,
rapinate,,
da,,
uno,,
sconosciuto,,
che,,
manda,,
in,,
frantumi,,
il,,
finestrino,,
per,,
arraffare,,
la,,
borsetta,,
.,,
È,,
successo,,
in,,
via,[121490]NER_LOC,
Speri,[121490]NER_LOC,
ed,,
è,,
successo,,
in,,
via,"[121491]NER_LOC, [121493]DBPEDIA",
Emilia,"[121491]NER_LOC, [121493]DBPEDIA",
Ovest,[121491]NER_LOC,
.,,
In,,
via,,
Speri,,
venerdì,,
sera,,
è,,
stata,,
presa,,
di,,
mira,,
una,,
negoziante,,
che,,
",",,
all,,
',,
ora,,
della,,
chiusura,,
",",,
è,,
salita,,
in,,
auto,,
e,,
un,,
attimo,,
prima,,
di,,
mettere,,
in,,
moto,,
è,,
stata,,
sconvolta,,
dal,,
fragore,,
dei,,
vetri,,
del,,
finestrino,,
che,,
andavano,,
a,,
pezzi,,
.,,
Un,,
uomo,,
ha,,
allungato,,
il,,
braccio,,
e,,
ha,,
portato,,
via,,
in,,
un,,
attimo,,
la,,
borsetta,,
contenente,,
il,,
portafoglio,,
e,,
l,,
',,
incasso,,
della,,
giornata,,
di,,
circa,,
800,,
euro,,
.,,
Un,,
secondo,,
colpo,,
è,,
stato,,
reso,,
noto,,
dalla,,
vittima,,
.,,
È,,
avvenuto,,
in,,
via,"[121492]NER_LOC, [121494]DBPEDIA",
Emilia,"[121492]NER_LOC, [121494]DBPEDIA",
Ovest,[121492]NER_LOC,
all,,
',,
interno,,
di,,
un,,
cortile,,
privato,,
dove,,
si,,
trova,,
il,,
parcheggio,,
di,,
un,,
',,
agenzia,[121495]DBPEDIA,
di,,
pratiche,,
auto,,
.,,
Verso,,
le,,
19,,
.,,
30,,
",",,
sempre,,
al,[121489]TE,
momento,[121489]TE,
della,,
chiusura,,
dell,,
',,
attività,,
",",,
la,,
donna,,
è,,
uscita,,
con,,
la,,
collega,,
.,,
Ha,,
fatto,,
in,,
tempo,,
a,,
mettere,,
in,,
moto,,
e,,
ingranare,,
la,,
retromarcia,,
",",,
quando,,
ha,,
sentito,,
un,,
boato,,
simile,,
a,,
un,,
tamponamento,,
.,,
Poi,,
la,,
solita,,
mano,,
di,,
un,,
uomo,,
che,,
fa,,
irruzione,,
nell,,
',,
abitacolo,,
dell,,
',,
auto,,
e,,
afferra,,
la,,
borsetta,,
appoggiata,,
sul,,
posto,,
del,,
passeggero,,
.,,
La,,
donna,,
",",,
che,,
ha,,
già,,
subito,,
una,,
rapina,,
in,,
centro,,
storico,,
anni,,
fa,,
ed,,
è,,
stata,,
derubata,,
dai,,
ladri,,
in,,
casa,,
che,,
ha,,
sorpreso,,
tra,,
l,,
',,
altro,,
in,,
azione,,
",",,
rimasta,,
sotto,,
choc,,
.,,
Appena,,
si,,
è,,
ripresa,,
",",,
il,,
delinquente,,
era,,
già,,
sparito,,
.,,
È,,
scesa,,
dall,,
',,
auto,,
e,,
in,,
quel,,
momento,,
l,,
',,
ha,,
raggiunta,,
la,,
collega,,
sconvolta,,
:,,
aveva,,
subito,,
la,,
stessa,,
rapina,,
nella,,
sua,,
auto,,
",",,
a,,
pochi,,
metri,,
di,,
distanza,,
e,,
solo,,
pochi,,
secondi,,
prima,,
.,,
Le,,
due,,
donne,,
hanno,,
visto,,
il,,
bandito,,
salire,,
su,,
un,,
',,
Audi,[121496]DBPEDIA,
A3,[121496]DBPEDIA,
bianca,,
.,,
Nella,,
fuga,,
",",,
il,,
complice,,
alla,,
guida,,
ha,,
quasi,,
investito,,
due,,
cadette,,
che,,
accorrevano,,
in,,
soccorso,,
delle,,
rapinate,,
.,,
Il,,
bottino,,
è,,
stato,,
ingente,,
.,,
Nella,,
borsetta,,
della,,
dona,,
che,,
ha,,
raccontato,,
la,,
rapina,,
subita,,
",",,
c,,
',,
erano,,
560,,
euro,,
in,,
contanti,,
più,,
2,,
.,,
900,,
euro,,
dell,,
',,
agenzia,,
che,,
dovevano,,
servire,,
per,,
pagare,,
i,,
bollettini,,
in,,
posta,,
.,,
Col,,
suo,,
bancomat,,
i,,
banditi,,
hanno,,
fatto,,
prelievi,,
per,,
3mila,,
euro,,
e,,
un,,
pieno,,
di,,
carburante,,
.,,
—,,
