token,label,source of relation
Spaccata,,
del,,
vetro,,
del,,
suv,,
e,,
furto,,
di,,
ciò,,
che,,
poteva,,
far,,
gola,,
all,,
',,
interno,,
.,,
È,,
successo,,
tra,,
le,,
2,,
e,,
le,,
3,,
di,,
notte,,
di,,
venerdì,,
in,,
via,[136051]NER_LOC,
Guido,"[136051]NER_LOC, [136053]DBPEDIA",
Mazzoni,"[136051]NER_LOC, [136053]DBPEDIA",
",",,
dove,,
è,,
stato,,
preso,,
di,,
mira,,
un,,
Bmw,"[136052]NER_ORG, [136054]DBPEDIA",
X5,"[136052]NER_ORG, [136054]DBPEDIA",
parcheggiato,,
lì,,
dal,,
sottopasso,,
della,,
stazione,,
.,,
Rotto,,
il,,
vetro,,
",",,
i,,
ladri,,
hanno,,
prelevato,,
un,,
paio,,
di,,
occhiali,,
Ray,[136055]DBPEDIA,
-,[136055]DBPEDIA,
Ban,[136055]DBPEDIA,
(,,
valore,,
di,,
circa,,
150,,
euro,,
),,
e,,
un,,
profumo,,
Tom,[136056]DBPEDIA,
Ford,[136056]DBPEDIA,
(,,
costato,,
circa,,
100,,
euro,,
),,
.,,
All,,
',,
occhio,,
non,,
è,,
sfuggita,,
una,,
carta,,
ricaricabile,,
lasciata,,
lì,,
",",,
ovviamente,,
arraffata,,
.,,
Sopra,,
c,,
',,
erano,,
200,,
euro,,
:,,
per,,
aggirare,,
il,,
Pin,,
",",,
i,,
ladri,,
hanno,,
pensato,,
bene,,
di,,
spenderli,,
il,,
sabato,,
mattina,,
tra,,
una,,
super,,
colazione,,
al,,
bar,,
e,,
un,,
passaggio,,
in,,
tabaccheria,,
",",,
facendo,,
tante,,
spese,,
sotto,,
ai,,
10,,
euro,,
che,,
non,,
richiedono,,
l,,
',,
autorizzazione,,
del,,
Pin,,
appunto,,
.,,
Il,,
proprietario,,
del,,
suv,,
ha,,
scoperto,,
tutto,,
già,,
durante,,
la,,
notte,,
",",,
per,,
la,,
segnalazione,,
di,,
un,,
amico,,
che,,
è,,
passato,,
vicino,,
all,,
',,
auto,,
.,,
Nessuna,,
traccia,,
però,,
dei,,
malviventi,,
.,,
