token,label,source of relation
SOLIERA,,
.,,
Durante,,
uno,,
dei,,
tanti,,
controlli,,
eseguiti,,
nella,,
giornata,,
trascorsa,,
",",,
la,,
stazione,,
dei,,
carabinieri,[107030]NER_ORG,
di,,
Soliera,[107031]NER_LOC,
ha,,
fermato,,
un,,
43enne,,
del,,
posto,,
il,,
quale,,
",",,
alla,,
richiesta,,
di,,
giustificare,,
il,,
proprio,,
spostamento,,
",",,
ha,,
ammesso,,
di,,
essere,,
andato,,
a,,
Modena,"[107032]NER_LOC, [107033]DBPEDIA",
per,,
acquistare,,
della,,
marijuana,[107034]DBPEDIA,
.,,
A,,
riprova,,
di,,
ciò,,
l,,
',,
uomo,,
",",,
prelevandola,,
dal,,
cruscotto,,
dell,,
',,
auto,,
",",,
ha,,
fatto,,
vedere,,
ai,,
militari,,
circa,,
venti,,
grammi,,
di,,
sostanza,,
.,,
Multato,,
per,,
aver,,
violato,,
il,,
divieto,,
di,,
mobilità,,
",",,
l,,
',,
uomo,,
è,,
stato,,
anche,,
denucniato,,
all,,
',,
Autorità,,
giudiziaria,,
per,,
il,,
possesso,,
dello,,
stupefacente,,
.,,
