token,label,source of relation
di,,
Giovanna,[12805]NER_PER,
Frigieri,[12805]NER_PER,
Mancanza,,
di,,
lavoro,,
per,,
italiani,,
e,,
stranieri,,
",",,
traffico,,
",",,
mancanza,,
di,,
sicurezza,,
e,,
criminalità,,
",",,
clandestini,,
",",,
droga,,
e,,
strade,,
poco,,
curate,,
",",,
raccolta,,
rifiuti,,
carente,,
",",,
sono,,
i,,
problemi,,
messi,,
in,,
evidenza,,
dai,,
sassolesi,,
in,,
una,,
nostra,,
indagine,,
.,,
Ecco,,
cosa,,
hanno,,
risposto,,
alcuni,,
cittadini,,
",",,
sintetizzando,,
il,,
parere,,
di,,
tanti,,
",",,
che,,
anche,,
in,,
altre,,
occasioni,,
si,,
sono,,
espressi,,
su,,
questi,,
temi,,
.,,
«,,
Un,,
problema,,
per,,
Sassuolo,[12822]DBPEDIA,
–,,
ha,,
detto,,
Donato,[12806]NER_PER,
Avantaggiato,[12806]NER_PER,
–,,
è,,
la,,
mancanza,,
di,,
posti,,
di,,
lavoro,,
.,,
Questo,,
è,,
un,,
danno,,
soprattutto,,
per,,
le,,
famiglie,,
che,,
si,,
sono,,
impegnate,,
con,,
le,,
banche,,
per,,
pagare,,
il,,
mutuo,,
della,,
casa,,
.,,
Un,,
',,
altra,,
difficoltà,,
sono,,
gli,,
extracomunitari,,
che,,
",",,
pur,,
non,,
avendo,,
un,,
lavoro,,
",",,
devono,,
mangiare,,
.,,
Qualcuno,,
li,,
deve,,
pur,,
aiutare,,
»,,
.,,
«,,
Oltre,,
ad,,
aiutare,,
le,,
famiglie,,
italiane,,
e,,
straniere,,
in,,
difficoltà,,
–,,
ha,,
aggiunto,,
Matteo,[12807]NER_PER,
Stefani,[12807]NER_PER,
–,,
serve,,
dare,,
maggior,,
attenzione,,
alla,,
cura,,
delle,,
strade,,
urbane,,
",",,
alla,,
loro,,
pulizia,,
",",,
allo,,
svuotamento,,
sistematico,,
dei,,
cassonetti,,
",",,
negli,,
ultimi,,
tempi,,
carente,,
",",,
modificare,,
i,,
parcheggi,,
in,,
modo,,
da,,
avere,,
una,,
maggiore,,
affluenza,,
nel,,
centro,,
di,,
Sassuolo,[12823]DBPEDIA,
»,,
.,,
«,,
Un,,
altro,,
problema,,
–,,
ha,,
continuato,,
Alemanno,[12808]NER_PER,
Battani,[12808]NER_PER,
–,,
è,,
il,,
traffico,,
costituito,,
dai,,
camion,,
.,,
Questo,,
si,,
può,,
risolvere,,
con,,
la,,
costruzione,,
dell,,
',,
autostrada,,
Modena,[12824]DBPEDIA,
-,[12824]DBPEDIA,
Sassuolo,[12824]DBPEDIA,
",",,
ma,,
si,,
tratta,,
di,,
un,,
sogno,,
e,,
ormai,,
da,,
troppi,,
anni,,
»,,
.,,
Un,,
',,
altra,,
esigenza,,
dei,,
sassolesi,,
è,,
quello,,
di,,
curare,,
maggiormente,,
la,,
sicurezza,,
perché,,
ci,,
sono,,
ragazzi,,
dediti,,
ai,,
vandalismi,,
in,,
periferia,,
e,,
nei,,
parchi,,
.,,
«,,
A,,
Sassuolo,"[12809]NER_LOC, [12825]DBPEDIA",
–,,
ha,,
continuato,,
Lella,[12810]NER_PER,
Sghedoni,[12810]NER_PER,
–,,
manca,,
la,,
sicurezza,,
.,,
Molto,,
spesso,,
i,,
ragazzi,,
nei,,
parchi,,
distruggono,,
quello,,
che,,
trovano,,
",",,
cioè,,
i,,
giochi,,
dei,,
bambini,,
e,,
gli,,
arredi,,
.,,
Non,,
è,,
giusto,,
perché,,
nei,,
parchi,,
c,,
',,
è,,
svago,,
per,,
tutta,,
la,,
famiglia,,
»,,
.,,
«,,
Che,,
dire,,
dei,,
clandestini,,
che,,
spacciano,,
droga,,
-,,
si,,
domanda,,
Mario,[12811]NER_PER,
Muzzu,[12811]NER_PER,
–,,
Sostanze,,
stupefacenti,,
illegali,,
di,,
cui,,
se,,
ne,,
parla,,
poco,,
",",,
si,,
vedono,,
vendere,,
in,,
diverse,,
zone,,
di,,
Sassuolo,[12812]NER_LOC,
»,,
.,,
“,,
C,,
',,
è,,
il,,
problema,,
del,,
lavoro,,
-,,
ha,,
detto,,
Giuseppe,[12813]NER_PER,
Licciardi,[12813]NER_PER,
–,,
Per,,
risolvere,,
la,,
disoccupazione,,
ci,,
vorrebbero,,
delle,,
agenzie,,
migliori,,
e,,
più,,
disponibilità,,
degli,,
industriali,,
e,,
da,,
parte,,
dei,,
politici,,
»,,
.,,
La,,
mancanza,,
di,,
lavoro,,
è,,
senza,,
dubbio,,
il,,
problema,,
principale,,
dei,,
sassolesi,,
",",,
una,,
carenza,,
imputata,,
alla,,
crisi,,
economica,,
dell,,
',,
Italia,[12814]NER_LOC,
.,,
Ciò,,
porta,,
alla,,
difficoltà,,
dei,,
pagamenti,,
dei,,
mutui,,
