token,label,source of relation
Promosso,,
dal,,
Presidio,[142796]NER_ORG,
Libera,[142796]NER_ORG,
"""",,
Peppe,,
Tizian,,
"""",,
di,,
Carpi,"[142797]NER_LOC, [142826]DBPEDIA",
con,,
il,,
patrocinio,,
del,,
Comune,[142798]NER_LOC,
di,[142798]NER_LOC,
Carpi,"[142798]NER_LOC, [142827]DBPEDIA",
e,,
il,,
sostegno,,
della,,
Fondazione,[142799]NER_ORG,
Casa,[142799]NER_ORG,
del,,
Volontariato,,
(,,
ente,,
finalizzato,,
al,,
sociale,,
della,,
Fondazione,[142800]NER_ORG,
CR,[142800]NER_ORG,
Carpi,"[142800]NER_ORG, [142828]DBPEDIA",
),,
",",,
si,,
è,,
svolto,,
dal,,
19,[142793]TE,
al,,
24,[142794]TE,
luglio,[142794]TE,
scorso,[142794]TE,
",",,
“,,
E,[142829]DBPEDIA,
!,[142829]DBPEDIA,
State,,
Liberi,,
”,,
a,,
Limbadi,"[142801]NER_LOC, [142830]DBPEDIA",
",",,
in,,
Calabria,"[142802]NER_LOC, [142831]DBPEDIA",
.,,
All,,
',,
iniziativa,,
hanno,,
preso,,
parte,,
sette,,
ragazzi,,
residenti,,
a,,
Carpi,"[142803]NER_ORG, [142832]DBPEDIA",
e,,
nelle,,
zone,,
limitrofe,,
",",,
con,,
particolare,,
attenzione,,
alla,,
fascia,,
giovanile,,
compresa,,
tra,,
i,,
18,,
ed,,
i,,
30,,
anni,,
.,,
Obiettivo,,
del,,
campo,,
era,,
quello,,
di,,
dare,,
un,,
sostegno,,
concreto,,
all,,
',,
associazione,,
San,[142833]DBPEDIA,
Benedetto,,
Abate,,
nella,,
gestione,,
di,,
alcuni,,
beni,,
confiscati,,
nel,,
comune,[142804]NER_LOC,
di,[142804]NER_LOC,
Limbadi,"[142804]NER_LOC, [142834]DBPEDIA",
.,,
Lo,,
scopo,,
principale,,
era,,
quello,,
di,,
rendere,,
queste,,
attività,,
funzionali,,
a,,
un,,
progresso,,
socio,,
-,,
culturale,,
del,,
territorio,,
calabrese,[142835]DBPEDIA,
che,,
combatte,,
ogni,,
giorno,,
in,,
prima,,
linea,,
la,,
penetrazione,,
dei,,
clan,,
di,,
',[142805]NER_ORG,
ndrangheta,[142806]NER_ORG,
.,,
L,,
',,
associazione,,
si,,
è,,
impegnata,,
a,,
prendersi,,
in,,
carico,,
la,,
gestione,,
di,,
beni,,
confiscati,,
alla,,
cosca,,
Mancuso,[142807]NER_PER,
",",,
una,,
‘ndrina,,
",",,
ovvero,,
una,,
cosca,,
",",,
che,,
da,,
sempre,,
domina,,
questo,,
territorio,,
.,,
I,,
partecipanti,,
sono,,
stati,,
ospitati,,
presso,,
l,,
',,
ostello,,
“,,
Tita,[142808]NER_PER,
Buccafusca,[142808]NER_PER,
”,,
sorto,,
su,,
uno,,
dei,,
beni,,
confiscati,,
",",,
mentre,,
le,,
attività,,
si,,
alterneranno,,
tra,,
l,,
',,
uliveto,,
",",,
in,,
località,,
“,,
Gurnera,,
”,,
",",,
e,,
“,,
Casa,,
21,,
Marzo,,
”,,
dove,,
sorge,,
l,,
',,
Università,,
della,,
Ricerca,[142809]NER_ORG,
della,[142809]NER_ORG,
Memoria,[142809]NER_ORG,
e,,
dell,,
',,
impegno,,
Rossella,[142810]NER_PER,
Casini,[142810]NER_PER,
-,,
“,,
UniRiMI,,
”,,
.,,
«,,
Per,,
noi,,
è,,
stata,,
un,,
',,
esperienza,,
unica,,
e,,
fantastica,,
–,,
racconta,,
Sara,[142811]NER_PER,
De,[142811]NER_PER,
Nunzio,[142811]NER_PER,
tra,,
i,,
sette,,
carpigiani,[142836]DBPEDIA,
partiti,,
per,,
Limbadi,[142837]DBPEDIA,
–,,
Siamo,,
stati,,
accolti,,
benissimo,,
.,,
Era,,
il,,
primo,,
campo,,
ed,,
è,,
stata,,
un,,
',,
esperienza,,
nuova,,
anche,,
per,,
i,,
ragazzi,,
di,,
“,,
Libera,,
”,,
.,,
L,[142812]NER_ORG,
',[142813]NER_ORG,
associazione,[142814]NER_ORG,
San,"[142814]NER_ORG, [142838]DBPEDIA",
Benedetto,[142814]NER_ORG,
Abate,[142814]NER_ORG,
ha,,
il,,
totale,,
appoggio,,
dell,,
',,
amministrazione,,
comunale,,
",",,
entrata,,
in,,
carica,,
circa,,
un,,
anno,,
fa,,
",",,
dopo,,
che,,
il,,
Comune,[142815]NER_LOC,
era,,
stato,,
commissariato,,
per,,
mafia,,
»,,
.,,
«,,
Alcuni,,
membri,,
del,,
Comune,[142816]NER_LOC,
di,[142816]NER_LOC,
Limbadi,[142816]NER_LOC,
-,,
continua,,
De,[142817]NER_PER,
Nunzio,[142817]NER_PER,
-,,
al,,
nostro,,
arrivo,,
",",,
ci,,
hanno,,
accompagnati,,
in,,
macchina,,
e,,
hanno,,
offerto,,
la,,
colazione,,
.,,
Arrivati,,
a,,
Casa,,
21,[142795]TE,
Marzo,[142795]TE,
ci,,
hanno,,
affidato,,
compiti,,
leggeri,,
",",,
come,,
la,,
pulizia,,
e,,
il,,
riordino,,
.,,
Non,,
si,,
può,,
ancora,,
lavorare,,
negli,,
uliveti,,
perché,,
",",,
anni,,
fa,,
",",,
elementi,,
affiliati,,
alla,,
cosca,,
Mancuso,[142818]NER_PER,
hanno,,
tentato,,
di,,
bruciare,,
le,,
piante,,
.,,
È,,
una,,
prassi,,
dei,,
mafiosi,,
:,,
quando,,
sanno,,
della,,
confisca,,
dei,,
beni,,
che,,
sono,,
in,,
loro,,
possesso,,
o,,
sotto,,
il,,
loro,,
controllo,,
",",,
tentano,,
di,,
renderli,,
inutilizzabili,,
»,,
.,,
«,,
Il,,
referente,,
di,,
“,,
Libera,,
”,,
che,,
si,,
è,,
esposto,,
in,,
prima,,
linea,,
-,,
conclude,,
-,,
ha,,
detto,,
che,,
la,,
nostra,,
presenza,,
",",,
e,,
il,,
ritrovarsi,,
in,,
un,,
bene,,
confiscato,,
alla,,
',,
Ndrangheta,,
è,,
una,,
rivoluzione,,
.,,
Abbiamo,,
percepito,,
anche,,
la,,
voglia,,
di,,
riscatto,,
della,,
popolazione,,
»,,
.,,
Sara,[142819]NER_LOC,
poi,,
racconta,,
anche,,
di,,
alcuni,,
momenti,,
toccanti,,
.,,
«,,
Abbiamo,,
incontrato,,
molti,,
familiari,,
di,,
vittime,,
innocenti,,
.,,
Siamo,,
stati,,
sull,,
',,
Aspromonte,,
",",,
per,,
anni,,
terra,,
di,,
sequestri,,
di,,
persona,,
dove,,
Libera,,
ha,,
realizzato,,
un,,
percorso,,
a,,
tappe,,
.,,
In,,
ognuna,,
di,,
queste,,
",",,
vengono,,
raccontate,,
le,,
storie,,
delle,,
vittime,,
di,,
mafia,,
dagli,,
stessi,,
familiari,,
.,,
Come,,
quella,,
di,,
Adolfo,[142820]NER_PER,
Cartisano,[142820]NER_PER,
detto,,
Lollò,,
",",,
di,,
professione,,
fotografo,,
.,,
Nel,,
1993,,
venne,,
sequestrato,,
e,,
fu,,
chiesto,,
il,,
riscatto,,
:,,
ma,,
nonostante,,
il,,
pagamento,,
non,,
venne,,
mai,,
liberato,,
.,,
Solo,,
nel,,
2003,,
",",,
grazie,,
a,,
una,,
lettera,,
anonima,,
",",,
il,,
suo,,
cadavere,,
viene,,
ritrovato,,
a,,
dieci,,
anni,,
dal,,
sequestro,,
.,,
Siamo,,
stati,,
a,,
Scaliti,[142821]NER_LOC,
di,[142821]NER_LOC,
Filandri,[142821]NER_LOC,
dove,,
abbiamo,,
incontrato,,
la,,
mamma,,
di,,
Francesco,[142822]NER_PER,
Vangeli,[142822]NER_PER,
",",,
vittima,,
di,,
lupara,,
bianca,,
»,,
.,,
I,,
ragazzi,,
carpigiani,,
hanno,,
toccato,,
con,,
mano,,
ciò,,
che,,
di,,
solito,,
i,,
media,,
non,,
raccontano,,
venendo,,
in,,
contatto,,
con,,
le,,
esperienze,,
di,,
legalità,,
in,,
una,,
terra,,
divenuta,,
tristemente,,
nota,,
per,,
le,,
attività,,
della,,
‘Ndrangheta,[142823]NER_ORG,
.,,
M,[142825]NER_PER,
.,[142825]NER_PER,
P,[142825]NER_PER,
.,[142825]NER_PER,
