token,label,source of relation
Sette,,
nordafricani,,
fermati,,
",",,
identificati,,
e,,
denunciati,,
per,,
bivacco,[11087]DBPEDIA,
e,,
cinque,,
biciclette,,
recuperate,,
.,,
Sono,,
il,,
risultato,,
dell,,
',,
operazione,,
dai,,
vigili,,
urbani,,
nella,,
zona,,
del,,
cavalcavia,,
di,,
via,[11082]NER_LOC,
Cialdini,[11082]NER_LOC,
",",,
fra,,
le,,
strade,,
via,,
Santi,,
",",,
via,,
IV,,
Novembre,,
e,,
via,,
Padre,,
Candido,,
.,,
Verso,,
le,,
16,,
agenti,,
in,,
borghese,,
del,,
Nucleo,,
problematiche,,
del,,
territorio,,
e,,
una,,
pattuglia,,
del,,
gruppo,,
motorizzato,,
si,,
sono,,
recati,,
sotto,,
il,,
cavalcavia,,
Cialdini,[11083]NER_PER,
",",,
dove,,
",",,
grazie,,
alle,,
segnalazioni,,
di,,
numerosi,,
cittadini,,
e,,
all,,
',,
utilizzo,,
delle,,
telecamere,,
sono,,
state,,
sorprese,,
diverse,,
persone,,
bivaccare,,
e,,
spostarsi,,
con,,
fare,,
sospetto,,
.,,
Gli,,
stranieri,,
alla,,
vista,,
dell,,
',,
auto,,
di,,
servizio,,
si,,
sono,,
dati,,
alla,,
fuga,,
ma,,
sono,,
stati,,
intercettati,,
da,,
un,,
',,
altra,,
pattuglia,,
che,,
si,,
era,,
appostata,,
per,,
chiudere,,
la,,
via,,
di,,
fuga,,
.,,
Sono,,
stati,,
fermate,,
sette,,
persone,,
di,,
nazionalità,,
tunisina,,
e,,
marocchina,,
",",,
molte,,
delle,,
quali,,
già,,
note,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
reati,,
legati,,
allo,,
spaccio,,
della,,
droga,,
.,,
Sono,,
stati,,
tutti,,
identificati,,
e,,
sanzionati,,
per,,
bivacco,[11088]DBPEDIA,
ai,,
sensi,,
del,,
Regolamento,,
di,,
polizia,[11084]NER_ORG,
urbana,[11084]NER_ORG,
.,,
Gli,,
agenti,,
hanno,,
inoltre,,
recuperato,,
cinque,,
biciclette,,
",",,
quasi,,
sicuramente,,
oggetto,,
di,,
furto,,
che,,
sono,,
state,,
depositate,,
all,,
',,
Ufficio,[11085]NER_ORG,
oggetti,,
rinvenuti,,
del,,
Comune,[11086]NER_LOC,
di,[11086]NER_LOC,
Modena,"[11086]NER_LOC, [11089]DBPEDIA",
.,,
