token,label,source of relation
MIRANDOLA,[70001]DBPEDIA,
.,,
L,,
',,
ultima,,
volta,,
che,,
aveva,,
dato,,
sfogo,,
alla,,
sua,,
passione,,
professionale,,
era,,
inverno,,
:,,
venne,,
denunciato,,
per,,
avere,,
tentato,,
un,,
furto,,
nelle,,
nuove,,
scuole,,
di,,
Concordia,[69984]NER_LOC,
",",,
poi,,
per,,
avere,,
rubato,,
in,,
canonica,,
.,,
Adriano,[69985]NER_PER,
Zanardi,"[69985]NER_PER, [70002]DBPEDIA",
da,,
Concordia,[69986]NER_LOC,
",",,
da,,
tutti,,
soprannominato,,
“,,
Rapina,,
”,,
",",,
negò,,
con,,
vigore,,
",",,
anche,,
quella,,
volta,,
",",,
come,,
sempre,,
in,,
questi,[69983]TE,
anni,[69983]TE,
.,,
Lo,,
incastravano,,
però,,
le,,
immagini,,
della,,
videosorveglianza,,
che,,
ritraevano,,
la,,
sua,,
performance,,
.,,
Dando,,
corso,,
ad,,
una,,
delle,,
sue,,
proverbiali,,
giustificazioni,,
",",,
quella,,
volta,,
se,,
la,,
prese,,
col,,
sacerdote,,
",",,
perché,,
da,,
credente,,
non,,
avrebbe,,
dovuto,,
denunciare,,
il,,
furto,,
.,,
Poi,,
quell,,
',,
altra,,
storiaccia,,
",",,
con,,
Adriano,[69987]NER_PER,
detto,,
Rapina,,
trovato,,
a,,
tarda,,
sera,,
dolorante,,
a,,
terra,,
",",,
in,,
un,,
cantiere,[70003]DBPEDIA,
edile,[70003]DBPEDIA,
di,,
Concordia,[69988]NER_LOC,
",",,
di,,
fronte,,
alla,,
chiesa,,
inagibile,,
.,,
«,,
Sono,,
venuto,,
a,,
cercare,,
il,,
gatto,[70004]DBPEDIA,
",",,
l,,
',,
ho,,
visto,,
entrare,,
qui,,
dentro,,
»,,
",",,
disse,,
agli,,
agenti,,
della,,
polizia,,
municipale,,
che,,
",",,
di,,
passaggio,,
",",,
avevano,,
udito,,
le,,
sue,,
lamentele,,
.,,
Già,,
",",,
perché,,
durante,,
la,,
“,,
ricerca,,
del,,
gatto,[70005]DBPEDIA,
”,,
aveva,,
ceduto,,
una,,
trave,[70006]DBPEDIA,
",",,
Adriano,[69989]NER_PER,
c,,
',,
era,,
finito,,
sotto,,
e,,
si,,
era,,
rotto,,
entrambe,,
le,,
gambe,,
.,,
Venne,,
salvato,,
e,,
graziato,,
dal,,
titolare,,
del,,
cantiere,,
",",,
che,,
da,,
qualche,,
tempo,,
lamentava,,
furti,,
e,,
intrusioni,,
.,,
Adriano,[69990]NER_PER,
ha,,
avuto,,
il,,
suo,,
bel,,
daffare,,
per,,
guarire,,
:,,
mesi,,
di,,
gesso,,
nell,,
',,
angusto,,
appartamento,,
delle,,
case,,
popolari,,
dove,,
vive,,
con,,
l,,
',,
anziana,,
madre,,
",",,
poi,,
la,,
lenta,,
riabilitazione,,
.,,
Ma,,
appena,,
le,,
gambe,,
sono,,
tornate,,
operative,,
Adriano,[69991]NER_PER,
non,,
è,,
rimasto,,
con,,
le,,
mani,,
in,,
mano,,
.,,
L,,
',,
altro,,
pomeriggio,,
si,,
è,,
materializzato,,
negli,,
uffici,,
della,,
azienda,,
agricola,,
Mazzoni,[69992]NER_PER,
",",,
in,,
via,[69993]NER_LOC,
Diversivo,[69993]NER_LOC,
",",,
territorio,,
di,,
Mirandola,[69994]NER_LOC,
.,,
Il,,
titolare,,
lo,,
ha,,
sorpreso,,
alle,,
prese,,
con,,
la,,
cassettina,,
dei,,
resti,,
del,,
negozio,,
.,,
«,,
Dentro,,
ci,,
teniamo,,
pochi,,
spiccioli,,
",",,
giusto,,
qualche,,
euro,,
per,,
quanti,,
vengono,,
qui,,
a,,
comprare,,
i,,
nostri,,
prodotti,,
tipici,,
»,,
",",,
spiega,,
Dennis,[69995]NER_PER,
Mazzoni,[69995]NER_PER,
.,,
Il,,
quale,,
è,,
dotato,,
di,,
braccia,,
forti,,
a,,
sufficienza,,
per,,
ottenere,,
il,,
consenso,,
di,,
Rapina,,
ad,,
attendere,,
l,,
',,
arrivo,,
dei,,
carabinieri,[69996]NER_ORG,
.,,
Adriano,[69997]NER_PER,
ha,,
negato,,
:,,
«,,
Non,,
stavo,,
rubando,,
»,,
",",,
ma,,
è,,
scattato,,
ugualmente,,
l,,
',,
arresto,,
.,,
Una,,
procedura,,
che,,
Zanardi,[69998]NER_PER,
conosce,,
a,,
menadito,,
",",,
in,,
virtù,,
delle,,
sue,,
innumerevoli,,
avventure,,
",",,
tanto,,
che,,
a,,
Concordia,[69999]NER_LOC,
è,,
nato,,
un,,
fantomatico,,
“,,
fan,,
club,,
”,,
",",,
fornito,,
di,,
pagine,,
su,,
internet,,
per,,
decantarne,,
le,,
imprese,,
.,,
Capitò,,
una,,
volta,,
nel,,
mantovano,,
che,,
i,,
carabinieri,,
fecero,,
trebbiare,,
un,,
campo,,
di,,
granoturco,,
per,,
stanarlo,,
",",,
per,,
il,,
vano,,
tentativo,,
di,,
sfuggire,,
all,,
',,
arresto,,
dopo,,
un,,
furto,,
.,,
E,,
stavolta,,
?,,
Adriano,[70000]NER_PER,
se,,
l,,
',,
è,,
cavata,,
con,,
10,,
mesi,,
",",,
patteggiati,,
",",,
per,,
cui,,
è,,
tornato,,
a,,
casa,,
",",,
ai,,
domiciliari,,
",",,
dalla,,
mamma,,
.,,
Dopo,,
lo,,
spavento,,
del,,
crollo,,
si,,
può,,
comunque,,
considerare,,
superata,,
sul,,
campo,,
anche,,
la,,
convalescenza,,
post,,
traumatica,,
.,,
