token,label,source of relation
Distribuire,,
materiale,,
informativo,,
",",,
incentivare,,
l,,
',,
utilizzo,,
dell,,
',,
etilometro,[9272]DBPEDIA,
e,,
sensibilizzare,,
i,,
giovani,,
alla,,
sicurezza,,
stradale,,
.,,
Sono,,
stati,,
gli,,
obiettivi,,
portati,,
a,,
segno,,
ieri,[9260]TE,
sera,[9260]TE,
davanti,,
al,,
Coccobello,,
di,,
viale,,
De,[9263]NER_PER,
Amicis,[9263]NER_PER,
dagli,,
operatori,,
della,,
cooperativa,[9264]NER_ORG,
Laser,[9264]NER_ORG,
",",,
nell,,
',,
ambito,,
di,,
un,,
progetto,,
promosso,,
e,,
organizzato,,
dal,,
Comune,[9265]NER_LOC,
di,[9265]NER_LOC,
Carpi,"[9265]NER_LOC, [9273]DBPEDIA",
in,,
collaborazione,,
con,,
l,,
',,
Azienda,[9266]NER_ORG,
Usl,[9266]NER_ORG,
e,,
l,,
',,
amministrazione,,
comunale,,
di,,
Novi,"[9267]NER_LOC, [9274]DBPEDIA",
.,,
Il,,
progetto,,
",",,
avviato,,
grazie,,
alla,,
disponibilità,,
dei,,
gestori,,
di,,
locali,,
e,,
dei,,
promotori,,
di,,
eventi,,
",",,
ha,,
lo,,
scopo,,
di,,
mettere,,
in,,
contatto,,
i,,
giovani,,
con,,
educatori,,
disponibili,,
a,,
parlare,,
di,,
qualsiasi,,
argomento,,
",",,
dando,,
informazioni,,
e,,
promuovendo,,
in,,
particolare,,
i,,
servizi,,
e,,
le,,
opportunità,,
dedicati,,
al,,
mondo,,
giovanile,,
.,,
Ed,,
è,,
nell,,
',,
ambito,,
degli,,
eventi,,
di,,
LaCarpiEstate,,
che,,
gli,,
operatori,,
della,,
cooperativa,[9268]NER_ORG,
Laser,[9268]NER_ORG,
hanno,,
programmato,,
una,,
serie,,
di,,
uscite,,
a,,
bordo,,
di,,
una,,
postazione,,
mobile,,
",",,
per,,
incontrare,,
ragazzi,,
e,,
adolescenti,,
davanti,,
ai,,
locali,,
notturni,,
maggiormente,,
frequentati,,
:,,
lo,[9261]TE,
scorso,[9261]TE,
11,[9261]TE,
agosto,[9261]TE,
",",,
il,,
punto,,
di,,
incontro,,
prescelto,,
era,,
stato,,
il,,
pub,,
L,,
',,
officina,,
.,,
Ieri,[9262]TE,
sera,[9262]TE,
",",,
invece,,
",",,
il,,
Coccobello,[9269]NER_ORG,
",",,
dove,,
nel,,
corso,,
della,,
serata,,
è,,
andata,,
in,,
scena,,
la,,
musica,,
acustica,,
",",,
voce,,
e,,
chitarra,[9275]DBPEDIA,
",",,
di,,
Samuel,"[9270]NER_PER, [9276]DBPEDIA",
Katarro,"[9270]NER_PER, [9276]DBPEDIA",
.,,
Sempre,,
appunto,,
nel,,
corso,,
della,,
serata,,
",",,
gli,,
operatori,,
della,,
cooperativa,[9271]NER_ORG,
hanno,,
informato,,
i,,
giovani,,
sulla,,
prevenzione,,
dei,,
comportamento,,
a,,
rischio,,
",",,
a,,
partire,,
dall,,
',,
abuso,,
di,,
alcol,[9277]DBPEDIA,
e,,
di,,
droga,,
.,,
In,,
autunno,,
",",,
le,,
attività,,
di,,
prevenzione,,
proseguiranno,,
con,,
l,,
',,
attivazione,,
di,,
percorsi,,
formativi,,
che,,
saranno,,
rivolti,,
alle,,
scuole,,
superiori,,
.,,
(,,
e,,
.,,
spa,,
.,,
),,
