token,label,source of relation
Una,,
signora,,
rientrando,,
presso,,
il,,
condominio,,
di,,
via,[17866]NER_LOC,
Archirola,[17866]NER_LOC,
li,,
ha,,
visti,,
scappare,,
di,,
gran,,
carriera,,
:,,
tre,,
giovani,,
",",,
probabilmente,,
dell,,
',,
est,,
",",,
aitanti,,
",",,
con,,
jeans,[17868]DBPEDIA,
e,,
maglietta,,
avevano,,
appena,,
compiuto,,
un,,
furto,,
al,,
primo,,
piano,,
nell,,
',,
abitazione,,
di,,
un,,
cinese,,
.,,
Con,,
professionalità,,
avevano,,
smontato,,
la,,
serratura,,
e,,
passato,,
al,,
setaccio,,
la,,
casa,,
",",,
per,,
poi,,
fuggire,,
da,,
un,,
terrazzino,,
.,,
La,,
polizia,[17867]NER_ORG,
",",,
chiamata,,
pur,,
prontamente,,
dalla,,
signora,,
",",,
non,,
ha,,
potuto,,
acciuffare,,
i,,
ladri,,
.,,
Il,,
bottino,,
è,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
.,,
