token,label,source of relation
SAN,[51509]DBPEDIA,
CESARIO,[51509]DBPEDIA,
.,,
Nuova,,
raffica,,
di,,
furti,,
a,,
San,[51510]DBPEDIA,
Cesario,,
.,,
A,,
denunciarli,,
è,,
il,,
consigliere,,
comunale,,
di,,
opposizione,,
Francesco,[51503]NER_PER,
Sola,[51503]NER_PER,
",",,
che,,
spiega,,
:,,
«,,
Tra,,
San,[51511]DBPEDIA,
Cesario,,
e,,
Sant,,
',,
Anna,[51504]NER_PER,
",",,
negli,,
ultimi,,
giorni,,
",",,
stiamo,,
vivendo,,
un,,
vero,,
e,,
proprio,,
stillicidio,,
di,,
piccoli,,
furti,,
",",,
che,,
per,,
la,,
loro,,
piccola,,
entità,,
spesso,,
non,,
vengono,,
neanche,,
denunciati,,
",",,
eppure,,
rappresentano,,
tutti,,
insieme,,
un,,
serio,,
campanello,,
d,,
',,
allarme,,
»,,
.,,
Uno,,
degli,,
ultimi,,
episodi,,
in,,
ordine,,
di,,
tempo,,
si,,
è,,
verificato,,
proprio,,
a,,
casa,,
di,,
Sola,,
e,,
del,,
cugino,,
",",,
in,,
via,[51505]NER_LOC,
Modenese,[51505]NER_LOC,
",",,
dove,,
ignoti,,
si,,
sono,,
introdotti,,
nel,,
magazzino,,
e,,
hanno,,
portato,,
via,,
tre,,
taniche,,
di,,
nafta,[51512]DBPEDIA,
da,,
25,,
litri,,
l,,
',,
una,,
",",,
più,,
una,,
motosega,,
.,,
«,,
Una,,
quarta,,
tanica,,
di,,
nafta,[51513]DBPEDIA,
",",,
inoltre,,
",",,
è,,
stata,,
ritrovata,,
da,,
mio,,
cugino,,
semivuota,,
in,,
mezzo,,
al,,
cortile,,
:,,
evidentemente,,
hanno,,
fatto,,
il,,
pieno,,
al,,
loro,,
mezzo,,
e,,
hanno,,
lasciato,,
sul,,
posto,,
la,,
tanica,,
.,,
Ma,,
questo,,
",",,
appunto,,
",",,
è,,
solo,,
uno,,
dei,,
tanti,,
episodi,,
simili,,
avvenuti,,
negli,,
ultimi,,
giorni,,
.,,
Un,,
paio,,
di,,
settimane,,
fa,,
",",,
ad,,
esempio,,
",",,
i,,
ladri,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
del,,
circolo,,
Anspi,,
di,,
Sant,,
',,
Anna,[51506]NER_PER,
",",,
aperto,,
solo,,
da,,
poche,,
settimane,,
.,,
Qui,,
",",,
si,,
sono,,
fatti,,
strada,,
forzando,,
le,,
inferriate,,
attraverso,,
un,,
cric,,
",",,
che,,
è,,
poi,,
stato,,
abbandonato,,
sul,,
posto,,
e,,
riconosciuto,,
giorni,,
dopo,,
dal,,
legittimo,,
proprietario,,
",",,
al,,
quale,,
era,,
appunto,,
sparito,,
il,,
cric,,
dal,,
proprio,,
camion,,
»,,
.,,
«,,
Dal,,
momento,,
che,,
dentro,,
al,,
circolo,,
Anspi,,
non,,
c,,
',,
è,,
praticamente,,
nulla,,
di,,
valore,,
da,,
rubare,,
-,,
prosegue,,
Sola,,
-,,
i,,
ladri,,
hanno,,
portato,,
via,,
un,,
',,
affettatrice,,
e,,
qualche,,
altra,,
attrezzatura,,
.,,
A,,
casa,,
di,,
un,,
mio,,
amico,,
che,,
abita,,
a,,
San,[51514]DBPEDIA,
Cesario,,
",",,
qualche,,
giorno,,
fa,,
",",,
hanno,,
provato,,
a,,
forzare,,
il,,
garage,,
.,,
Per,,
non,,
parlare,,
di,,
quello,,
che,,
è,,
avvenuto,,
nell,,
',,
estate,,
scorsa,,
",",,
quando,,
a,,
me,,
è,,
stata,,
rubata,,
la,,
moto,,
e,,
i,,
miei,,
vicini,,
hanno,,
subito,,
diversi,,
furti,,
.,,
Stante,,
questa,,
situazione,,
–,,
ha,,
proseguito,,
Sola,,
",",,
che,,
in,,
consiglio,,
comunale,,
è,,
all,,
',,
opposizione,,
nella,,
lista,,
civica,,
“,,
Idee,,
in,,
movimento,,
”,,
–,,
vorrei,,
qualche,,
iniziativa,,
in,,
più,,
da,,
parte,,
dell,,
',,
amministrazione,,
comunale,,
",",,
che,,
invece,,
è,,
secondo,,
me,,
molto,,
silenziosa,,
sul,,
tema,,
della,,
sicurezza,,
.,,
Una,,
prima,,
proposta,,
sarebbe,,
quella,,
di,,
risparmiare,,
sui,,
costi,,
degli,,
assessori,,
",",,
tenendo,,
solo,,
il,,
sindaco,,
e,,
il,,
vicesindaco,,
",",,
e,,
assumere,,
almeno,,
un,,
vigile,,
in,,
più,,
.,,
Altra,,
proposta,,
è,,
quella,,
di,,
attivare,,
ronde,,
notturne,,
di,,
cittadini,,
volontari,,
",",,
che,,
con,,
le,,
necessarie,,
autorizzazioni,,
girino,,
per,,
il,,
paese,,
per,,
disincentivare,,
queste,,
razzie,,
ormai,,
all,,
',,
ordine,,
del,,
giorno,,
.,,
Attualmente,[51502]TE,
–,,
conclude,,
Sola,,
–,,
nel,,
territorio,,
del,,
comune,[51507]NER_LOC,
di,[51507]NER_LOC,
San,[51507]NER_LOC,
Cesario,[51508]NER_PER,
la,,
situazione,,
non,,
è,,
affatto,,
sicura,,
e,,
le,,
campagne,,
che,,
circondano,,
il,,
paese,,
sono,,
diventate,,
una,,
sorta,,
di,,
terra,,
di,,
nessuno,,
",",,
dove,,
i,,
malviventi,,
fanno,,
un,,
po,,
',,
quello,,
che,,
vogliono,,
»,,
.,,
