token,label,source of relation
Due,,
ragazzini,,
ospiti,,
di,,
una,,
comunità,,
per,,
minori,,
di,,
Medolla,"[98191]NER_LOC, [98193]DBPEDIA",
sono,,
finiti,,
nei,,
guai,,
dopo,,
aver,,
rubato,,
un,,
',,
auto,,
in,,
paese,,
.,,
La,,
vittima,,
del,,
furto,,
li,,
ha,,
infatti,,
notati,,
mentre,,
guidavano,,
nelle,,
strade,,
circostanti,,
e,,
ha,,
avvertito,,
i,,
carabinieri,,
di,,
Medolla,"[98192]NER_LOC, [98194]DBPEDIA",
",",,
che,,
ci,,
hanno,,
messo,,
poco,,
per,,
intercettare,,
i,,
due,,
ladruncoli,,
.,,
Per,,
entrambi,,
è,,
scattata,,
una,,
denuncia,,
per,,
furto,,
mentre,,
l,,
',,
auto,,
",",,
in,,
buone,,
condizioni,,
",",,
è,,
stata,,
riconsegnata,,
alla,,
proprietaria,,
.,,
