token,label,source of relation
MODENA,,
.,,
Una,,
mamma,,
coraggiosa,,
",",,
che,,
non,,
esita,,
ad,,
intervenire,,
in,,
soccorso,,
del,,
figlio,,
",",,
evitandogli,,
un,,
',,
aggressione,,
e,,
poi,,
cercando,,
di,,
farlo,,
rinsavire,,
",",,
accudendolo,,
-,,
se,,
si,,
vuole,,
-,,
per,,
fargli,,
prendere,,
coscienza,,
del,,
disastro,,
umano,,
e,,
penale,,
che,,
aveva,,
commesso,,
.,,
Concetta,[88862]NER_PER,
è,,
la,,
madre,,
di,,
Leopoldo,[88863]NER_PER,
Scalici,[88863]NER_PER,
",",,
il,,
40enne,,
in,,
stato,,
di,,
fermo,,
per,,
l,,
',,
omicidio,,
della,,
prostituta,,
nigeriana,,
Benedita,[88864]NER_PER,
Dan,[88864]NER_PER,
.,,
È,,
lei,,
a,,
spingere,,
l,,
',,
uomo,,
a,,
costituirsi,,
presso,,
la,,
caserma,,
dei,,
carabinieri,[88865]NER_ORG,
di,,
Pavullo,[88866]NER_LOC,
e,,
ad,,
ammettere,,
nella,,
sua,,
deposizione,,
i,,
problemi,,
di,,
abuso,,
di,,
cocaina,,
con,,
cui,,
il,,
presunto,,
assassino,,
deve,,
convivere,,
.,,
Ma,,
la,,
donna,,
riesce,,
anche,,
a,,
dare,,
qualche,,
dettaglio,,
",",,
utile,,
a,,
fornire,,
altri,,
pezzi,,
di,,
un,,
puzzle,,
che,,
carabinieri,[88867]NER_ORG,
e,,
Squadra,[88868]NER_ORG,
Mobile,"[88868]NER_ORG, [88883]DBPEDIA",
della,[88868]NER_ORG,
polizia,[88868]NER_ORG,
stanno,,
ricomponendo,,
sotto,,
il,,
coordinamento,,
del,,
pubblico,,
ministero,[88884]DBPEDIA,
Maria,[88869]NER_PER,
Angela,[88869]NER_PER,
Sighicelli,[88869]NER_PER,
.,,
Leggi,,
anche,,
Modena,"[88870]NER_ORG, [88885]DBPEDIA",
",",,
fermato,,
l,,
',,
assassino,,
della,,
donna,,
abbandonata,,
in,,
un,,
fosso,,
LA,,
MADRE,,
E,,
IL,,
FRATELLO,,
Accanto,,
a,,
Concetta,[88871]NER_PER,
si,,
schiera,,
il,,
fratello,,
di,,
Scalici,[88872]NER_PER,
",",,
un,,
ruolo,,
altrettanto,,
fondamentale,,
nell,,
',,
opera,,
di,,
persuasione,,
che,,
svolgono,,
nel,,
pomeriggio,,
di,,
domenica,,
quando,,
prendono,,
coscienza,,
di,,
cosa,,
abbia,,
combinato,,
il,,
40enne,,
.,,
Che,,
ci,,
sia,,
una,,
donna,,
morta,,
lo,,
scoprono,,
su,,
internet,,
e,,
così,,
consigliano,,
all,,
',,
indagato,,
di,,
tornare,,
in,,
caserma,,
dove,,
lo,,
attendono,,
i,,
carabinieri,[88873]NER_ORG,
e,,
i,,
colleghi,,
del,,
Nucleo,,
Investigativo,,
di,,
Pavullo,[88874]NER_LOC,
.,,
Qualche,,
ora,,
prima,,
Scalici,[88875]NER_PER,
in,,
caserma,,
ci,,
era,,
infatti,,
già,,
stato,,
",",,
ma,,
se,,
n,,
',,
era,,
andato,,
con,,
una,,
scusa,,
.,,
