token,label,source of relation
Un,,
ladro,,
si,,
introduce,,
in,,
casa,,
sua,,
",",,
ma,,
lui,,
sente,,
i,,
rumori,,
e,,
chiama,,
la,,
polizia,[13386]NER_ORG,
.,,
Gli,,
agenti,,
si,,
precipitano,,
sul,,
posto,,
",",,
il,,
malvivente,,
se,,
ne,,
accorge,,
",",,
scappa,,
ma,,
viene,,
raggiunto,,
e,,
arrestato,,
.,,
Poi,,
",",,
una,,
volta,,
fermato,,
dagli,,
agenti,,
del,,
commissariato,,
aggredisce,,
anche,,
i,,
poliziotti,,
.,,
È,,
successo,,
l,,
',,
altra,,
notte,,
in,,
città,,
.,,
Un,,
cittadino,,
ha,,
richiesto,,
l,,
',,
intervento,,
di,,
un,,
equipaggio,,
della,,
squadra,,
volante,,
dopo,,
aver,,
sentito,,
rumori,,
sospetti,,
provenienti,,
dalla,,
sua,,
camera,,
da,,
letto,,
.,,
Ha,,
scoperto,,
subito,,
che,,
",",,
in,,
effetti,,
",",,
la,,
porta,,
della,,
camera,,
era,,
stata,,
chiusa,,
dall,,
',,
interno,,
.,,
Gli,,
agenti,,
",",,
mentre,,
si,,
avvicinano,,
all,,
',,
abitazione,,
",",,
hanno,,
notato,,
la,,
sagoma,,
di,,
un,,
individuo,,
che,,
",",,
alla,,
loro,,
vista,,
",",,
si,,
è,,
dato,,
alla,,
fuga,,
.,,
L,,
',,
individuo,,
",",,
risultato,,
poi,,
essere,,
un,,
cittadino,,
extracomunitario,,
",",,
è,,
stato,,
raggiunto,,
e,,
ha,,
scatenata,,
una,,
violenta,,
colluttazione,,
.,,
Lo,,
straniero,,
è,,
stato,,
arrestato,,
e,,
accompagnato,,
in,,
ufficio,,
.,,
I,,
due,,
agenti,,
intervenuti,,
hanno,,
riportato,,
lievi,,
ferite,,
(,,
uno,,
dei,,
due,,
agenti,,
è,,
stato,,
anche,,
morso,,
),,
con,,
5,,
giorni,,
di,,
prognosi,,
di,,
guarigione,,
.,,
Si,,
trattava,,
di,,
un,,
cittadino,,
nigeriano,,
in,,
possesso,,
di,,
regolare,,
permesso,,
di,,
soggiorno,,
.,,
L,,
',,
uomo,,
è,,
stato,,
processato,,
con,,
rito,,
direttissimo,,
ed,,
è,,
stato,,
condannato,,
a,,
4,,
mesi,,
di,,
reclusione,,
",",,
poi,,
è,,
stato,,
rilasciato,,
.,,
Indagini,,
tuttora,[13385]TE,
in,,
corso,,
al,,
fine,,
di,,
stabilire,,
se,,
lo,,
straniero,,
tratto,,
in,,
arresto,,
sia,,
stato,,
anche,,
l,,
',,
autore,,
di,,
un,,
furto,,
di,,
un,,
orologio,,
Rolex,"[13387]NER_ORG, [13388]DBPEDIA",
custodito,,
in,,
un,,
porta,,
gioie,,
all,,
',,
interno,,
della,,
camera,,
da,,
letto,,
del,,
cittadino,,
che,,
aveva,,
richiesto,,
l,,
',,
intervento,,
della,,
volante,,
.,,
