token,label,source of relation
Pregiate,,
borse,,
di,,
griffe,,
quali,,
Louis,"[152266]NER_PER, [152272]DBPEDIA",
Vuitton,"[152266]NER_PER, [152272]DBPEDIA",
",",,
abbigliamento,,
di,,
firme,,
altrettanto,,
prestigiose,,
",",,
tablet,[152273]DBPEDIA,
",",,
anelli,,
di,,
diamante,[152274]DBPEDIA,
e,,
documenti,,
.,,
Questo,,
era,,
il,,
contenuto,,
dei,,
bagagli,,
rubati,,
da,,
quattro,,
complici,,
",",,
tutti,,
appartenenti,,
alla,,
stessa,,
famiglia,,
.,,
Il,,
furto,,
è,,
avvenuto,,
sull,,
',,
auto,,
parcheggiata,,
nei,,
pressi,,
del,,
Mef,[152267]NER_ORG,
",",,
nell,,
',,
ottobre,,
del,,
2019,,
.,,
Ad,,
essere,,
presa,,
di,,
mira,,
una,,
Mercedes,,
",",,
noleggiata,,
qualche,,
giorno,,
prima,,
all,,
',,
aeroporto,,
di,,
Malpensa,[152275]DBPEDIA,
da,,
due,,
coppie,,
di,,
turisti,,
americani,,
",",,
provenienti,,
da,,
New,"[152268]NER_LOC, [152276]DBPEDIA",
York,"[152268]NER_LOC, [152276]DBPEDIA",
.,,
I,,
quattro,,
avevano,,
lasciato,,
gli,,
oggetti,,
preziosi,,
in,,
auto,,
.,,
I,,
malviventi,,
hanno,,
spaccato,,
il,,
finestrino,,
della,,
Mercedes,[152269]NER_ORG,
",",,
rubando,,
tutto,,
quello,,
che,,
potevano,,
.,,
Quando,,
hanno,,
aperto,,
i,,
bagagli,,
",",,
i,,
ladri,,
hanno,,
trovato,,
oggetti,,
preziosi,,
di,,
qualsiasi,,
tipo,,
:,,
dagli,,
apparecchi,,
elettronici,,
come,,
",",,
ad,,
esempio,,
",",,
i,,
tablet,[152277]DBPEDIA,
",",,
fino,,
a,,
pezzi,,
pregiati,,
di,,
gioielleria,,
",",,
quali,,
gli,,
anelli,,
di,,
una,,
rinomata,,
azienda,,
tedesca,,
.,,
Anche,,
per,,
quanto,,
riguarda,,
l,,
',,
abbigliamento,,
",",,
i,,
malviventi,,
hanno,,
potuto,,
fare,,
man,,
bassa,,
data,,
l,,
',,
ampia,,
varietà,,
trovata,,
in,,
valigia,,
:,,
si,,
andava,,
da,,
abiti,,
di,,
varie,,
maison,,
famose,,
a,,
livello,,
internazionale,,
",",,
fino,,
a,,
oggetti,,
personali,,
",",,
come,,
ad,,
esempio,,
",",,
i,,
passaporti,,
.,,
La,,
polizia,,
li,,
ha,,
scoperti,,
poco,,
dopo,,
il,,
furto,,
e,,
le,,
coppie,,
di,,
americani,,
hanno,,
potuto,,
rientrare,,
in,,
possesso,,
dei,,
loro,,
beni,,
",",,
il,,
cui,,
valore,,
ammonta,,
a,,
100mila,,
euro,,
.,,
A,,
carico,,
dei,,
quattro,,
imputati,,
",",,
invece,,
",",,
è,,
iniziato,,
il,,
processo,,
che,,
ieri,[152265]TE,
si,,
è,,
concluso,,
con,,
il,,
rito,,
abbreviato,,
.,,
Dopo,,
due,,
anni,,
dal,,
furto,,
è,,
arrivata,,
la,,
condanna,,
a,,
carico,,
dei,,
componenti,,
della,,
famiglia,,
",",,
difesi,,
dagli,,
avvocati,,
Luca,[152270]NER_PER,
Lugari,[152270]NER_PER,
e,,
Giovanni,[152271]NER_PER,
Casara,[152271]NER_PER,
.,,
Tre,,
sono,,
stati,,
condannati,,
a,,
un,,
anno,,
e,,
otto,,
mesi,,
di,,
reclusione,,
e,,
a,,
mille,,
euro,,
di,,
multa,,
.,,
La,,
quarta,,
imputata,,
è,,
stata,,
invece,,
condannata,,
a,,
due,,
anni,,
e,,
sei,,
mesi,,
:,,
dovrà,,
anche,,
pagare,,
la,,
multa,,
di,,
1500,,
euro,,
.,,
Serena,,
Arbizzi,,
©,,
RIPRODUZIONE,,
RISERVATA,,
