token,label,source of relation
FIORANO,[3151]NER_LOC,
.,,
La,,
polizia,[3152]NER_ORG,
di,[3152]NER_ORG,
Sassuolo,"[3152]NER_ORG, [3155]DBPEDIA",
ha,,
arestato,,
due,,
pericolosi,,
clandestini,,
dediti,,
allo,,
spaccio,,
di,,
droga,,
:,,
su,,
uno,,
di,,
loro,,
pendeva,,
un,,
ordine,,
di,,
cattura,,
per,,
altri,,
due,,
casi,,
identici,,
.,,
Uno,,
di,,
46,,
anni,,
e,,
l,,
',,
altro,,
di,,
30,,
anni,,
",",,
i,,
due,,
irregolari,,
sono,,
stati,,
seguiti,,
da,,
Braida,[3153]NER_PER,
mentre,,
si,,
recavano,,
in,,
auto,,
a,,
Fiorano,[3154]NER_LOC,
.,,
Quando,,
gli,,
agenti,,
sono,,
intevenuti,,
",",,
uno,,
si,,
è,,
fatto,,
prendere,,
subito,,
e,,
l,,
',,
altro,,
è,,
scappato,,
.,,
Questi,,
è,,
stato,,
rintracciato,,
e,,
arrestato,,
poche,,
ore,,
dopo,,
.,,
