token,label,source of relation
CARPI,[50778]NER_PER,
.,,
Furto,,
in,,
villa,[50790]DBPEDIA,
",",,
nella,,
zona,,
dell,,
',,
acquedotto,[50791]DBPEDIA,
",",,
più,,
precisamente,,
in,,
via,[50779]NER_LOC,
Lenin,"[50779]NER_LOC, [50792]DBPEDIA",
",",,
nella,,
tarda,[50770]TE,
serata,[50770]TE,
di,[50770]TE,
domenica,[50770]TE,
.,,
Si,,
tratta,,
di,,
un,,
episodio,,
criminoso,,
tanto,,
più,,
odioso,,
perché,,
non,,
solo,,
i,,
ladri,,
hanno,,
portato,,
via,,
contanti,,
e,,
oggetti,,
materiali,,
per,,
un,,
valore,,
di,,
oltre,,
10mila,,
euro,,
",",,
ma,,
anche,,
perché,,
hanno,,
depredato,,
i,,
proprietari,,
del,,
valore,,
affettivo,,
di,,
alcuni,,
ricordi,,
preziosi,,
.,,
I,,
malviventi,,
sono,,
entrati,,
in,,
azione,,
nella,,
tarda,[50771]TE,
serata,[50771]TE,
di,[50771]TE,
domenica,[50771]TE,
",",,
presso,,
la,,
villa,[50793]DBPEDIA,
di,,
Michael,[50780]NER_PER,
Cavaletti,[50780]NER_PER,
",",,
in,,
via,[50781]NER_LOC,
Lenin,"[50781]NER_LOC, [50794]DBPEDIA",
",",,
vicino,,
alla,,
pizzeria,,
",",,
e,,
proprio,,
mentre,,
si,,
susseguiva,,
un,,
via,,
vai,,
di,,
clienti,,
:,,
nonostante,,
ciò,,
il,,
furto,,
è,,
passato,,
tuttavia,,
inosservato,,
ai,,
diversi,,
avventori,,
del,,
locale,,
che,,
lo,,
affollano,,
la,[50772]TE,
domenica,[50772]TE,
sera,[50772]TE,
.,,
I,,
ladri,,
hanno,,
forzato,,
una,,
finestra,,
della,,
villa,[50795]DBPEDIA,
con,,
un,,
flessibile,,
",",,
poi,,
si,,
sono,,
diretti,,
nella,,
stanza,,
dove,,
i,,
proprietari,,
",",,
una,,
famiglia,,
composta,,
da,,
marito,,
e,,
moglie,,
e,,
bimbo,,
piccolo,,
",",,
tengono,,
la,,
cassaforte,,
",",,
riuscendo,,
a,,
smurarla,,
",",,
e,,
a,,
fare,,
man,,
bassa,,
di,,
tutto,,
quello,,
che,,
si,,
poteva,,
rubare,,
.,,
«,,
Proprio,,
domenica,[50773]TE,
mattina,[50773]TE,
avevo,,
prelevato,,
alla,,
Coop,,
la,,
somma,,
consistente,,
di,,
2300,,
euro,,
in,,
contanti,,
–,,
racconta,,
il,,
proprietario,,
dell,,
',,
abitazione,,
",",,
Michael,[50782]NER_PER,
Cavaletti,[50782]NER_PER,
",",,
dipendente,,
dell,,
',,
associazione,[50783]NER_ORG,
di,[50783]NER_ORG,
categoria,[50783]NER_ORG,
Confcommercio,"[50783]NER_ORG, [50796]DBPEDIA",
–,,
mi,,
servivano,,
per,,
pagare,,
degli,,
interventi,,
che,,
avevamo,,
programmato,,
.,,
I,,
ladri,,
sono,,
arrivati,,
a,,
casa,,
nostra,,
poche,,
ore,,
dopo,,
.,,
Hanno,,
tagliato,,
l,,
',,
inferriata,,
e,,
hanno,,
fatto,,
saltare,,
la,,
cassaforte,,
a,,
muro,,
con,,
un,,
flessibile,,
.,,
Per,,
fare,,
ciò,,
",",,
per,,
lavorare,,
meglio,,
nell,,
',,
asportarla,,
",",,
quindi,,
",",,
hanno,,
spostato,,
un,,
armadio,,
a,,
quattro,,
ante,,
e,,
hanno,,
agito,,
indisturbati,,
per,,
tutti,,
il,,
tempo,,
che,,
è,,
stato,,
loro,,
necessario,,
.,,
Questo,,
",",,
nonostante,,
ci,,
fosse,,
un,,
continuo,,
andirivieni,,
di,,
clienti,,
fuori,,
e,,
dentro,,
la,,
pizzeria,,
",",,
solitamente,,
molto,,
affollata,,
domenica,[50774]TE,
sera,[50774]TE,
.,,
Dentro,,
alla,,
cassaforte,,
",",,
-,,
spiega,,
nel,,
dettaglio,,
il,,
padrone,,
di,,
casa,,
-,,
oltre,,
ai,,
2300,,
euro,,
in,,
contanti,,
",",,
avevamo,,
riposto,[50797]DBPEDIA,
gioielli,,
d,,
',,
oro,,
per,,
un,,
valore,,
di,,
oltre,,
6mila,,
euro,,
.,,
Poi,,
",",,
un,,
altro,,
particolare,,
disgustoso,,
che,,
mi,,
dà,,
molto,,
fastidio,,
è,,
che,,
mi,,
hanno,,
portato,,
via,,
anche,,
una,,
lettera,,
che,,
mia,,
mamma,,
mi,,
aveva,,
consegnato,,
poco,,
prima,,
di,,
essere,,
ricoverata,,
in,,
ospedale,,
»,,
.,,
Per,,
questo,,
",",,
se,,
qualcuno,,
ritrovasse,,
questa,,
lettera,,
",",,
che,,
i,,
malviventi,,
potrebbero,,
avere,,
abbandonato,,
durante,,
la,,
fuga,,
",",,
la,,
famiglia,,
Cavaletti,[50784]NER_PER,
lancia,,
un,,
appello,,
a,,
restituirla,,
",",,
in,,
modo,,
da,,
poter,,
entrare,,
in,,
possesso,,
di,,
qualcosa,,
particolarmente,,
importante,,
dal,,
punto,,
di,,
vista,,
affettivo,,
per,,
la,,
nostra,,
famiglia,,
.,,
Del,,
caso,,
è,,
stata,,
avvisata,,
la,,
Polizia,[50785]NER_ORG,
di,[50785]NER_ORG,
Stato,[50785]NER_ORG,
",",,
alla,,
quale,,
è,,
stata,,
sporta,,
denuncia,,
»,,
.,,
Una,,
squadra,,
della,,
Scientifica,,
ieri,[50775]TE,
mattina,[50775]TE,
si,,
è,,
recata,,
presso,,
l,,
',,
abitazione,,
di,,
via,[50786]NER_LOC,
Lenin,[50786]NER_LOC,
.,,
«,,
Purtroppo,,
