token,label,source of relation
MONTEFIORINO,"[55308]NER_LOC, [55313]DBPEDIA",
.,,
Denunciato,,
per,,
furto,,
di.,,
i...,,
cassa,,
acustica,,
.,,
È,,
successo,,
a,,
I,,
.,,
R,,
.,,
",",,
romeno,[55314]DBPEDIA,
18enne,,
di,,
Montefiorino,"[55309]NER_LOC, [55315]DBPEDIA",
che,,
",",,
non,,
si,,
sa,,
se,,
per,,
smodata,,
passione,,
musicale,,
o,,
altro,,
",",,
l,,
',,
altra,,
sera,,
nel,,
parcheggio,,
della,,
piscina,,
ha,,
notato,,
il,,
diffusore,,
Bose,[55310]NER_PER,
(,,
una,,
delle,,
migliori,,
marche,,
di,,
amplificazione,,
presenti,,
sul,,
mercato,,
),,
custodito,,
nella,,
macchina,,
del,,
63enne,,
F,,
.,,
B,,
.,,
",",,
italiano,,
residente,,
negli,,
Stati,[55311]NER_LOC,
Uniti,[55311]NER_LOC,
ma,,
originario,,
di,,
qui,,
",",,
dove,,
ritorna,,
abitualmente,,
per,,
le,,
ferie,,
estive,,
.,,
Tramite,,
effrazione,,
",",,
il,,
giovane,,
si,,
è,,
portato,,
via,,
l,,
',,
apparecchio,,
",",,
del,,
valore,,
di,,
circa,,
250,,
euro,,
.,,
Ma,,
tramite,,
diverse,,
testimonianze,,
e,,
il,,
controllo,,
dei,,
filmati,,
delle,,
telecamere,,
presenti,,
nell,,
',,
area,,
",",,
i,,
carabinieri,,
di,,
Montefiorino,"[55312]NER_LOC, [55316]DBPEDIA",
non,,
ci,,
hanno,,
messo,,
molto,,
a,,
risalire,,
a,,
lui,,
.,,
(,,
d,,
.,,
m,,
.,,
),,
