token,label,source of relation
ANCONA,,
Ci,,
hanno,,
provato,,
fino,,
in,,
fondo,,
:,,
per,,
loro,,
doveva,,
essere,,
una,,
sorte,,
di,,
confessione,,
",",,
un,,
tentativo,,
di,,
pulirsi,,
la,,
coscienza,,
e,,
invocare,,
perdono,,
",",,
per,,
i,,
familiari,,
delle,,
vittime,,
e,,
le,,
tante,,
parti,,
civili,,
in,,
aula,,
è,,
invece,,
diventata,,
l,,
',,
ennesima,,
“,,
falsità,,
”,,
e,,
la,,
riprova,,
“,,
che,,
non,,
vi,,
sia,,
stata,,
alcuna,,
presa,,
di,,
coscienza,,
di,,
quanto,,
accaduto,,
”,,
.,,
Eppure,,
i,,
vari,,
Souhaib,,
Haddada,,
",",,
Andrea,[111626]NER_PER,
Cavallari,[111626]NER_PER,
e,,
Moez,[111627]NER_PER,
Akari,[111627]NER_PER,
",",,
al,,
termine,,
delle,,
repliche,,
",",,
hanno,,
voluto,,
affidarsi,,
alle,,
ultime,,
dichiarazioni,,
spontanee,,
.,,
«,,
Condannate,,
i,,
veri,,
colpevoli,,
di,,
questa,,
strage,,
-,,
hanno,,
sostanzialmente,,
detto,,
-,,
noi,,
vogliamo,,
pagare,,
eventualmente,,
per,,
quanto,,
fatto,,
",",,
non,,
per,,
ciò,,
che,,
non,,
abbiamo,,
fatto,,
»,,
.,,
Leggi,,
anche,,
Banda,,
dello,,
spray,,
/,,
Le,,
indagini,,
:,,
l,,
',,
impronta,,
di,,
Di,[111628]NER_PER,
Puorto,[111628]NER_PER,
le,,
intercettazioni,,
e,,
il,,
bottino,,
da,,
ricettare,,
C,,
',,
è,,
chi,,
si,,
appella,,
alla,,
sete,,
e,,
alla,,
voglia,,
di,,
giustizia,,
pubblica,,
che,,
“,,
ruota,,
intorno,,
a,,
questo,,
processo,,
”,,
",",,
chi,,
invece,,
offre,,
una,,
parvenza,,
di,,
redenzione,,
:,,
«,,
Di,,
mattina,,
lavoravo,,
",",,
di,,
notte,,
mi,,
trasformavo,,
",",,
tutta,,
colpa,,
della,,
droga,,
.,,
All,,
',,
epoca,,
mi,,
sentivo,,
il,,
dio,,
del,,
mondo,,
.,,
La,,
sera,,
cercavo,,
cocaina,,
e,,
fai,,
di,,
tutto,,
-,,
dice,[111648]DBPEDIA,
Haddada,,
riferendosi,,
ai,,
reati,,
“,,
minori,,
”,,
-,,
Io,,
chiedo,,
scusa,,
",",,
vorrei,,
essere,,
aiutato,,
per,,
costruirmi,,
una,,
nuova,,
vita,,
.,,
In,,
questo,,
anno,,
ho,,
riflettuto,,
molto,,
:,,
sono,,
venuto,,
in,,
Italia,"[111629]NER_LOC, [111649]DBPEDIA",
per,,
avere,,
un,,
futuro,,
.,,
Il,,
mio,,
pensiero,,
va,,
alle,,
persone,,
che,,
non,,
ci,,
sono,,
più,,
;,,
sì,,
",",,
io,,
c,,
',,
ero,,
in,,
quel,,
locale,,
ma,,
non,,
sono,,
responsabile,,
di,,
quanto,,
avvenuto,,
»,,
.,,
Gli,,
fa,,
eco,,
l,,
',,
amico,,
Cavallari,[111630]NER_PER,
:,,
«,,
I,,
miei,,
errori,,
io,,
li,,
voglio,,
pagare,,
tutti,,
",",,
è,,
giusto,,
",",,
ma,,
non,,
rovinatemi,,
la,,
vita,,
.,,
Tanti,,
chiedono,,
giustizia,,
",",,
ma,,
io,,
non,,
c,,
',,
entro,,
.,,
Sono,,
un,,
essere,,
umano,,
e,,
provo,,
rabbia,,
dolore,,
per,,
essere,,
condannato,,
ingiustamente,,
»,,
.,,
Leggi,,
anche,,
Tutti,[111650]DBPEDIA,
colpevoli,[111650]DBPEDIA,
i,,
modenesi,,
della,,
banda,,
dello,,
spray,,
I,,
parenti,,
:,,
«,,
Non,,
è,,
giustizia,,
»,,
«,,
Signora,,
giudice,,
-,,
dice,,
Akari,[111631]NER_PER,
-,,
Chiedo,,
scusa,,
",",,
sono,,
stato,,
molto,,
male,,
in,,
questo,,
anno,,
",",,
ma,,
quanto,,
avvenuto,,
in,,
discoteca,,
a,,
Corinaldo,[111632]NER_LOC,
non,,
è,,
colpa,,
mia,,
;,,
io,,
vi,,
chiedo,,
di,,
punire,,
i,,
veri,,
colpevoli,,
che,,
hanno,,
causato,,
quella,,
disgrazia,,
»,,
.,,
Alla,,
redenzione,,
credono,,
anche,,
i,,
loro,,
avvocati,,
che,,
in,,
questo,,
anno,,
gli,,
sono,,
stati,,
vicini,,
.,,
«,,
La,,
condotta,,
di,,
Di,[111633]NER_PER,
Puorto,[111633]NER_PER,
e,,
Mormone,[111634]NER_PER,
è,,
stata,,
negativa,,
in,,
quel,,
periodo,,
-,,
ammette,,
l,,
',,
avvocato,,
Pier,[111635]NER_PER,
Francesco,[111635]NER_PER,
Rossi,[111635]NER_PER,
-,,
ma,,
con,,
la,,
carcerazione,,
hanno,,
preso,,
consapevolezza,,
dei,,
valori,,
che,,
dovrebbero,,
essere,,
riferimento,,
per,,
ogni,,
giovane,,
.,,
I,,
ragazzi,,
sono,,
consapevoli,,
di,,
aver,,
commesso,,
una,,
serie,,
di,,
furti,,
in,,
quel,,
periodo,,
(,,
ma,,
negano,,
Corinaldo,[111636]NER_ORG,
",",,
ndr,,
),,
.,,
In,,
carcere,,
stanno,,
seguendo,,
un,,
percorso,,
di,,
studi,,
",",,
Di,[111637]NER_PER,
Puorto,[111637]NER_PER,
prende,,
anche,,
parte,,
ad,,
un,,
corso,,
di,,
teatro,,
.,,
Si,,
sono,,
rivolti,,
entrambi,,
al,,
Sert,,
.,,
Lette,,
le,,
motivazioni,,
credo,,
impugneremo,,
la,,
sentenza,,
che,,
ha,,
contorni,,
ancora,,
fumosi,,
",",,
ma,,
siamo,,
mediamente,,
